ticker,created_time,price,count,taker_side,trade_id,event_ticker,category,event_time,created_time_dt,event_time_dt,seconds_before_event,minutes_before_event
KXNFLFIRSTTD-25NOV09ATLIND-INDJTAYLOR28,2025-11-09T14:50:41.884589Z,0.99,39,no,c2aba36e-4aec-7418-4579-7d4c7b87041d,KXNFLFIRSTTD-25NOV09ATLIND,Sports,2025-11-09T14:49:44.040679Z,2025-11-09 14:50:41.884589+00:00,2025-11-09 14:49:44.040679+00:00,-57.84391,-0.9640651666666666
KXNFLFIRSTTD-25NOV09ATLIND-INDJTAYLOR28,2025-11-09T14:50:27.53889Z,0.99,13,no,41a04867-f284-4c34-fa5a-326890d2d49d,KXNFLFIRSTTD-25NOV09ATLIND,Sports,2025-11-09T14:49:44.040679Z,2025-11-09 14:50:27.538890+00:00,2025-11-09 14:49:44.040679+00:00,-43.498211,-0.7249701833333333
KXNFLFIRSTTD-25NOV09ATLIND-INDJTAYLOR28,2025-11-09T14:49:38.861557Z,0.99,39,no,9d932438-56c0-4554-9d0a-8154aa176a19,KXNFLFIRSTTD-25NOV09ATLIND,Sports,2025-11-09T14:49:44.040679Z,2025-11-09 14:49:38.861557+00:00,2025-11-09 14:49:44.040679+00:00,5.179122,0.0863187
KXNFLFIRSTTD-25NOV09ATLIND-INDJTAYLOR28,2025-11-09T14:49:35.739296Z,0.99,54,no,292115ef-a0f4-444c-d5a8-e566cf040561,KXNFLFIRSTTD-25NOV09ATLIND,Sports,2025-11-09T14:49:44.040679Z,2025-11-09 14:49:35.739296+00:00,2025-11-09 14:49:44.040679+00:00,8.301383,0.13835638333333333
KXNFLFIRSTTD-25NOV09ATLIND-INDJTAYLOR28,2025-11-09T14:48:44.731087Z,0.99,19,no,07374d3e-78e0-5040-b795-459ab819a841,KXNFLFIRSTTD-25NOV09ATLIND,Sports,2025-11-09T14:49:44.040679Z,2025-11-09 14:48:44.731087+00:00,2025-11-09 14:49:44.040679+00:00,59.309592,0.9884932000000001
KXNFLFIRSTTD-25NOV09ATLIND-INDJTAYLOR28,2025-11-09T14:48:25.513187Z,0.99,61,no,1da0123c-e2ac-7ec8-ae85-c94ec441ea99,KXNFLFIRSTTD-25NOV09ATLIND,Sports,2025-11-09T14:49:44.040679Z,2025-11-09 14:48:25.513187+00:00,2025-11-09 14:49:44.040679+00:00,78.527492,1.3087915333333333
KXNFLFIRSTTD-25NOV09ATLIND-INDJTAYLOR28,2025-11-09T14:48:18.601495Z,0.99,197,no,9de1968a-92ec-7a98-cf90-9f99475b7d59,KXNFLFIRSTTD-25NOV09ATLIND,Sports,2025-11-09T14:49:44.040679Z,2025-11-09 14:48:18.601495+00:00,2025-11-09 14:49:44.040679+00:00,85.439184,1.4239864
KXNFLFIRSTTD-25NOV09ATLIND-INDJTAYLOR28,2025-11-09T14:48:04.021469Z,0.99,78,no,632a6764-de2c-4d9c-92d7-30b5ba95fe41,KXNFLFIRSTTD-25NOV09ATLIND,Sports,2025-11-09T14:49:44.040679Z,2025-11-09 14:48:04.021469+00:00,2025-11-09 14:49:44.040679+00:00,100.01921,1.6669868333333333
KXNFLFIRSTTD-25NOV09ATLIND-INDJTAYLOR28,2025-11-09T14:48:03.74181Z,0.99,3000,yes,de736031-87cc-79f5-3e90-ef0937985e80,KXNFLFIRSTTD-25NOV09ATLIND,Sports,2025-11-09T14:49:44.040679Z,2025-11-09 14:48:03.741810+00:00,2025-11-09 14:49:44.040679+00:00,100.298869,1.6716478166666666
KXNFLFIRSTTD-25NOV09ATLIND-INDJTAYLOR28,2025-11-09T14:48:03.74181Z,0.99,1990,yes,d348c5e5-7958-7beb-060d-0724a7729c97,KXNFLFIRSTTD-25NOV09ATLIND,Sports,2025-11-09T14:49:44.040679Z,2025-11-09 14:48:03.741810+00:00,2025-11-09 14:49:44.040679+00:00,100.298869,1.6716478166666666
KXNFLFIRSTTD-25NOV09ATLIND-INDJTAYLOR28,2025-11-09T14:48:03.74181Z,0.96,50,yes,93048ebd-9ff8-75d0-3ccf-889df82fca33,KXNFLFIRSTTD-25NOV09ATLIND,Sports,2025-11-09T14:49:44.040679Z,2025-11-09 14:48:03.741810+00:00,2025-11-09 14:49:44.040679+00:00,100.298869,1.6716478166666666
KXNFLFIRSTTD-25NOV09ATLIND-INDJTAYLOR28,2025-11-09T14:48:03.74181Z,0.89,1,yes,69d82e09-2164-7a66-0d6b-a6873abc7fb5,KXNFLFIRSTTD-25NOV09ATLIND,Sports,2025-11-09T14:49:44.040679Z,2025-11-09 14:48:03.741810+00:00,2025-11-09 14:49:44.040679+00:00,100.298869,1.6716478166666666
