ticker,created_time,price,count,taker_side,trade_id,event_ticker,category,event_time,created_time_dt,event_time_dt,seconds_before_event,minutes_before_event
KXNCAAFSPREAD-25NOV08INDPSU-IND7,2025-11-08T20:11:28.380634Z,0.01,821,yes,c017bf82-e136-5957-54f2-0a5692a00897,KXNCAAFSPREAD-25NOV08INDPSU,Sports,2025-11-08T23:40:37.144203Z,2025-11-08 20:11:28.380634+00:00,2025-11-08 23:40:37.144203+00:00,12548.763569,209.14605948333335
KXNCAAFSPREAD-25NOV08INDPSU-IND7,2025-11-08T20:08:55.430248Z,0.01,646,no,c67da8a8-1fbf-444e-581b-f517dd5b82cb,KXNCAAFSPREAD-25NOV08INDPSU,Sports,2025-11-08T23:40:37.144203Z,2025-11-08 20:08:55.430248+00:00,2025-11-08 23:40:37.144203+00:00,12701.713955,211.6952325833333
KXNCAAFSPREAD-25NOV08INDPSU-IND7,2025-11-08T20:08:55.430248Z,0.01,300,no,123fcab1-ab52-4c00-6414-cb7c842bdc90,KXNCAAFSPREAD-25NOV08INDPSU,Sports,2025-11-08T23:40:37.144203Z,2025-11-08 20:08:55.430248+00:00,2025-11-08 23:40:37.144203+00:00,12701.713955,211.6952325833333
KXNCAAFSPREAD-25NOV08INDPSU-IND7,2025-11-08T20:07:51.545751Z,0.02,25,no,98b97c69-8cfc-6181-4b34-1fae2404ba71,KXNCAAFSPREAD-25NOV08INDPSU,Sports,2025-11-08T23:40:37.144203Z,2025-11-08 20:07:51.545751+00:00,2025-11-08 23:40:37.144203+00:00,12765.598452,212.75997420000002
KXNCAAFSPREAD-25NOV08INDPSU-IND7,2025-11-08T20:07:50.196384Z,0.02,175,no,4d93dd33-a1b0-4415-1fb5-8488c33da641,KXNCAAFSPREAD-25NOV08INDPSU,Sports,2025-11-08T23:40:37.144203Z,2025-11-08 20:07:50.196384+00:00,2025-11-08 23:40:37.144203+00:00,12766.947819,212.78246365
KXNCAAFSPREAD-25NOV08INDPSU-IND7,2025-11-08T20:05:48.27299Z,0.03,354,no,194155cb-28bf-5579-7472-bd5f294876ac,KXNCAAFSPREAD-25NOV08INDPSU,Sports,2025-11-08T23:40:37.144203Z,2025-11-08 20:05:48.272990+00:00,2025-11-08 23:40:37.144203+00:00,12888.871213,214.81452021666666
KXNCAAFSPREAD-25NOV08INDPSU-IND7,2025-11-08T20:05:48.27299Z,0.03,100,no,0f42476b-5aa2-5502-6909-a542705a05f0,KXNCAAFSPREAD-25NOV08INDPSU,Sports,2025-11-08T23:40:37.144203Z,2025-11-08 20:05:48.272990+00:00,2025-11-08 23:40:37.144203+00:00,12888.871213,214.81452021666666
KXNCAAFSPREAD-25NOV08INDPSU-IND7,2025-11-08T20:01:41.934104Z,0.05,639,no,eda5dfdf-ad24-5368-a02e-d540c396bfd3,KXNCAAFSPREAD-25NOV08INDPSU,Sports,2025-11-08T23:40:37.144203Z,2025-11-08 20:01:41.934104+00:00,2025-11-08 23:40:37.144203+00:00,13135.210099,218.92016831666666
KXNCAAFSPREAD-25NOV08INDPSU-IND7,2025-11-08T20:01:41.934104Z,0.06,100,no,84b4bcc3-f4dd-5035-9f9e-4e93cec4310d,KXNCAAFSPREAD-25NOV08INDPSU,Sports,2025-11-08T23:40:37.144203Z,2025-11-08 20:01:41.934104+00:00,2025-11-08 23:40:37.144203+00:00,13135.210099,218.92016831666666
KXNCAAFSPREAD-25NOV08INDPSU-IND7,2025-11-08T20:01:37.84878Z,0.07,33,no,4fdf0d33-bb44-44cc-57d1-a15e52233182,KXNCAAFSPREAD-25NOV08INDPSU,Sports,2025-11-08T23:40:37.144203Z,2025-11-08 20:01:37.848780+00:00,2025-11-08 23:40:37.144203+00:00,13139.295423,218.98825705
KXNCAAFSPREAD-25NOV08INDPSU-IND7,2025-11-08T20:01:32.899562Z,0.07,14,no,02c9130d-6d2c-7f1c-b834-e8b220e8a6d6,KXNCAAFSPREAD-25NOV08INDPSU,Sports,2025-11-08T23:40:37.144203Z,2025-11-08 20:01:32.899562+00:00,2025-11-08 23:40:37.144203+00:00,13144.244641,219.07074401666665
KXNCAAFSPREAD-25NOV08INDPSU-IND7,2025-11-08T19:59:13.799722Z,0.07,53,no,b394e427-4ff0-7940-eae4-17f57c4226d6,KXNCAAFSPREAD-25NOV08INDPSU,Sports,2025-11-08T23:40:37.144203Z,2025-11-08 19:59:13.799722+00:00,2025-11-08 23:40:37.144203+00:00,13283.344481,221.38907468333335
KXNCAAFSPREAD-25NOV08INDPSU-IND7,2025-11-08T19:57:32.831943Z,0.16,100,yes,c1d6307c-c2cb-6486-0a8e-ad1312f807ed,KXNCAAFSPREAD-25NOV08INDPSU,Sports,2025-11-08T23:40:37.144203Z,2025-11-08 19:57:32.831943+00:00,2025-11-08 23:40:37.144203+00:00,13384.31226,223.07187100000002
KXNCAAFSPREAD-25NOV08INDPSU-IND7,2025-11-08T19:57:32.613028Z,0.16,100,yes,28ec9a95-953f-71ce-b383-ac793c77ebb9,KXNCAAFSPREAD-25NOV08INDPSU,Sports,2025-11-08T23:40:37.144203Z,2025-11-08 19:57:32.613028+00:00,2025-11-08 23:40:37.144203+00:00,13384.531175,223.07551958333335
KXNCAAFSPREAD-25NOV08INDPSU-IND7,2025-11-08T19:57:32.379975Z,0.16,100,yes,36f2835b-19d7-6606-11ea-e9f796b33a25,KXNCAAFSPREAD-25NOV08INDPSU,Sports,2025-11-08T23:40:37.144203Z,2025-11-08 19:57:32.379975+00:00,2025-11-08 23:40:37.144203+00:00,13384.764228,223.0794038
KXNCAAFSPREAD-25NOV08INDPSU-IND7,2025-11-08T19:57:32.126469Z,0.16,100,yes,4489037b-220b-5756-25a9-055706031a55,KXNCAAFSPREAD-25NOV08INDPSU,Sports,2025-11-08T23:40:37.144203Z,2025-11-08 19:57:32.126469+00:00,2025-11-08 23:40:37.144203+00:00,13385.017734,223.08362889999998
