ticker,created_time,price,count,taker_side,trade_id,event_ticker,category,event_time,created_time_dt,event_time_dt,seconds_before_event,minutes_before_event
KXBTC-25NOV0820-B102125,2025-11-09T00:55:25.902452Z,0.01,3,no,c9492af0-a19c-7b94-017c-ff202c802ed4,KXBTC-25NOV0820,Crypto,2025-11-09T01:00:00Z,2025-11-09 00:55:25.902452+00:00,2025-11-09 01:00:00+00:00,274.097548,4.568292466666667
KXBTC-25NOV0820-B102125,2025-11-09T00:55:25.902452Z,0.01,1,no,9ccbe77e-7d6c-7b10-3555-7995a57cff78,KXBTC-25NOV0820,Crypto,2025-11-09T01:00:00Z,2025-11-09 00:55:25.902452+00:00,2025-11-09 01:00:00+00:00,274.097548,4.568292466666667
KXBTC-25NOV0820-B102125,2025-11-09T00:55:25.902452Z,0.01,1,no,4a5055e1-7893-7359-1045-1a5c280b4655,KXBTC-25NOV0820,Crypto,2025-11-09T01:00:00Z,2025-11-09 00:55:25.902452+00:00,2025-11-09 01:00:00+00:00,274.097548,4.568292466666667
KXBTC-25NOV0820-B102125,2025-11-09T00:53:57.949834Z,0.07,5,no,a9d8a371-d98a-7099-a65d-88ef2bf5acfb,KXBTC-25NOV0820,Crypto,2025-11-09T01:00:00Z,2025-11-09 00:53:57.949834+00:00,2025-11-09 01:00:00+00:00,362.050166,6.034169433333333
KXBTC-25NOV0820-B102125,2025-11-09T00:53:50.730599Z,0.09,45,yes,4cd8a72f-ae3c-6513-e937-79989e6e7fb1,KXBTC-25NOV0820,Crypto,2025-11-09T01:00:00Z,2025-11-09 00:53:50.730599+00:00,2025-11-09 01:00:00+00:00,369.269401,6.154490016666667
KXBTC-25NOV0820-B102125,2025-11-09T00:48:34.780868Z,0.25,1,no,36a4f82a-e7aa-6cc1-eb4c-b6f56c0094d6,KXBTC-25NOV0820,Crypto,2025-11-09T01:00:00Z,2025-11-09 00:48:34.780868+00:00,2025-11-09 01:00:00+00:00,685.219132,11.420318866666666
KXBTC-25NOV0820-B102125,2025-11-09T00:48:31.272552Z,0.2,20,yes,fc90dc29-3cb4-6559-b751-6743355ae697,KXBTC-25NOV0820,Crypto,2025-11-09T01:00:00Z,2025-11-09 00:48:31.272552+00:00,2025-11-09 01:00:00+00:00,688.727448,11.4787908
KXBTC-25NOV0820-B102125,2025-11-09T00:48:26.846014Z,0.19,3,no,ba890d92-df7e-4494-79fa-2bf97116b1cd,KXBTC-25NOV0820,Crypto,2025-11-09T01:00:00Z,2025-11-09 00:48:26.846014+00:00,2025-11-09 01:00:00+00:00,693.153986,11.552566433333334
KXBTC-25NOV0820-B102125,2025-11-09T00:48:15.127803Z,0.2,5,no,8c039aef-2782-6958-6fc0-b39d5f774496,KXBTC-25NOV0820,Crypto,2025-11-09T01:00:00Z,2025-11-09 00:48:15.127803+00:00,2025-11-09 01:00:00+00:00,704.872197,11.74786995
KXBTC-25NOV0820-B102125,2025-11-09T00:47:41.99278Z,0.25,5,no,94768850-072b-7dfe-8f49-d76f1d7bc4e0,KXBTC-25NOV0820,Crypto,2025-11-09T01:00:00Z,2025-11-09 00:47:41.992780+00:00,2025-11-09 01:00:00+00:00,738.00722,12.300120333333332
KXBTC-25NOV0820-B102125,2025-11-09T00:47:35.645891Z,0.27,17,yes,712fa21c-fa75-7509-224c-31c93b50c0a6,KXBTC-25NOV0820,Crypto,2025-11-09T01:00:00Z,2025-11-09 00:47:35.645891+00:00,2025-11-09 01:00:00+00:00,744.354109,12.405901816666667
