ticker,created_time,price,count,taker_side,trade_id,event_ticker,category,event_time,created_time_dt,event_time_dt,seconds_before_event,minutes_before_event
KXNBASPREAD-25NOV05WASBOS-BOS10,2025-11-06T02:52:34.880621Z,0.99,51,no,d2f75f2b-2f62-76b2-5624-55e3d2c03131,KXNBASPREAD-25NOV05WASBOS,Sports,2025-11-06T03:05:17.059625Z,2025-11-06 02:52:34.880621+00:00,2025-11-06 03:05:17.059625+00:00,762.179004,12.702983399999999
KXNBASPREAD-25NOV05WASBOS-BOS10,2025-11-06T02:40:42.86903Z,0.99,485,yes,7837b3e3-465f-71d6-832d-a21aa7f4c279,KXNBASPREAD-25NOV05WASBOS,Sports,2025-11-06T03:05:17.059625Z,2025-11-06 02:40:42.869030+00:00,2025-11-06 03:05:17.059625+00:00,1474.190595,24.56984325
KXNBASPREAD-25NOV05WASBOS-BOS10,2025-11-06T02:40:42.86903Z,0.98,50,yes,782ceec3-9af5-7871-a375-b1027d79e009,KXNBASPREAD-25NOV05WASBOS,Sports,2025-11-06T03:05:17.059625Z,2025-11-06 02:40:42.869030+00:00,2025-11-06 03:05:17.059625+00:00,1474.190595,24.56984325
KXNBASPREAD-25NOV05WASBOS-BOS10,2025-11-06T02:37:35.962434Z,0.96,16,no,cb571157-4784-4443-986c-cc99101203b3,KXNBASPREAD-25NOV05WASBOS,Sports,2025-11-06T03:05:17.059625Z,2025-11-06 02:37:35.962434+00:00,2025-11-06 03:05:17.059625+00:00,1661.097191,27.684953183333334
KXNBASPREAD-25NOV05WASBOS-BOS10,2025-11-06T02:30:33.845336Z,0.99,6,yes,99a9989d-6d83-6cce-f3a2-33c365359afd,KXNBASPREAD-25NOV05WASBOS,Sports,2025-11-06T03:05:17.059625Z,2025-11-06 02:30:33.845336+00:00,2025-11-06 03:05:17.059625+00:00,2083.214289,34.72023815
KXNBASPREAD-25NOV05WASBOS-BOS10,2025-11-06T02:30:03.655284Z,0.99,9,yes,db986567-373b-431e-e2fb-3113b1d9886d,KXNBASPREAD-25NOV05WASBOS,Sports,2025-11-06T03:05:17.059625Z,2025-11-06 02:30:03.655284+00:00,2025-11-06 03:05:17.059625+00:00,2113.404341,35.22340568333333
KXNBASPREAD-25NOV05WASBOS-BOS10,2025-11-06T02:26:15.052061Z,0.94,173,yes,e66d654b-ff46-76b9-0402-d30dabf2fe08,KXNBASPREAD-25NOV05WASBOS,Sports,2025-11-06T03:05:17.059625Z,2025-11-06 02:26:15.052061+00:00,2025-11-06 03:05:17.059625+00:00,2342.007564,39.0334594
KXNBASPREAD-25NOV05WASBOS-BOS10,2025-11-06T02:25:22.066522Z,0.94,127,yes,978cce54-5c4a-73f9-b6dd-96f7201c7090,KXNBASPREAD-25NOV05WASBOS,Sports,2025-11-06T03:05:17.059625Z,2025-11-06 02:25:22.066522+00:00,2025-11-06 03:05:17.059625+00:00,2394.993103,39.91655171666666
KXNBASPREAD-25NOV05WASBOS-BOS10,2025-11-06T02:25:01.408032Z,0.92,11,yes,8d866a7b-cbdd-7a87-7156-4b19d87f39a6,KXNBASPREAD-25NOV05WASBOS,Sports,2025-11-06T03:05:17.059625Z,2025-11-06 02:25:01.408032+00:00,2025-11-06 03:05:17.059625+00:00,2415.651593,40.26085988333333
KXNBASPREAD-25NOV05WASBOS-BOS10,2025-11-06T02:24:10.557778Z,0.92,209,yes,ff837c6b-2a95-6f87-7069-abdae64f12e6,KXNBASPREAD-25NOV05WASBOS,Sports,2025-11-06T03:05:17.059625Z,2025-11-06 02:24:10.557778+00:00,2025-11-06 03:05:17.059625+00:00,2466.501847,41.108364116666664
KXNBASPREAD-25NOV05WASBOS-BOS10,2025-11-06T02:23:44.763539Z,0.92,3,yes,50c4c2e5-9145-6b37-f9d3-fc6d80e809b2,KXNBASPREAD-25NOV05WASBOS,Sports,2025-11-06T03:05:17.059625Z,2025-11-06 02:23:44.763539+00:00,2025-11-06 03:05:17.059625+00:00,2492.296086,41.538268099999996
KXNBASPREAD-25NOV05WASBOS-BOS10,2025-11-06T02:23:18.896349Z,0.91,1134,no,9a047195-c7fc-52cf-9f4f-99000828593b,KXNBASPREAD-25NOV05WASBOS,Sports,2025-11-06T03:05:17.059625Z,2025-11-06 02:23:18.896349+00:00,2025-11-06 03:05:17.059625+00:00,2518.163276,41.96938793333334
KXNBASPREAD-25NOV05WASBOS-BOS10,2025-11-06T02:22:59.179171Z,0.92,20,yes,5f70094c-5f95-5167-9450-5902db7f39ce,KXNBASPREAD-25NOV05WASBOS,Sports,2025-11-06T03:05:17.059625Z,2025-11-06 02:22:59.179171+00:00,2025-11-06 03:05:17.059625+00:00,2537.880454,42.29800756666667
KXNBASPREAD-25NOV05WASBOS-BOS10,2025-11-06T02:22:42.554554Z,0.92,57,yes,0942f190-eb95-56cb-b8d2-e4d85d407ce2,KXNBASPREAD-25NOV05WASBOS,Sports,2025-11-06T03:05:17.059625Z,2025-11-06 02:22:42.554554+00:00,2025-11-06 03:05:17.059625+00:00,2554.505071,42.57508451666667
KXNBASPREAD-25NOV05WASBOS-BOS10,2025-11-06T02:20:04.974415Z,0.89,102,yes,c40dda57-c633-6b4a-900e-e13cf0c9782f,KXNBASPREAD-25NOV05WASBOS,Sports,2025-11-06T03:05:17.059625Z,2025-11-06 02:20:04.974415+00:00,2025-11-06 03:05:17.059625+00:00,2712.08521,45.20142016666667
KXNBASPREAD-25NOV05WASBOS-BOS10,2025-11-06T02:16:27.663421Z,0.89,200,yes,cee0aa45-c9f1-675d-1f2e-d84c1db0c759,KXNBASPREAD-25NOV05WASBOS,Sports,2025-11-06T03:05:17.059625Z,2025-11-06 02:16:27.663421+00:00,2025-11-06 03:05:17.059625+00:00,2929.396204,48.823270066666666
KXNBASPREAD-25NOV05WASBOS-BOS10,2025-11-06T02:14:00.308066Z,0.84,200,yes,40f76fab-8ca1-65c5-0210-bdafcf4fb08d,KXNBASPREAD-25NOV05WASBOS,Sports,2025-11-06T03:05:17.059625Z,2025-11-06 02:14:00.308066+00:00,2025-11-06 03:05:17.059625+00:00,3076.751559,51.27919265
KXNBASPREAD-25NOV05WASBOS-BOS10,2025-11-06T02:10:30.405238Z,0.76,200,yes,c87cc412-c563-6513-3d86-3c69262090f7,KXNBASPREAD-25NOV05WASBOS,Sports,2025-11-06T03:05:17.059625Z,2025-11-06 02:10:30.405238+00:00,2025-11-06 03:05:17.059625+00:00,3286.654387,54.777573116666666
KXNBASPREAD-25NOV05WASBOS-BOS10,2025-11-06T02:07:37.943863Z,0.67,72,no,b88d3683-8a83-63a0-eff2-7b9c7677fcff,KXNBASPREAD-25NOV05WASBOS,Sports,2025-11-06T03:05:17.059625Z,2025-11-06 02:07:37.943863+00:00,2025-11-06 03:05:17.059625+00:00,3459.115762,57.651929366666664
KXNBASPREAD-25NOV05WASBOS-BOS10,2025-11-06T02:01:14.28664Z,0.73,6,no,56c351fe-af60-79b6-4f7f-fd6c9eef732f,KXNBASPREAD-25NOV05WASBOS,Sports,2025-11-06T03:05:17.059625Z,2025-11-06 02:01:14.286640+00:00,2025-11-06 03:05:17.059625+00:00,3842.772985,64.04621641666667
KXNBASPREAD-25NOV05WASBOS-BOS10,2025-11-06T02:00:02.12379Z,0.73,194,yes,5056becf-f484-4339-3709-adb378090320,KXNBASPREAD-25NOV05WASBOS,Sports,2025-11-06T03:05:17.059625Z,2025-11-06 02:00:02.123790+00:00,2025-11-06 03:05:17.059625+00:00,3914.935835,65.24893058333333
KXNBASPREAD-25NOV05WASBOS-BOS10,2025-11-06T01:47:38.602084Z,0.66,14,yes,46be4380-e1e4-785c-850d-0cc3cf384dc1,KXNBASPREAD-25NOV05WASBOS,Sports,2025-11-06T03:05:17.059625Z,2025-11-06 01:47:38.602084+00:00,2025-11-06 03:05:17.059625+00:00,4658.457541,77.64095901666666
