ticker,created_time,price,count,taker_side,trade_id,event_ticker,category,event_time,created_time_dt,event_time_dt,seconds_before_event,minutes_before_event
KXNCAAMBTOTAL-25NOV08TOWSHOU-141,2025-11-08T22:01:25.922734Z,0.01,88,no,b2886dd9-ebee-6606-5c00-f688ba438eb2,KXNCAAMBTOTAL-25NOV08TOWSHOU,Sports,2025-11-08T22:30:36.102075Z,2025-11-08 22:01:25.922734+00:00,2025-11-08 22:30:36.102075+00:00,1750.179341,29.169655683333335
KXNCAAMBTOTAL-25NOV08TOWSHOU-141,2025-11-08T21:57:27.643371Z,0.01,100,no,e68917f9-1f4a-4c32-e8c0-798370bf0966,KXNCAAMBTOTAL-25NOV08TOWSHOU,Sports,2025-11-08T22:30:36.102075Z,2025-11-08 21:57:27.643371+00:00,2025-11-08 22:30:36.102075+00:00,1988.458704,33.1409784
KXNCAAMBTOTAL-25NOV08TOWSHOU-141,2025-11-08T21:56:12.246627Z,0.01,6,no,def6807f-176a-6416-b667-8505d3a683e2,KXNCAAMBTOTAL-25NOV08TOWSHOU,Sports,2025-11-08T22:30:36.102075Z,2025-11-08 21:56:12.246627+00:00,2025-11-08 22:30:36.102075+00:00,2063.855448,34.397590799999996
KXNCAAMBTOTAL-25NOV08TOWSHOU-141,2025-11-08T21:52:30.685345Z,0.01,6,no,d925be1d-b082-54be-1f9c-7abc06abb12a,KXNCAAMBTOTAL-25NOV08TOWSHOU,Sports,2025-11-08T22:30:36.102075Z,2025-11-08 21:52:30.685345+00:00,2025-11-08 22:30:36.102075+00:00,2285.41673,38.09027883333333
