ticker,created_time,price,count,taker_side,trade_id,event_ticker,category,event_time,created_time_dt,event_time_dt,seconds_before_event,minutes_before_event
KXNBASPREAD-25NOV08LALATL-LAL6,2025-11-09T02:33:42.586811Z,0.01,394,no,6d97abe2-35ba-69c1-63b4-b1304a8267f2,KXNBASPREAD-25NOV08LALATL,Sports,2025-11-09T03:19:37.400625Z,2025-11-09 02:33:42.586811+00:00,2025-11-09 03:19:37.400625+00:00,2754.813814,45.91356356666667
KXNBASPREAD-25NOV08LALATL-LAL6,2025-11-09T02:30:15.73713Z,0.01,106,no,51034f77-cad6-5e91-db06-70ec464d33ba,KXNBASPREAD-25NOV08LALATL,Sports,2025-11-09T03:19:37.400625Z,2025-11-09 02:30:15.737130+00:00,2025-11-09 03:19:37.400625+00:00,2961.663495,49.36105825
KXNBASPREAD-25NOV08LALATL-LAL6,2025-11-09T02:29:37.67758Z,0.06,103,no,a886fe0c-af73-72f7-fde7-67238ae25bc7,KXNBASPREAD-25NOV08LALATL,Sports,2025-11-09T03:19:37.400625Z,2025-11-09 02:29:37.677580+00:00,2025-11-09 03:19:37.400625+00:00,2999.723045,49.995384083333335
KXNBASPREAD-25NOV08LALATL-LAL6,2025-11-09T02:29:37.67758Z,0.06,307,no,57fca4b3-4722-71ac-d74d-5da03c13f5c7,KXNBASPREAD-25NOV08LALATL,Sports,2025-11-09T03:19:37.400625Z,2025-11-09 02:29:37.677580+00:00,2025-11-09 03:19:37.400625+00:00,2999.723045,49.995384083333335
KXNBASPREAD-25NOV08LALATL-LAL6,2025-11-09T02:13:13.255573Z,0.06,197,no,2eb53f3f-3607-4f5b-5764-c676a98305df,KXNBASPREAD-25NOV08LALATL,Sports,2025-11-09T03:19:37.400625Z,2025-11-09 02:13:13.255573+00:00,2025-11-09 03:19:37.400625+00:00,3984.145052,66.40241753333333
KXNBASPREAD-25NOV08LALATL-LAL6,2025-11-09T02:13:13.255573Z,0.11,110,no,18d0ba77-a369-4d99-79bc-eaff33ae9ac9,KXNBASPREAD-25NOV08LALATL,Sports,2025-11-09T03:19:37.400625Z,2025-11-09 02:13:13.255573+00:00,2025-11-09 03:19:37.400625+00:00,3984.145052,66.40241753333333
KXNBASPREAD-25NOV08LALATL-LAL6,2025-11-09T02:06:20.190334Z,0.11,50,no,bbe10ea6-7989-7685-ed2a-5fde7b334da5,KXNBASPREAD-25NOV08LALATL,Sports,2025-11-09T03:19:37.400625Z,2025-11-09 02:06:20.190334+00:00,2025-11-09 03:19:37.400625+00:00,4397.210291,73.28683818333334
KXNBASPREAD-25NOV08LALATL-LAL6,2025-11-09T01:54:15.834169Z,0.11,20,no,ed66add2-6805-6211-6f24-25ea1e66a409,KXNBASPREAD-25NOV08LALATL,Sports,2025-11-09T03:19:37.400625Z,2025-11-09 01:54:15.834169+00:00,2025-11-09 03:19:37.400625+00:00,5121.566456,85.35944093333333
KXNBASPREAD-25NOV08LALATL-LAL6,2025-11-09T01:52:44.737225Z,0.11,20,no,04e06ce5-5ebd-65e9-fb0e-83a80dd28f51,KXNBASPREAD-25NOV08LALATL,Sports,2025-11-09T03:19:37.400625Z,2025-11-09 01:52:44.737225+00:00,2025-11-09 03:19:37.400625+00:00,5212.6634,86.87772333333334
KXNBASPREAD-25NOV08LALATL-LAL6,2025-11-09T01:47:47.7742Z,0.26,5,no,d38108bb-aa72-69ed-061c-592a686acf2d,KXNBASPREAD-25NOV08LALATL,Sports,2025-11-09T03:19:37.400625Z,2025-11-09 01:47:47.774200+00:00,2025-11-09 03:19:37.400625+00:00,5509.626425,91.82710708333335
