ticker,created_time,price,count,taker_side,trade_id,event_ticker,category,event_time,created_time_dt,event_time_dt,seconds_before_event,minutes_before_event
KXNCAAFSPREAD-25NOV08KENNNMSU-NMSU2,2025-11-09T00:26:37.312473Z,0.01,300,no,da963dc3-3201-5b77-16b9-a0718855285b,KXNCAAFSPREAD-25NOV08KENNNMSU,Sports,2025-11-09T01:15:10.925935Z,2025-11-09 00:26:37.312473+00:00,2025-11-09 01:15:10.925935+00:00,2913.613462,48.56022436666667
KXNCAAFSPREAD-25NOV08KENNNMSU-NMSU2,2025-11-09T00:07:23.846068Z,0.21,75,yes,84c969c1-45a8-70d2-fb9c-a2d72e8a9ce9,KXNCAAFSPREAD-25NOV08KENNNMSU,Sports,2025-11-09T01:15:10.925935Z,2025-11-09 00:07:23.846068+00:00,2025-11-09 01:15:10.925935+00:00,4067.079867,67.78466445
KXNCAAFSPREAD-25NOV08KENNNMSU-NMSU2,2025-11-09T00:07:22.620821Z,0.21,350,yes,0c4a5c2a-7b04-6f2e-0c32-8cea41ab4511,KXNCAAFSPREAD-25NOV08KENNNMSU,Sports,2025-11-09T01:15:10.925935Z,2025-11-09 00:07:22.620821+00:00,2025-11-09 01:15:10.925935+00:00,4068.305114,67.80508523333333
KXNCAAFSPREAD-25NOV08KENNNMSU-NMSU2,2025-11-09T00:07:11.581097Z,0.21,207,yes,9c5d45d6-2b1c-6afa-3cc2-dcc7f82df009,KXNCAAFSPREAD-25NOV08KENNNMSU,Sports,2025-11-09T01:15:10.925935Z,2025-11-09 00:07:11.581097+00:00,2025-11-09 01:15:10.925935+00:00,4079.344838,67.98908063333333
KXNCAAFSPREAD-25NOV08KENNNMSU-NMSU2,2025-11-09T00:07:10.122067Z,0.21,232,yes,58af2baf-72f8-7592-7e83-1f480d07b531,KXNCAAFSPREAD-25NOV08KENNNMSU,Sports,2025-11-09T01:15:10.925935Z,2025-11-09 00:07:10.122067+00:00,2025-11-09 01:15:10.925935+00:00,4080.803868,68.01339779999999
KXNCAAFSPREAD-25NOV08KENNNMSU-NMSU2,2025-11-09T00:06:53.668782Z,0.2,192,yes,365b9589-60bb-481f-4971-c2e1d531dd8f,KXNCAAFSPREAD-25NOV08KENNNMSU,Sports,2025-11-09T01:15:10.925935Z,2025-11-09 00:06:53.668782+00:00,2025-11-09 01:15:10.925935+00:00,4097.257153,68.28761921666666
KXNCAAFSPREAD-25NOV08KENNNMSU-NMSU2,2025-11-09T00:06:43.08976Z,0.22,350,yes,7b89946c-83a4-5ea8-de56-14115a375409,KXNCAAFSPREAD-25NOV08KENNNMSU,Sports,2025-11-09T01:15:10.925935Z,2025-11-09 00:06:43.089760+00:00,2025-11-09 01:15:10.925935+00:00,4107.836175,68.46393625
KXNCAAFSPREAD-25NOV08KENNNMSU-NMSU2,2025-11-09T00:06:41.101819Z,0.22,240,yes,13ba1751-b87c-7bf0-7de1-5912dd58a8dd,KXNCAAFSPREAD-25NOV08KENNNMSU,Sports,2025-11-09T01:15:10.925935Z,2025-11-09 00:06:41.101819+00:00,2025-11-09 01:15:10.925935+00:00,4109.824116,68.49706859999999
KXNCAAFSPREAD-25NOV08KENNNMSU-NMSU2,2025-11-09T00:06:36.900229Z,0.22,80,yes,eb22f238-a1bc-7d24-c5ba-ae4d98fc963d,KXNCAAFSPREAD-25NOV08KENNNMSU,Sports,2025-11-09T01:15:10.925935Z,2025-11-09 00:06:36.900229+00:00,2025-11-09 01:15:10.925935+00:00,4114.025706,68.5670951
KXNCAAFSPREAD-25NOV08KENNNMSU-NMSU2,2025-11-08T23:19:24.766273Z,0.02,1000,no,0f45ea02-e4a1-441c-0466-da77d9dd5275,KXNCAAFSPREAD-25NOV08KENNNMSU,Sports,2025-11-09T01:15:10.925935Z,2025-11-08 23:19:24.766273+00:00,2025-11-09 01:15:10.925935+00:00,6946.159662,115.7693277
KXNCAAFSPREAD-25NOV08KENNNMSU-NMSU2,2025-11-08T23:14:34.517479Z,0.02,200,no,6080b659-bb0c-60b3-847a-b0b91754c182,KXNCAAFSPREAD-25NOV08KENNNMSU,Sports,2025-11-09T01:15:10.925935Z,2025-11-08 23:14:34.517479+00:00,2025-11-09 01:15:10.925935+00:00,7236.408456,120.6068076
KXNCAAFSPREAD-25NOV08KENNNMSU-NMSU2,2025-11-08T22:35:59.61875Z,0.03,1000,no,4011d2bc-80e8-5e48-79c8-57702ae52744,KXNCAAFSPREAD-25NOV08KENNNMSU,Sports,2025-11-09T01:15:10.925935Z,2025-11-08 22:35:59.618750+00:00,2025-11-09 01:15:10.925935+00:00,9551.307185,159.18845308333331
KXNCAAFSPREAD-25NOV08KENNNMSU-NMSU2,2025-11-08T22:33:28.301034Z,0.04,1000,no,2e2c1d14-8835-57bc-9cab-704378969089,KXNCAAFSPREAD-25NOV08KENNNMSU,Sports,2025-11-09T01:15:10.925935Z,2025-11-08 22:33:28.301034+00:00,2025-11-09 01:15:10.925935+00:00,9702.624901,161.71041501666664
KXNCAAFSPREAD-25NOV08KENNNMSU-NMSU2,2025-11-08T22:33:23.373966Z,0.04,1000,no,3fc36907-bc71-57e3-df2d-16da4f0f9ec8,KXNCAAFSPREAD-25NOV08KENNNMSU,Sports,2025-11-09T01:15:10.925935Z,2025-11-08 22:33:23.373966+00:00,2025-11-09 01:15:10.925935+00:00,9707.551969,161.79253281666666
KXNCAAFSPREAD-25NOV08KENNNMSU-NMSU2,2025-11-08T22:06:10.024236Z,0.03,100,no,0b4936cf-246f-7dd0-b1eb-e06c9095c2c7,KXNCAAFSPREAD-25NOV08KENNNMSU,Sports,2025-11-09T01:15:10.925935Z,2025-11-08 22:06:10.024236+00:00,2025-11-09 01:15:10.925935+00:00,11340.901699,189.01502831666667
KXNCAAFSPREAD-25NOV08KENNNMSU-NMSU2,2025-11-08T21:32:12.775061Z,0.06,669,no,a853bc13-4d83-4153-b2e6-0e6ba59825ea,KXNCAAFSPREAD-25NOV08KENNNMSU,Sports,2025-11-09T01:15:10.925935Z,2025-11-08 21:32:12.775061+00:00,2025-11-09 01:15:10.925935+00:00,13378.150874,222.96918123333336
KXNCAAFSPREAD-25NOV08KENNNMSU-NMSU2,2025-11-08T21:32:12.775061Z,0.06,331,no,a6933551-7c4d-44e3-ade5-f4c810da8de8,KXNCAAFSPREAD-25NOV08KENNNMSU,Sports,2025-11-09T01:15:10.925935Z,2025-11-08 21:32:12.775061+00:00,2025-11-09 01:15:10.925935+00:00,13378.150874,222.96918123333336
KXNCAAFSPREAD-25NOV08KENNNMSU-NMSU2,2025-11-08T21:32:11.555295Z,0.06,658,no,0f9658fd-22d1-5bab-387f-6adc2c2f0ef0,KXNCAAFSPREAD-25NOV08KENNNMSU,Sports,2025-11-09T01:15:10.925935Z,2025-11-08 21:32:11.555295+00:00,2025-11-09 01:15:10.925935+00:00,13379.37064,222.98951066666666
KXNCAAFSPREAD-25NOV08KENNNMSU-NMSU2,2025-11-08T21:32:10.3309Z,0.06,11,no,12b5d88c-678d-4ceb-c82c-7db0dc368430,KXNCAAFSPREAD-25NOV08KENNNMSU,Sports,2025-11-09T01:15:10.925935Z,2025-11-08 21:32:10.330900+00:00,2025-11-09 01:15:10.925935+00:00,13380.595035,223.00991725
KXNCAAFSPREAD-25NOV08KENNNMSU-NMSU2,2025-11-08T21:23:18.871159Z,0.06,100,no,318087c9-808d-7be9-7c67-123f76fd1303,KXNCAAFSPREAD-25NOV08KENNNMSU,Sports,2025-11-09T01:15:10.925935Z,2025-11-08 21:23:18.871159+00:00,2025-11-09 01:15:10.925935+00:00,13912.054776,231.86757960000003
KXNCAAFSPREAD-25NOV08KENNNMSU-NMSU2,2025-11-08T21:20:33.713766Z,0.07,100,no,c1a9a636-c0ab-7a05-42c7-27ad4728be10,KXNCAAFSPREAD-25NOV08KENNNMSU,Sports,2025-11-09T01:15:10.925935Z,2025-11-08 21:20:33.713766+00:00,2025-11-09 01:15:10.925935+00:00,14077.212169,234.62020281666668
KXNCAAFSPREAD-25NOV08KENNNMSU-NMSU2,2025-11-08T21:20:21.229963Z,0.08,1000,no,dd77d44c-ee0d-541f-3071-aceed73b1a1e,KXNCAAFSPREAD-25NOV08KENNNMSU,Sports,2025-11-09T01:15:10.925935Z,2025-11-08 21:20:21.229963+00:00,2025-11-09 01:15:10.925935+00:00,14089.695972,234.8282662
