ticker,created_time,price,count,taker_side,trade_id,event_ticker,category,event_time,created_time_dt,event_time_dt,seconds_before_event,minutes_before_event
KXBTCD-25NOV0910-T103749.99,2025-11-09T14:51:59.193168Z,0.05,93,yes,51f4c5f4-a8e6-53e2-94c0-948f593f1189,KXBTCD-25NOV0910,Crypto,2025-11-09T15:00:00Z,2025-11-09 14:51:59.193168+00:00,2025-11-09 15:00:00+00:00,480.806832,8.0134472
KXBTCD-25NOV0910-T103749.99,2025-11-09T14:51:09.132723Z,0.01,367,yes,701b4552-db3f-51cc-5e43-721d8ec263b6,KXBTCD-25NOV0910,Crypto,2025-11-09T15:00:00Z,2025-11-09 14:51:09.132723+00:00,2025-11-09 15:00:00+00:00,530.867277,8.847787949999999
KXBTCD-25NOV0910-T103749.99,2025-11-09T14:51:08.117693Z,0.01,30,yes,dc616381-d273-737c-fe27-355336f8dc9e,KXBTCD-25NOV0910,Crypto,2025-11-09T15:00:00Z,2025-11-09 14:51:08.117693+00:00,2025-11-09 15:00:00+00:00,531.882307,8.864705116666666
KXBTCD-25NOV0910-T103749.99,2025-11-09T14:48:07.780712Z,0.01,230,no,482a45f3-3a5c-5b91-a2b5-471bbfc005b4,KXBTCD-25NOV0910,Crypto,2025-11-09T15:00:00Z,2025-11-09 14:48:07.780712+00:00,2025-11-09 15:00:00+00:00,712.219288,11.870321466666667
KXBTCD-25NOV0910-T103749.99,2025-11-09T14:47:55.147826Z,0.02,195,no,919d2931-839b-579d-beaf-a86c2a53818d,KXBTCD-25NOV0910,Crypto,2025-11-09T15:00:00Z,2025-11-09 14:47:55.147826+00:00,2025-11-09 15:00:00+00:00,724.852174,12.080869566666667
KXBTCD-25NOV0910-T103749.99,2025-11-09T14:47:54.805824Z,0.02,305,no,feb4974f-4e17-6679-501e-f9038eac5489,KXBTCD-25NOV0910,Crypto,2025-11-09T15:00:00Z,2025-11-09 14:47:54.805824+00:00,2025-11-09 15:00:00+00:00,725.194176,12.086569599999999
KXBTCD-25NOV0910-T103749.99,2025-11-09T14:47:29.834539Z,0.03,87,yes,5b1c3726-9162-43b2-df59-3b1b3adb2f8d,KXBTCD-25NOV0910,Crypto,2025-11-09T15:00:00Z,2025-11-09 14:47:29.834539+00:00,2025-11-09 15:00:00+00:00,750.165461,12.502757683333334
KXBTCD-25NOV0910-T103749.99,2025-11-09T14:47:18.5764Z,0.02,4,no,5114a553-24bd-57c9-b885-9857f03a877a,KXBTCD-25NOV0910,Crypto,2025-11-09T15:00:00Z,2025-11-09 14:47:18.576400+00:00,2025-11-09 15:00:00+00:00,761.4236,12.690393333333333
KXBTCD-25NOV0910-T103749.99,2025-11-09T14:47:09.909921Z,0.06,1,no,ea54afcf-eb7a-51e9-2a31-052296c54bf5,KXBTCD-25NOV0910,Crypto,2025-11-09T15:00:00Z,2025-11-09 14:47:09.909921+00:00,2025-11-09 15:00:00+00:00,770.090079,12.83483465
KXBTCD-25NOV0910-T103749.99,2025-11-09T14:47:09.296314Z,0.06,1,no,e4cf864f-36b3-5b9d-e2d7-00f8cc5b43cc,KXBTCD-25NOV0910,Crypto,2025-11-09T15:00:00Z,2025-11-09 14:47:09.296314+00:00,2025-11-09 15:00:00+00:00,770.703686,12.845061433333333
KXBTCD-25NOV0910-T103749.99,2025-11-09T14:47:09.296314Z,0.06,1,no,a4296c0f-0a45-5b3e-c57e-2c3b3769720b,KXBTCD-25NOV0910,Crypto,2025-11-09T15:00:00Z,2025-11-09 14:47:09.296314+00:00,2025-11-09 15:00:00+00:00,770.703686,12.845061433333333
KXBTCD-25NOV0910-T103749.99,2025-11-09T14:46:40.173204Z,0.03,1,no,b58a5b93-5968-7fec-ad15-98531b4da0d4,KXBTCD-25NOV0910,Crypto,2025-11-09T15:00:00Z,2025-11-09 14:46:40.173204+00:00,2025-11-09 15:00:00+00:00,799.826796,13.330446599999998
KXBTCD-25NOV0910-T103749.99,2025-11-09T14:44:51.86003Z,0.04,1,no,dd7e8f74-d266-6b8b-e35f-3bf0212a93e3,KXBTCD-25NOV0910,Crypto,2025-11-09T15:00:00Z,2025-11-09 14:44:51.860030+00:00,2025-11-09 15:00:00+00:00,908.13997,15.135666166666665
KXBTCD-25NOV0910-T103749.99,2025-11-09T14:44:51.86003Z,0.04,1,no,a60dd3b4-a1cc-611d-d2f4-11ac4d47a50d,KXBTCD-25NOV0910,Crypto,2025-11-09T15:00:00Z,2025-11-09 14:44:51.860030+00:00,2025-11-09 15:00:00+00:00,908.13997,15.135666166666665
KXBTCD-25NOV0910-T103749.99,2025-11-09T14:44:51.86003Z,0.04,1,no,99cce93f-925a-66b1-c52a-122e7532bac1,KXBTCD-25NOV0910,Crypto,2025-11-09T15:00:00Z,2025-11-09 14:44:51.860030+00:00,2025-11-09 15:00:00+00:00,908.13997,15.135666166666665
KXBTCD-25NOV0910-T103749.99,2025-11-09T14:44:51.86003Z,0.03,14,no,1410cd5a-390e-67df-d9fb-8b435a7e091e,KXBTCD-25NOV0910,Crypto,2025-11-09T15:00:00Z,2025-11-09 14:44:51.860030+00:00,2025-11-09 15:00:00+00:00,908.13997,15.135666166666665
KXBTCD-25NOV0910-T103749.99,2025-11-09T14:43:20.156481Z,0.08,1,no,86619530-c751-4ece-facd-719644bd9d19,KXBTCD-25NOV0910,Crypto,2025-11-09T15:00:00Z,2025-11-09 14:43:20.156481+00:00,2025-11-09 15:00:00+00:00,999.843519,16.66405865
KXBTCD-25NOV0910-T103749.99,2025-11-09T14:43:20.156481Z,0.08,1,no,4c4f0f57-614d-4676-fd7d-9bc91cde5a30,KXBTCD-25NOV0910,Crypto,2025-11-09T15:00:00Z,2025-11-09 14:43:20.156481+00:00,2025-11-09 15:00:00+00:00,999.843519,16.66405865
KXBTCD-25NOV0910-T103749.99,2025-11-09T14:42:14.500151Z,0.18,1,no,b12e88a9-29c2-7d52-b28e-771067c1c0a4,KXBTCD-25NOV0910,Crypto,2025-11-09T15:00:00Z,2025-11-09 14:42:14.500151+00:00,2025-11-09 15:00:00+00:00,1065.499849,17.758330816666668
