ticker,created_time,price,count,taker_side,trade_id,event_ticker,category,event_time,created_time_dt,event_time_dt,seconds_before_event,minutes_before_event
KXNCAAFSPREAD-25NOV08INDPSU-IND14,2025-11-08T20:40:50.597715Z,0.01,4566,yes,ef8b4e3d-c4b1-4ba1-85a2-369ec75e13c5,KXNCAAFSPREAD-25NOV08INDPSU,Sports,2025-11-08T23:40:37.144203Z,2025-11-08 20:40:50.597715+00:00,2025-11-08 23:40:37.144203+00:00,10786.546488,179.7757748
KXNCAAFSPREAD-25NOV08INDPSU-IND14,2025-11-08T20:39:44.158475Z,0.01,9,yes,506ed608-9c09-41e5-226c-5ca66b39ebe1,KXNCAAFSPREAD-25NOV08INDPSU,Sports,2025-11-08T23:40:37.144203Z,2025-11-08 20:39:44.158475+00:00,2025-11-08 23:40:37.144203+00:00,10852.985728,180.88309546666667
KXNCAAFSPREAD-25NOV08INDPSU-IND14,2025-11-08T20:37:42.616576Z,0.01,308,yes,7216077a-e329-7891-87bc-421d179aa3e9,KXNCAAFSPREAD-25NOV08INDPSU,Sports,2025-11-08T23:40:37.144203Z,2025-11-08 20:37:42.616576+00:00,2025-11-08 23:40:37.144203+00:00,10974.527627,182.90879378333332
KXNCAAFSPREAD-25NOV08INDPSU-IND14,2025-11-08T20:30:12.03905Z,0.01,62,yes,dfc54f9e-ac9d-419d-3ebc-d96c8c6bff01,KXNCAAFSPREAD-25NOV08INDPSU,Sports,2025-11-08T23:40:37.144203Z,2025-11-08 20:30:12.039050+00:00,2025-11-08 23:40:37.144203+00:00,11425.105153,190.41841921666668
KXNCAAFSPREAD-25NOV08INDPSU-IND14,2025-11-08T20:27:33.705938Z,0.01,102,yes,a8444ec4-802d-6449-ec97-980a30b470b9,KXNCAAFSPREAD-25NOV08INDPSU,Sports,2025-11-08T23:40:37.144203Z,2025-11-08 20:27:33.705938+00:00,2025-11-08 23:40:37.144203+00:00,11583.438265,193.05730441666668
KXNCAAFSPREAD-25NOV08INDPSU-IND14,2025-11-08T20:25:33.484803Z,0.01,30,yes,e18a2326-db15-40c1-1763-ab8f9e44d2c9,KXNCAAFSPREAD-25NOV08INDPSU,Sports,2025-11-08T23:40:37.144203Z,2025-11-08 20:25:33.484803+00:00,2025-11-08 23:40:37.144203+00:00,11703.6594,195.06099
KXNCAAFSPREAD-25NOV08INDPSU-IND14,2025-11-08T20:15:44.167303Z,0.01,27,yes,ba5c361b-1115-4d55-3d44-b1d026543f2d,KXNCAAFSPREAD-25NOV08INDPSU,Sports,2025-11-08T23:40:37.144203Z,2025-11-08 20:15:44.167303+00:00,2025-11-08 23:40:37.144203+00:00,12292.9769,204.88294833333333
KXNCAAFSPREAD-25NOV08INDPSU-IND14,2025-11-08T20:12:08.577621Z,0.01,27,yes,0beb2885-1ebd-5bf5-eb78-4cf2ca8e7e69,KXNCAAFSPREAD-25NOV08INDPSU,Sports,2025-11-08T23:40:37.144203Z,2025-11-08 20:12:08.577621+00:00,2025-11-08 23:40:37.144203+00:00,12508.566582,208.4761097
KXNCAAFSPREAD-25NOV08INDPSU-IND14,2025-11-08T20:08:18.878038Z,0.01,289,yes,8e9e198c-000d-451d-3445-1e00be811881,KXNCAAFSPREAD-25NOV08INDPSU,Sports,2025-11-08T23:40:37.144203Z,2025-11-08 20:08:18.878038+00:00,2025-11-08 23:40:37.144203+00:00,12738.266165,212.30443608333331
KXNCAAFSPREAD-25NOV08INDPSU-IND14,2025-11-08T20:04:58.515752Z,0.01,18,yes,3935994e-ac51-4a29-38e9-1143dc50f59d,KXNCAAFSPREAD-25NOV08INDPSU,Sports,2025-11-08T23:40:37.144203Z,2025-11-08 20:04:58.515752+00:00,2025-11-08 23:40:37.144203+00:00,12938.628451,215.64380751666667
