ticker,created_time,price,count,taker_side,trade_id,event_ticker,category,event_time,created_time_dt,event_time_dt,seconds_before_event,minutes_before_event
KXNCAAFSPREAD-25NOV08KUARIZ-ARIZ6,2025-11-09T00:04:19.81957Z,0.02,200,no,bae1578e-184b-65a9-7c67-189dd49485e2,KXNCAAFSPREAD-25NOV08KUARIZ,Sports,2025-11-09T00:45:21.218656Z,2025-11-09 00:04:19.819570+00:00,2025-11-09 00:45:21.218656+00:00,2461.399086,41.0233181
KXNCAAFSPREAD-25NOV08KUARIZ-ARIZ6,2025-11-09T00:04:19.81957Z,0.01,300,no,2cecd873-9bff-624a-5337-e62293cc730f,KXNCAAFSPREAD-25NOV08KUARIZ,Sports,2025-11-09T00:45:21.218656Z,2025-11-09 00:04:19.819570+00:00,2025-11-09 00:45:21.218656+00:00,2461.399086,41.0233181
KXNCAAFSPREAD-25NOV08KUARIZ-ARIZ6,2025-11-09T00:03:05.444876Z,0.03,70,no,7a867eb8-b4dd-6a7f-601c-89c04c65cac7,KXNCAAFSPREAD-25NOV08KUARIZ,Sports,2025-11-09T00:45:21.218656Z,2025-11-09 00:03:05.444876+00:00,2025-11-09 00:45:21.218656+00:00,2535.77378,42.26289633333333
KXNCAAFSPREAD-25NOV08KUARIZ-ARIZ6,2025-11-09T00:02:30.047336Z,0.03,30,no,eedd8a3e-6791-73db-e861-8b2f04f2754f,KXNCAAFSPREAD-25NOV08KUARIZ,Sports,2025-11-09T00:45:21.218656Z,2025-11-09 00:02:30.047336+00:00,2025-11-09 00:45:21.218656+00:00,2571.17132,42.85285533333333
KXNCAAFSPREAD-25NOV08KUARIZ-ARIZ6,2025-11-09T00:01:24.868835Z,0.06,70,no,c2cd5013-485b-4fe1-cc54-39f2be7afd25,KXNCAAFSPREAD-25NOV08KUARIZ,Sports,2025-11-09T00:45:21.218656Z,2025-11-09 00:01:24.868835+00:00,2025-11-09 00:45:21.218656+00:00,2636.349821,43.93916368333333
KXNCAAFSPREAD-25NOV08KUARIZ-ARIZ6,2025-11-08T23:58:32.070042Z,0.06,30,no,9e76bd6b-399b-4f39-cef7-15964a512461,KXNCAAFSPREAD-25NOV08KUARIZ,Sports,2025-11-09T00:45:21.218656Z,2025-11-08 23:58:32.070042+00:00,2025-11-09 00:45:21.218656+00:00,2809.148614,46.81914356666667
KXNCAAFSPREAD-25NOV08KUARIZ-ARIZ6,2025-11-08T23:31:20.015535Z,0.07,1000,no,76431d1b-99dc-5283-b2b1-67fc0c680a14,KXNCAAFSPREAD-25NOV08KUARIZ,Sports,2025-11-09T00:45:21.218656Z,2025-11-08 23:31:20.015535+00:00,2025-11-09 00:45:21.218656+00:00,4441.203121,74.02005201666665
KXNCAAFSPREAD-25NOV08KUARIZ-ARIZ6,2025-11-08T23:31:20.015535Z,0.07,100,no,488bcebd-3088-54f0-b847-e467b2a4c4a5,KXNCAAFSPREAD-25NOV08KUARIZ,Sports,2025-11-09T00:45:21.218656Z,2025-11-08 23:31:20.015535+00:00,2025-11-09 00:45:21.218656+00:00,4441.203121,74.02005201666665
KXNCAAFSPREAD-25NOV08KUARIZ-ARIZ6,2025-11-08T22:37:19.217511Z,0.4,200,no,dead7f02-6909-5c14-42d6-6fc4e32cc1a7,KXNCAAFSPREAD-25NOV08KUARIZ,Sports,2025-11-09T00:45:21.218656Z,2025-11-08 22:37:19.217511+00:00,2025-11-09 00:45:21.218656+00:00,7682.001145,128.03335241666667
KXNCAAFSPREAD-25NOV08KUARIZ-ARIZ6,2025-11-08T21:14:11.976586Z,0.42,19,no,882c55c3-b220-55a7-17fb-7da21776e05e,KXNCAAFSPREAD-25NOV08KUARIZ,Sports,2025-11-09T00:45:21.218656Z,2025-11-08 21:14:11.976586+00:00,2025-11-09 00:45:21.218656+00:00,12669.24207,211.1540345
