ticker,created_time,price,count,taker_side,trade_id,event_ticker,category,event_time,created_time_dt,event_time_dt,seconds_before_event,minutes_before_event
KXNBASPREAD-25NOV05BKNIND-IND6,2025-11-06T02:40:02.565612Z,0.01,1000,yes,2d9f87ef-7eec-5953-b114-b7a8bcc44de5,KXNBASPREAD-25NOV05BKNIND,Sports,2025-11-06T02:55:08.052898Z,2025-11-06 02:40:02.565612+00:00,2025-11-06 02:55:08.052898+00:00,905.487286,15.091454766666667
KXNBASPREAD-25NOV05BKNIND-IND6,2025-11-06T02:39:41.589887Z,0.01,966,yes,1c5bcafe-2d6c-5e0f-b89f-7dd25779b0fd,KXNBASPREAD-25NOV05BKNIND,Sports,2025-11-06T02:55:08.052898Z,2025-11-06 02:39:41.589887+00:00,2025-11-06 02:55:08.052898+00:00,926.463011,15.441050183333335
KXNBASPREAD-25NOV05BKNIND-IND6,2025-11-06T02:38:33.272554Z,0.01,1895,yes,412bbc30-1f74-787b-b238-25d404bf6f39,KXNBASPREAD-25NOV05BKNIND,Sports,2025-11-06T02:55:08.052898Z,2025-11-06 02:38:33.272554+00:00,2025-11-06 02:55:08.052898+00:00,994.780344,16.5796724
KXNBASPREAD-25NOV05BKNIND-IND6,2025-11-06T02:32:56.657818Z,0.01,147,no,3c5284f1-6eda-5fac-7524-d77d3fcb62d4,KXNBASPREAD-25NOV05BKNIND,Sports,2025-11-06T02:55:08.052898Z,2025-11-06 02:32:56.657818+00:00,2025-11-06 02:55:08.052898+00:00,1331.39508,22.189918
KXNBASPREAD-25NOV05BKNIND-IND6,2025-11-06T02:32:56.657818Z,0.01,5,no,2bd84b98-9007-5d2b-60a1-b2cf61e92257,KXNBASPREAD-25NOV05BKNIND,Sports,2025-11-06T02:55:08.052898Z,2025-11-06 02:32:56.657818+00:00,2025-11-06 02:55:08.052898+00:00,1331.39508,22.189918
KXNBASPREAD-25NOV05BKNIND-IND6,2025-11-06T02:31:45.087756Z,0.01,27,no,d412aa06-7086-6cb8-4231-aac49b0a002c,KXNBASPREAD-25NOV05BKNIND,Sports,2025-11-06T02:55:08.052898Z,2025-11-06 02:31:45.087756+00:00,2025-11-06 02:55:08.052898+00:00,1402.965142,23.38275236666667
KXNBASPREAD-25NOV05BKNIND-IND6,2025-11-06T02:31:16.353398Z,0.01,326,no,5e407487-ae9a-5cc8-a106-5b74195b8210,KXNBASPREAD-25NOV05BKNIND,Sports,2025-11-06T02:55:08.052898Z,2025-11-06 02:31:16.353398+00:00,2025-11-06 02:55:08.052898+00:00,1431.6995,23.86165833333333
KXNBASPREAD-25NOV05BKNIND-IND6,2025-11-06T02:17:37.140806Z,0.06,300,no,da2cdeeb-7148-6c30-ddc6-ccf1e7805942,KXNBASPREAD-25NOV05BKNIND,Sports,2025-11-06T02:55:08.052898Z,2025-11-06 02:17:37.140806+00:00,2025-11-06 02:55:08.052898+00:00,2250.912092,37.51520153333333
KXNBASPREAD-25NOV05BKNIND-IND6,2025-11-06T02:16:13.884474Z,0.07,5,no,86384f50-6eed-7f66-1f2c-ac752ab08b2f,KXNBASPREAD-25NOV05BKNIND,Sports,2025-11-06T02:55:08.052898Z,2025-11-06 02:16:13.884474+00:00,2025-11-06 02:55:08.052898+00:00,2334.168424,38.90280706666667
KXNBASPREAD-25NOV05BKNIND-IND6,2025-11-06T02:14:40.51058Z,0.07,7,no,e5319414-cbca-474b-c20e-469562066b2f,KXNBASPREAD-25NOV05BKNIND,Sports,2025-11-06T02:55:08.052898Z,2025-11-06 02:14:40.510580+00:00,2025-11-06 02:55:08.052898+00:00,2427.542318,40.45903863333333
