ticker,created_time,price,count,taker_side,trade_id,event_ticker,category,event_time,created_time_dt,event_time_dt,seconds_before_event,minutes_before_event
KXNBATOTAL-25NOV05WASBOS-235,2025-11-06T02:49:35.199741Z,0.99,500,yes,2b200557-b65e-5c27-22ff-1ecea827fd79,KXNBATOTAL-25NOV05WASBOS,Sports,2025-11-06T03:05:13.149363Z,2025-11-06 02:49:35.199741+00:00,2025-11-06 03:05:13.149363+00:00,937.949622,15.6324937
KXNBATOTAL-25NOV05WASBOS-235,2025-11-06T02:49:08.110257Z,0.97,19,no,63db39e2-abd6-6293-ba0c-c1acb0e9c571,KXNBATOTAL-25NOV05WASBOS,Sports,2025-11-06T03:05:13.149363Z,2025-11-06 02:49:08.110257+00:00,2025-11-06 03:05:13.149363+00:00,965.039106,16.0839851
KXNBATOTAL-25NOV05WASBOS-235,2025-11-06T02:48:51.340121Z,0.97,17,no,be17777e-567a-5623-709f-8678dd83416d,KXNBATOTAL-25NOV05WASBOS,Sports,2025-11-06T03:05:13.149363Z,2025-11-06 02:48:51.340121+00:00,2025-11-06 03:05:13.149363+00:00,981.809242,16.363487366666668
KXNBATOTAL-25NOV05WASBOS-235,2025-11-06T02:47:56.748247Z,0.97,116,yes,7fa99b59-b9f8-6f6e-ba6d-de92c8da0906,KXNBATOTAL-25NOV05WASBOS,Sports,2025-11-06T03:05:13.149363Z,2025-11-06 02:47:56.748247+00:00,2025-11-06 03:05:13.149363+00:00,1036.401116,17.273351933333334
KXNBATOTAL-25NOV05WASBOS-235,2025-11-06T02:47:48.191649Z,0.97,500,yes,2a7a4705-fbc0-434a-d1f3-5cdd8b54ea06,KXNBATOTAL-25NOV05WASBOS,Sports,2025-11-06T03:05:13.149363Z,2025-11-06 02:47:48.191649+00:00,2025-11-06 03:05:13.149363+00:00,1044.957714,17.4159619
KXNBATOTAL-25NOV05WASBOS-235,2025-11-06T02:47:19.337927Z,0.94,281,yes,3c115a83-b649-6b6c-cdd2-59a6c5235e77,KXNBATOTAL-25NOV05WASBOS,Sports,2025-11-06T03:05:13.149363Z,2025-11-06 02:47:19.337927+00:00,2025-11-06 03:05:13.149363+00:00,1073.811436,17.896857266666665
KXNBATOTAL-25NOV05WASBOS-235,2025-11-06T02:47:17.623009Z,0.94,19,yes,64ca20b7-7529-5490-2afc-73f85f2f8af7,KXNBATOTAL-25NOV05WASBOS,Sports,2025-11-06T03:05:13.149363Z,2025-11-06 02:47:17.623009+00:00,2025-11-06 03:05:13.149363+00:00,1075.526354,17.925439233333336
KXNBATOTAL-25NOV05WASBOS-235,2025-11-06T02:44:38.411025Z,0.76,395,no,c47ac83a-f568-7954-2b5b-d80b6badfd52,KXNBATOTAL-25NOV05WASBOS,Sports,2025-11-06T03:05:13.149363Z,2025-11-06 02:44:38.411025+00:00,2025-11-06 03:05:13.149363+00:00,1234.738338,20.5789723
KXNBATOTAL-25NOV05WASBOS-235,2025-11-06T02:43:35.790396Z,0.88,279,yes,28539f19-a489-6277-3a84-221ce7617f10,KXNBATOTAL-25NOV05WASBOS,Sports,2025-11-06T03:05:13.149363Z,2025-11-06 02:43:35.790396+00:00,2025-11-06 03:05:13.149363+00:00,1297.358967,21.622649449999997
KXNBATOTAL-25NOV05WASBOS-235,2025-11-06T02:43:01.548373Z,0.84,25,yes,f8e9ea30-19ec-7ed2-f78a-71679606330b,KXNBATOTAL-25NOV05WASBOS,Sports,2025-11-06T03:05:13.149363Z,2025-11-06 02:43:01.548373+00:00,2025-11-06 03:05:13.149363+00:00,1331.60099,22.193349833333333
KXNBATOTAL-25NOV05WASBOS-235,2025-11-06T02:43:01.548373Z,0.87,226,yes,573bad14-3a90-7e5e-f740-4ce66bb6a07b,KXNBATOTAL-25NOV05WASBOS,Sports,2025-11-06T03:05:13.149363Z,2025-11-06 02:43:01.548373+00:00,2025-11-06 03:05:13.149363+00:00,1331.60099,22.193349833333333
KXNBATOTAL-25NOV05WASBOS-235,2025-11-06T02:38:41.527925Z,0.64,4,yes,a6927eb7-3b5d-5a2d-0edd-795bac634446,KXNBATOTAL-25NOV05WASBOS,Sports,2025-11-06T03:05:13.149363Z,2025-11-06 02:38:41.527925+00:00,2025-11-06 03:05:13.149363+00:00,1591.621438,26.527023966666665
KXNBATOTAL-25NOV05WASBOS-235,2025-11-06T02:38:35.717655Z,0.58,22,no,3cf66727-d68d-6731-1bea-983481191b58,KXNBATOTAL-25NOV05WASBOS,Sports,2025-11-06T03:05:13.149363Z,2025-11-06 02:38:35.717655+00:00,2025-11-06 03:05:13.149363+00:00,1597.431708,26.6238618
KXNBATOTAL-25NOV05WASBOS-235,2025-11-06T02:38:04.115248Z,0.37,12,no,4bbfc1bb-d258-64af-0900-1bdddd526355,KXNBATOTAL-25NOV05WASBOS,Sports,2025-11-06T03:05:13.149363Z,2025-11-06 02:38:04.115248+00:00,2025-11-06 03:05:13.149363+00:00,1629.034115,27.15056858333333
KXNBATOTAL-25NOV05WASBOS-235,2025-11-06T02:38:01.228204Z,0.41,500,yes,f4fd2699-646e-7ef7-8af0-d500127b3774,KXNBATOTAL-25NOV05WASBOS,Sports,2025-11-06T03:05:13.149363Z,2025-11-06 02:38:01.228204+00:00,2025-11-06 03:05:13.149363+00:00,1631.921159,27.198685983333334
KXNBATOTAL-25NOV05WASBOS-235,2025-11-06T02:37:26.662839Z,0.42,41,no,79d6ec74-510d-5ac1-6962-ea33069f9df6,KXNBATOTAL-25NOV05WASBOS,Sports,2025-11-06T03:05:13.149363Z,2025-11-06 02:37:26.662839+00:00,2025-11-06 03:05:13.149363+00:00,1666.486524,27.7747754
KXNBATOTAL-25NOV05WASBOS-235,2025-11-06T02:36:24.774393Z,0.31,52,no,1247d0af-a5fd-442b-8d5e-6f1b75ba82c5,KXNBATOTAL-25NOV05WASBOS,Sports,2025-11-06T03:05:13.149363Z,2025-11-06 02:36:24.774393+00:00,2025-11-06 03:05:13.149363+00:00,1728.37497,28.8062495
KXNBATOTAL-25NOV05WASBOS-235,2025-11-06T02:34:52.259605Z,0.5,193,no,37fa071d-f4cf-7793-bc6d-8a0d740ff155,KXNBATOTAL-25NOV05WASBOS,Sports,2025-11-06T03:05:13.149363Z,2025-11-06 02:34:52.259605+00:00,2025-11-06 03:05:13.149363+00:00,1820.889758,30.348162633333335
KXNBATOTAL-25NOV05WASBOS-235,2025-11-06T02:33:47.457709Z,0.5,10,yes,c1b3ca72-6aa2-4300-5774-b9ad6092a210,KXNBATOTAL-25NOV05WASBOS,Sports,2025-11-06T03:05:13.149363Z,2025-11-06 02:33:47.457709+00:00,2025-11-06 03:05:13.149363+00:00,1885.691654,31.428194233333333
KXNBATOTAL-25NOV05WASBOS-235,2025-11-06T02:33:46.286083Z,0.3,2,no,e1f8cd8a-c019-7513-4180-5f15f62ae399,KXNBATOTAL-25NOV05WASBOS,Sports,2025-11-06T03:05:13.149363Z,2025-11-06 02:33:46.286083+00:00,2025-11-06 03:05:13.149363+00:00,1886.86328,31.447721333333334
KXNBATOTAL-25NOV05WASBOS-235,2025-11-06T02:32:30.161031Z,0.48,18,no,4f270935-7f13-4894-85bb-e10b92940a8a,KXNBATOTAL-25NOV05WASBOS,Sports,2025-11-06T03:05:13.149363Z,2025-11-06 02:32:30.161031+00:00,2025-11-06 03:05:13.149363+00:00,1962.988332,32.7164722
KXNBATOTAL-25NOV05WASBOS-235,2025-11-06T02:32:30.161031Z,0.32,326,no,3e5f2a2b-2ba1-4acb-8ada-78276f26d021,KXNBATOTAL-25NOV05WASBOS,Sports,2025-11-06T03:05:13.149363Z,2025-11-06 02:32:30.161031+00:00,2025-11-06 03:05:13.149363+00:00,1962.988332,32.7164722
KXNBATOTAL-25NOV05WASBOS-235,2025-11-06T02:32:30.161031Z,0.51,500,no,27d774f1-1c13-4c8c-94a5-b32ce2f39fb0,KXNBATOTAL-25NOV05WASBOS,Sports,2025-11-06T03:05:13.149363Z,2025-11-06 02:32:30.161031+00:00,2025-11-06 03:05:13.149363+00:00,1962.988332,32.7164722
KXNBATOTAL-25NOV05WASBOS-235,2025-11-06T02:31:33.899473Z,0.48,1,no,a5d814af-a6d3-5ecb-603f-134bcbe043cd,KXNBATOTAL-25NOV05WASBOS,Sports,2025-11-06T03:05:13.149363Z,2025-11-06 02:31:33.899473+00:00,2025-11-06 03:05:13.149363+00:00,2019.24989,33.65416483333333
KXNBATOTAL-25NOV05WASBOS-235,2025-11-06T02:31:00.462888Z,0.52,130,yes,b6912499-ed97-5ab8-f378-cd68ffa648cc,KXNBATOTAL-25NOV05WASBOS,Sports,2025-11-06T03:05:13.149363Z,2025-11-06 02:31:00.462888+00:00,2025-11-06 03:05:13.149363+00:00,2052.686475,34.21144125
KXNBATOTAL-25NOV05WASBOS-235,2025-11-06T02:29:44.048002Z,0.48,279,no,2928cfb2-7d9d-7349-b73b-d0decc319f6d,KXNBATOTAL-25NOV05WASBOS,Sports,2025-11-06T03:05:13.149363Z,2025-11-06 02:29:44.048002+00:00,2025-11-06 03:05:13.149363+00:00,2129.101361,35.485022683333334
KXNBATOTAL-25NOV05WASBOS-235,2025-11-06T02:22:08.665699Z,0.45,500,yes,4acdb136-81c1-41d2-e1b9-40285ec3ce51,KXNBATOTAL-25NOV05WASBOS,Sports,2025-11-06T03:05:13.149363Z,2025-11-06 02:22:08.665699+00:00,2025-11-06 03:05:13.149363+00:00,2584.483664,43.07472773333333
KXNBATOTAL-25NOV05WASBOS-235,2025-11-06T02:20:33.371787Z,0.53,500,no,0a3d1c10-134d-4e74-fdda-95bf1ad06cab,KXNBATOTAL-25NOV05WASBOS,Sports,2025-11-06T03:05:13.149363Z,2025-11-06 02:20:33.371787+00:00,2025-11-06 03:05:13.149363+00:00,2679.777576,44.6629596
KXNBATOTAL-25NOV05WASBOS-235,2025-11-06T02:18:19.150599Z,0.63,33,yes,6eaba0f8-27c7-5d5e-4bef-c7d4e73ff516,KXNBATOTAL-25NOV05WASBOS,Sports,2025-11-06T03:05:13.149363Z,2025-11-06 02:18:19.150599+00:00,2025-11-06 03:05:13.149363+00:00,2813.998764,46.8999794
KXNBATOTAL-25NOV05WASBOS-235,2025-11-06T02:12:16.013117Z,0.55,427,no,9289e953-f303-4659-38c7-a32104ee2fa1,KXNBATOTAL-25NOV05WASBOS,Sports,2025-11-06T03:05:13.149363Z,2025-11-06 02:12:16.013117+00:00,2025-11-06 03:05:13.149363+00:00,3177.136246,52.952270766666665
KXNBATOTAL-25NOV05WASBOS-235,2025-11-06T02:05:58.87685Z,0.51,500,no,2e519f52-0144-467c-db0c-1e8917e1140c,KXNBATOTAL-25NOV05WASBOS,Sports,2025-11-06T03:05:13.149363Z,2025-11-06 02:05:58.876850+00:00,2025-11-06 03:05:13.149363+00:00,3554.272513,59.237875216666666
