ticker,created_time,price,count,taker_side,trade_id,event_ticker,category,event_time,created_time_dt,event_time_dt,seconds_before_event,minutes_before_event
KXNBATOTAL-25NOV05UTADET-233,2025-11-06T02:26:47.289445Z,0.02,10,no,02d68e99-5296-59bf-d08a-fa2db2811ece,KXNBATOTAL-25NOV05UTADET,Sports,2025-11-06T02:50:21.691384Z,2025-11-06 02:26:47.289445+00:00,2025-11-06 02:50:21.691384+00:00,1414.401939,23.573365650000003
KXNBATOTAL-25NOV05UTADET-233,2025-11-06T02:26:47.101467Z,0.02,14,no,d832e7a1-b44a-409b-93e9-ccd805378d4a,KXNBATOTAL-25NOV05UTADET,Sports,2025-11-06T02:50:21.691384Z,2025-11-06 02:26:47.101467+00:00,2025-11-06 02:50:21.691384+00:00,1414.589917,23.576498616666665
KXNBATOTAL-25NOV05UTADET-233,2025-11-06T02:26:46.833354Z,0.02,14,no,99fa1a13-f1db-7e9e-ce1f-eb11ce6d056e,KXNBATOTAL-25NOV05UTADET,Sports,2025-11-06T02:50:21.691384Z,2025-11-06 02:26:46.833354+00:00,2025-11-06 02:50:21.691384+00:00,1414.85803,23.580967166666667
KXNBATOTAL-25NOV05UTADET-233,2025-11-06T02:26:40.328889Z,0.01,862,yes,2218d571-0102-54f0-0e95-ce968b7ab1e0,KXNBATOTAL-25NOV05UTADET,Sports,2025-11-06T02:50:21.691384Z,2025-11-06 02:26:40.328889+00:00,2025-11-06 02:50:21.691384+00:00,1421.362495,23.68937491666667
KXNBATOTAL-25NOV05UTADET-233,2025-11-06T02:25:30.770822Z,0.01,138,yes,2f4d609f-5842-4f94-6f67-b7d1cf619320,KXNBATOTAL-25NOV05UTADET,Sports,2025-11-06T02:50:21.691384Z,2025-11-06 02:25:30.770822+00:00,2025-11-06 02:50:21.691384+00:00,1490.920562,24.848676033333334
KXNBATOTAL-25NOV05UTADET-233,2025-11-06T02:22:30.961187Z,0.01,500,no,7ac252f1-dcc8-4b78-3902-f595dc7de9bc,KXNBATOTAL-25NOV05UTADET,Sports,2025-11-06T02:50:21.691384Z,2025-11-06 02:22:30.961187+00:00,2025-11-06 02:50:21.691384+00:00,1670.730197,27.845503283333336
KXNBATOTAL-25NOV05UTADET-233,2025-11-06T02:21:44.167768Z,0.04,50,yes,21fc9f7b-1b58-7e41-f129-2bfa1d0150cd,KXNBATOTAL-25NOV05UTADET,Sports,2025-11-06T02:50:21.691384Z,2025-11-06 02:21:44.167768+00:00,2025-11-06 02:50:21.691384+00:00,1717.523616,28.6253936
KXNBATOTAL-25NOV05UTADET-233,2025-11-06T02:21:44.167768Z,0.05,6,yes,192f72b4-f4ce-765f-c918-a3ae613fa7db,KXNBATOTAL-25NOV05UTADET,Sports,2025-11-06T02:50:21.691384Z,2025-11-06 02:21:44.167768+00:00,2025-11-06 02:50:21.691384+00:00,1717.523616,28.6253936
KXNBATOTAL-25NOV05UTADET-233,2025-11-06T02:20:23.193167Z,0.04,156,no,7b7b94c6-5d64-7da8-83f6-50d9da14e838,KXNBATOTAL-25NOV05UTADET,Sports,2025-11-06T02:50:21.691384Z,2025-11-06 02:20:23.193167+00:00,2025-11-06 02:50:21.691384+00:00,1798.498217,29.974970283333334
KXNBATOTAL-25NOV05UTADET-233,2025-11-06T02:19:22.070854Z,0.05,44,yes,d0e96e04-0006-46f7-8531-556a9e73de4f,KXNBATOTAL-25NOV05UTADET,Sports,2025-11-06T02:50:21.691384Z,2025-11-06 02:19:22.070854+00:00,2025-11-06 02:50:21.691384+00:00,1859.62053,30.9936755
KXNBATOTAL-25NOV05UTADET-233,2025-11-06T02:18:17.585987Z,0.05,38,yes,d7a33ce4-e8ba-6ba7-6d5f-3581c18efd37,KXNBATOTAL-25NOV05UTADET,Sports,2025-11-06T02:50:21.691384Z,2025-11-06 02:18:17.585987+00:00,2025-11-06 02:50:21.691384+00:00,1924.105397,32.06842328333333
KXNBATOTAL-25NOV05UTADET-233,2025-11-06T02:08:58.192198Z,0.04,9,no,7a2f44b6-94f0-6e38-6fe5-c6d953d8e994,KXNBATOTAL-25NOV05UTADET,Sports,2025-11-06T02:50:21.691384Z,2025-11-06 02:08:58.192198+00:00,2025-11-06 02:50:21.691384+00:00,2483.499186,41.3916531
KXNBATOTAL-25NOV05UTADET-233,2025-11-06T02:08:57.604357Z,0.04,114,no,d8d753c2-3d88-6da8-9db1-2e6a69ae9a40,KXNBATOTAL-25NOV05UTADET,Sports,2025-11-06T02:50:21.691384Z,2025-11-06 02:08:57.604357+00:00,2025-11-06 02:50:21.691384+00:00,2484.087027,41.40145045
KXNBATOTAL-25NOV05UTADET-233,2025-11-06T02:03:10.368877Z,0.05,22,no,5362ab9a-1390-5385-c165-126520d47646,KXNBATOTAL-25NOV05UTADET,Sports,2025-11-06T02:50:21.691384Z,2025-11-06 02:03:10.368877+00:00,2025-11-06 02:50:21.691384+00:00,2831.322507,47.18870845
KXNBATOTAL-25NOV05UTADET-233,2025-11-06T01:49:41.354492Z,0.04,2,no,4424176e-be6c-7bf0-4f85-695b6eb4bff0,KXNBATOTAL-25NOV05UTADET,Sports,2025-11-06T02:50:21.691384Z,2025-11-06 01:49:41.354492+00:00,2025-11-06 02:50:21.691384+00:00,3640.336892,60.67228153333333
KXNBATOTAL-25NOV05UTADET-233,2025-11-06T01:48:44.734505Z,0.04,4,no,32efa082-75e0-7c5c-df0f-ce36431c7fb4,KXNBATOTAL-25NOV05UTADET,Sports,2025-11-06T02:50:21.691384Z,2025-11-06 01:48:44.734505+00:00,2025-11-06 02:50:21.691384+00:00,3696.956879,61.61594798333333
KXNBATOTAL-25NOV05UTADET-233,2025-11-06T01:47:59.450846Z,0.04,15,no,b35e0d22-6d08-7ba0-50b3-e896f6c3e2bc,KXNBATOTAL-25NOV05UTADET,Sports,2025-11-06T02:50:21.691384Z,2025-11-06 01:47:59.450846+00:00,2025-11-06 02:50:21.691384+00:00,3742.240538,62.370675633333335
KXNBATOTAL-25NOV05UTADET-233,2025-11-06T01:34:58.614607Z,0.11,49,no,9878a300-08c5-5754-8e65-03dde310c952,KXNBATOTAL-25NOV05UTADET,Sports,2025-11-06T02:50:21.691384Z,2025-11-06 01:34:58.614607+00:00,2025-11-06 02:50:21.691384+00:00,4523.076777,75.38461295
KXNBATOTAL-25NOV05UTADET-233,2025-11-06T01:34:58.614607Z,0.1,200,no,0b256489-60bc-5298-b6c8-f80572d8d44d,KXNBATOTAL-25NOV05UTADET,Sports,2025-11-06T02:50:21.691384Z,2025-11-06 01:34:58.614607+00:00,2025-11-06 02:50:21.691384+00:00,4523.076777,75.38461295
KXNBATOTAL-25NOV05UTADET-233,2025-11-06T01:32:16.578403Z,0.12,18,no,dae823b4-2aba-4963-c621-68b8bbd12aa5,KXNBATOTAL-25NOV05UTADET,Sports,2025-11-06T02:50:21.691384Z,2025-11-06 01:32:16.578403+00:00,2025-11-06 02:50:21.691384+00:00,4685.112981,78.08521635000001
KXNBATOTAL-25NOV05UTADET-233,2025-11-06T01:32:16.578403Z,0.11,361,no,af2d3b56-8aed-474f-c6b4-9d987aced689,KXNBATOTAL-25NOV05UTADET,Sports,2025-11-06T02:50:21.691384Z,2025-11-06 01:32:16.578403+00:00,2025-11-06 02:50:21.691384+00:00,4685.112981,78.08521635000001
KXNBATOTAL-25NOV05UTADET-233,2025-11-06T01:31:33.683174Z,0.17,200,no,8257e7de-be2c-7058-01b3-e2c70f4fb64d,KXNBATOTAL-25NOV05UTADET,Sports,2025-11-06T02:50:21.691384Z,2025-11-06 01:31:33.683174+00:00,2025-11-06 02:50:21.691384+00:00,4728.00821,78.80013683333333
KXNBATOTAL-25NOV05UTADET-233,2025-11-06T01:31:33.683174Z,0.12,182,no,584e8159-87c2-790f-33ae-d46ab854a385,KXNBATOTAL-25NOV05UTADET,Sports,2025-11-06T02:50:21.691384Z,2025-11-06 01:31:33.683174+00:00,2025-11-06 02:50:21.691384+00:00,4728.00821,78.80013683333333
KXNBATOTAL-25NOV05UTADET-233,2025-11-06T01:31:19.221234Z,0.19,3,no,f4e65607-c3bd-55d8-4629-bfc79807ebc3,KXNBATOTAL-25NOV05UTADET,Sports,2025-11-06T02:50:21.691384Z,2025-11-06 01:31:19.221234+00:00,2025-11-06 02:50:21.691384+00:00,4742.47015,79.04116916666666
KXNBATOTAL-25NOV05UTADET-233,2025-11-06T01:31:00.313895Z,0.19,197,no,7ea95711-9afd-7604-b2d5-c703525332ef,KXNBATOTAL-25NOV05UTADET,Sports,2025-11-06T02:50:21.691384Z,2025-11-06 01:31:00.313895+00:00,2025-11-06 02:50:21.691384+00:00,4761.377489,79.35629148333334
KXNBATOTAL-25NOV05UTADET-233,2025-11-06T01:30:05.924347Z,0.32,74,yes,4b47e473-927d-42e0-e017-f42e85925329,KXNBATOTAL-25NOV05UTADET,Sports,2025-11-06T02:50:21.691384Z,2025-11-06 01:30:05.924347+00:00,2025-11-06 02:50:21.691384+00:00,4815.767037,80.26278395
KXNBATOTAL-25NOV05UTADET-233,2025-11-06T01:25:48.094456Z,0.3,10,no,75da0fc9-ce90-6fb8-97d3-1ae2e9086ddb,KXNBATOTAL-25NOV05UTADET,Sports,2025-11-06T02:50:21.691384Z,2025-11-06 01:25:48.094456+00:00,2025-11-06 02:50:21.691384+00:00,5073.596928,84.5599488
KXNBATOTAL-25NOV05UTADET-233,2025-11-06T01:21:36.050849Z,0.3,13,no,7411b641-3271-5cce-1085-712dd82d0be2,KXNBATOTAL-25NOV05UTADET,Sports,2025-11-06T02:50:21.691384Z,2025-11-06 01:21:36.050849+00:00,2025-11-06 02:50:21.691384+00:00,5325.640535,88.76067558333334
KXNBATOTAL-25NOV05UTADET-233,2025-11-06T01:19:45.631658Z,0.3,34,no,1b2aca62-bc79-5156-9f85-1af14bdb73ca,KXNBATOTAL-25NOV05UTADET,Sports,2025-11-06T02:50:21.691384Z,2025-11-06 01:19:45.631658+00:00,2025-11-06 02:50:21.691384+00:00,5436.059726,90.60099543333334
KXNBATOTAL-25NOV05UTADET-233,2025-11-06T01:13:08.023075Z,0.38,20,yes,6c569423-37a3-5158-0d9e-f70a7b95b1d6,KXNBATOTAL-25NOV05UTADET,Sports,2025-11-06T02:50:21.691384Z,2025-11-06 01:13:08.023075+00:00,2025-11-06 02:50:21.691384+00:00,5833.668309,97.22780515
KXNBATOTAL-25NOV05UTADET-233,2025-11-06T01:07:31.030724Z,0.35,50,no,d41f971e-1943-44ac-a06a-5db80a5eaa83,KXNBATOTAL-25NOV05UTADET,Sports,2025-11-06T02:50:21.691384Z,2025-11-06 01:07:31.030724+00:00,2025-11-06 02:50:21.691384+00:00,6170.66066,102.84434433333332
KXNBATOTAL-25NOV05UTADET-233,2025-11-06T00:47:14.841271Z,0.55,37,yes,9879c94c-264f-5f23-5d25-9cf6b8844a99,KXNBATOTAL-25NOV05UTADET,Sports,2025-11-06T02:50:21.691384Z,2025-11-06 00:47:14.841271+00:00,2025-11-06 02:50:21.691384+00:00,7386.850113,123.11416855
KXNBATOTAL-25NOV05UTADET-233,2025-11-06T00:45:56.354732Z,0.58,500,no,2ebd417c-71b8-5e74-2dea-a7d4679246e4,KXNBATOTAL-25NOV05UTADET,Sports,2025-11-06T02:50:21.691384Z,2025-11-06 00:45:56.354732+00:00,2025-11-06 02:50:21.691384+00:00,7465.336652,124.42227753333333
KXNBATOTAL-25NOV05UTADET-233,2025-11-06T00:44:41.218197Z,0.49,500,yes,6c17bd06-7fa4-7c56-f959-937cb50f5736,KXNBATOTAL-25NOV05UTADET,Sports,2025-11-06T02:50:21.691384Z,2025-11-06 00:44:41.218197+00:00,2025-11-06 02:50:21.691384+00:00,7540.473187,125.67455311666666
KXNBATOTAL-25NOV05UTADET-233,2025-11-06T00:44:16.684032Z,0.45,2,no,24eb8663-1d95-7447-9b99-d25fe56f4a19,KXNBATOTAL-25NOV05UTADET,Sports,2025-11-06T02:50:21.691384Z,2025-11-06 00:44:16.684032+00:00,2025-11-06 02:50:21.691384+00:00,7565.007352,126.08345586666665
KXNBATOTAL-25NOV05UTADET-233,2025-11-06T00:43:15.287618Z,0.51,37,yes,fe636e30-91d1-4b4d-fd74-3435e78fca3a,KXNBATOTAL-25NOV05UTADET,Sports,2025-11-06T02:50:21.691384Z,2025-11-06 00:43:15.287618+00:00,2025-11-06 02:50:21.691384+00:00,7626.403766,127.10672943333334
KXNBATOTAL-25NOV05UTADET-233,2025-11-06T00:40:39.451251Z,0.49,9,no,61a887a8-2011-6ac5-5807-2c46a9057c0f,KXNBATOTAL-25NOV05UTADET,Sports,2025-11-06T02:50:21.691384Z,2025-11-06 00:40:39.451251+00:00,2025-11-06 02:50:21.691384+00:00,7782.240133,129.70400221666668
KXNBATOTAL-25NOV05UTADET-233,2025-11-06T00:27:58.058703Z,0.36,457,no,c20f1bca-3e62-584b-a0b8-5584bb6ca251,KXNBATOTAL-25NOV05UTADET,Sports,2025-11-06T02:50:21.691384Z,2025-11-06 00:27:58.058703+00:00,2025-11-06 02:50:21.691384+00:00,8543.632681,142.39387801666666
KXNBATOTAL-25NOV05UTADET-233,2025-11-06T00:26:21.746023Z,0.35,96,no,5ae2600f-a434-6356-7c1c-5258b9e411b4,KXNBATOTAL-25NOV05UTADET,Sports,2025-11-06T02:50:21.691384Z,2025-11-06 00:26:21.746023+00:00,2025-11-06 02:50:21.691384+00:00,8639.945361,143.99908935
KXNBATOTAL-25NOV05UTADET-233,2025-11-06T00:25:41.274591Z,0.34,38,no,2d975c5c-aca6-5338-fa9a-c07b2df5f621,KXNBATOTAL-25NOV05UTADET,Sports,2025-11-06T02:50:21.691384Z,2025-11-06 00:25:41.274591+00:00,2025-11-06 02:50:21.691384+00:00,8680.416793,144.67361321666667
KXNBATOTAL-25NOV05UTADET-233,2025-11-06T00:23:12.851389Z,0.39,288,no,b419763c-7ee4-4419-a7a7-364d73c825dd,KXNBATOTAL-25NOV05UTADET,Sports,2025-11-06T02:50:21.691384Z,2025-11-06 00:23:12.851389+00:00,2025-11-06 02:50:21.691384+00:00,8828.839995,147.14733325
