ticker,created_time,price,count,taker_side,trade_id,event_ticker,category,event_time,created_time_dt,event_time_dt,seconds_before_event,minutes_before_event
KXNBASPREAD-25NOV05UTADET-DET7,2025-11-06T02:30:15.605766Z,0.99,16,no,ad6b359b-8cac-40b9-f691-37339ac0282d,KXNBASPREAD-25NOV05UTADET,Sports,2025-11-06T02:50:20.874607Z,2025-11-06 02:30:15.605766+00:00,2025-11-06 02:50:20.874607+00:00,1205.268841,20.087814016666666
KXNBASPREAD-25NOV05UTADET-DET7,2025-11-06T02:29:01.707489Z,0.99,500,yes,7ef8f535-5b42-7d9a-5fc8-0167278598cc,KXNBASPREAD-25NOV05UTADET,Sports,2025-11-06T02:50:20.874607Z,2025-11-06 02:29:01.707489+00:00,2025-11-06 02:50:20.874607+00:00,1279.167118,21.31945196666667
KXNBASPREAD-25NOV05UTADET-DET7,2025-11-06T02:28:56.951069Z,0.98,92,yes,e54c4e8c-b289-6422-9f05-6bbf7bf2c9ee,KXNBASPREAD-25NOV05UTADET,Sports,2025-11-06T02:50:20.874607Z,2025-11-06 02:28:56.951069+00:00,2025-11-06 02:50:20.874607+00:00,1283.923538,21.398725633333335
KXNBASPREAD-25NOV05UTADET-DET7,2025-11-06T02:28:56.831797Z,0.98,92,yes,db66ab26-3061-78ce-ec96-f2782dfaa266,KXNBASPREAD-25NOV05UTADET,Sports,2025-11-06T02:50:20.874607Z,2025-11-06 02:28:56.831797+00:00,2025-11-06 02:50:20.874607+00:00,1284.04281,21.4007135
KXNBASPREAD-25NOV05UTADET-DET7,2025-11-06T02:17:11.211717Z,0.69,1,yes,f2a77613-55d2-79d0-b865-8ebfab4e4f44,KXNBASPREAD-25NOV05UTADET,Sports,2025-11-06T02:50:20.874607Z,2025-11-06 02:17:11.211717+00:00,2025-11-06 02:50:20.874607+00:00,1989.66289,33.16104816666667
KXNBASPREAD-25NOV05UTADET-DET7,2025-11-06T02:07:53.113019Z,0.54,20,no,674fc6ef-9741-4ff9-67fc-84e2a063e188,KXNBASPREAD-25NOV05UTADET,Sports,2025-11-06T02:50:20.874607Z,2025-11-06 02:07:53.113019+00:00,2025-11-06 02:50:20.874607+00:00,2547.761588,42.46269313333333
KXNBASPREAD-25NOV05UTADET-DET7,2025-11-06T02:01:21.977324Z,0.6,16,yes,9a0fe602-27cb-518b-0715-6524ba834879,KXNBASPREAD-25NOV05UTADET,Sports,2025-11-06T02:50:20.874607Z,2025-11-06 02:01:21.977324+00:00,2025-11-06 02:50:20.874607+00:00,2938.897283,48.98162138333333
KXNBASPREAD-25NOV05UTADET-DET7,2025-11-06T01:56:27.379918Z,0.51,4,no,631cc4c2-f66a-6d03-175f-69ca87c3dc6c,KXNBASPREAD-25NOV05UTADET,Sports,2025-11-06T02:50:20.874607Z,2025-11-06 01:56:27.379918+00:00,2025-11-06 02:50:20.874607+00:00,3233.494689,53.89157815
KXNBASPREAD-25NOV05UTADET-DET7,2025-11-06T01:46:14.097496Z,0.57,478,yes,40940b59-f0e2-49c4-8705-bfccbd7b4eb3,KXNBASPREAD-25NOV05UTADET,Sports,2025-11-06T02:50:20.874607Z,2025-11-06 01:46:14.097496+00:00,2025-11-06 02:50:20.874607+00:00,3846.777111,64.11295185
KXNBASPREAD-25NOV05UTADET-DET7,2025-11-06T01:46:11.991553Z,0.57,22,yes,d7dcc211-fd82-5118-8112-eb4b5e299593,KXNBASPREAD-25NOV05UTADET,Sports,2025-11-06T02:50:20.874607Z,2025-11-06 01:46:11.991553+00:00,2025-11-06 02:50:20.874607+00:00,3848.883054,64.1480509
KXNBASPREAD-25NOV05UTADET-DET7,2025-11-06T01:45:03.69309Z,0.51,9,yes,f6492b46-a398-64f6-a33a-519f7ad68c83,KXNBASPREAD-25NOV05UTADET,Sports,2025-11-06T02:50:20.874607Z,2025-11-06 01:45:03.693090+00:00,2025-11-06 02:50:20.874607+00:00,3917.181517,65.28635861666666
KXNBASPREAD-25NOV05UTADET-DET7,2025-11-06T01:44:16.760023Z,0.45,17,no,0f386ca3-c0ff-78e1-0b0c-88a10bac7943,KXNBASPREAD-25NOV05UTADET,Sports,2025-11-06T02:50:20.874607Z,2025-11-06 01:44:16.760023+00:00,2025-11-06 02:50:20.874607+00:00,3964.114584,66.0685764
KXNBASPREAD-25NOV05UTADET-DET7,2025-11-06T01:43:29.601082Z,0.53,104,yes,891c17c9-d2b0-4406-d416-762157ad67e2,KXNBASPREAD-25NOV05UTADET,Sports,2025-11-06T02:50:20.874607Z,2025-11-06 01:43:29.601082+00:00,2025-11-06 02:50:20.874607+00:00,4011.273525,66.85455875
