ticker,created_time,price,count,taker_side,trade_id,event_ticker,category,event_time,created_time_dt,event_time_dt,seconds_before_event,minutes_before_event
KXNBASPREAD-25NOV08INDDEN-DEN9,2025-11-09T04:34:30.500776Z,0.99,60,no,787ab232-772b-69e0-136d-4fa4bfe8dc77,KXNBASPREAD-25NOV08INDDEN,Sports,2025-11-09T04:49:28.122804Z,2025-11-09 04:34:30.500776+00:00,2025-11-09 04:49:28.122804+00:00,897.622028,14.960367133333333
KXNBASPREAD-25NOV08INDDEN-DEN9,2025-11-09T04:34:21.396686Z,0.99,2,no,a02d213a-47fb-77c8-a951-3c2ef2739487,KXNBASPREAD-25NOV08INDDEN,Sports,2025-11-09T04:49:28.122804Z,2025-11-09 04:34:21.396686+00:00,2025-11-09 04:49:28.122804+00:00,906.726118,15.112101966666668
KXNBASPREAD-25NOV08INDDEN-DEN9,2025-11-09T04:33:08.569997Z,0.95,3,no,c64ba83a-6783-7ac7-2990-3a67e4e327ab,KXNBASPREAD-25NOV08INDDEN,Sports,2025-11-09T04:49:28.122804Z,2025-11-09 04:33:08.569997+00:00,2025-11-09 04:49:28.122804+00:00,979.552807,16.325880116666667
KXNBASPREAD-25NOV08INDDEN-DEN9,2025-11-09T04:33:08.569997Z,0.99,20,no,2ee57bda-7915-7063-2c24-de22c5b0415c,KXNBASPREAD-25NOV08INDDEN,Sports,2025-11-09T04:49:28.122804Z,2025-11-09 04:33:08.569997+00:00,2025-11-09 04:49:28.122804+00:00,979.552807,16.325880116666667
KXNBASPREAD-25NOV08INDDEN-DEN9,2025-11-09T04:32:50.691882Z,0.99,10974,yes,cfb1834f-95bb-69f7-bd3a-a9ed85094dee,KXNBASPREAD-25NOV08INDDEN,Sports,2025-11-09T04:49:28.122804Z,2025-11-09 04:32:50.691882+00:00,2025-11-09 04:49:28.122804+00:00,997.430922,16.6238487
KXNBASPREAD-25NOV08INDDEN-DEN9,2025-11-09T04:32:50.691882Z,0.99,422,yes,b85b0455-63d9-6435-a567-710a1c5b0ce2,KXNBASPREAD-25NOV08INDDEN,Sports,2025-11-09T04:49:28.122804Z,2025-11-09 04:32:50.691882+00:00,2025-11-09 04:49:28.122804+00:00,997.430922,16.6238487
KXNBASPREAD-25NOV08INDDEN-DEN9,2025-11-09T04:32:48.157519Z,0.99,20,yes,eaffe19a-d251-5a39-6a29-d6acce623bae,KXNBASPREAD-25NOV08INDDEN,Sports,2025-11-09T04:49:28.122804Z,2025-11-09 04:32:48.157519+00:00,2025-11-09 04:49:28.122804+00:00,999.965285,16.66608808333333
KXNBASPREAD-25NOV08INDDEN-DEN9,2025-11-09T04:32:06.293741Z,0.72,23,no,3ae5dc5b-f9d2-7b65-ded4-8235f725f24a,KXNBASPREAD-25NOV08INDDEN,Sports,2025-11-09T04:49:28.122804Z,2025-11-09 04:32:06.293741+00:00,2025-11-09 04:49:28.122804+00:00,1041.829063,17.363817716666667
KXNBASPREAD-25NOV08INDDEN-DEN9,2025-11-09T04:27:26.47548Z,0.99,10,yes,fd886877-9521-76f1-4de9-319f85498dea,KXNBASPREAD-25NOV08INDDEN,Sports,2025-11-09T04:49:28.122804Z,2025-11-09 04:27:26.475480+00:00,2025-11-09 04:49:28.122804+00:00,1321.647324,22.0274554
KXNBASPREAD-25NOV08INDDEN-DEN9,2025-11-09T04:26:51.200014Z,0.7,38,no,7b40bba7-7108-6571-4a28-9b5b6b34f346,KXNBASPREAD-25NOV08INDDEN,Sports,2025-11-09T04:49:28.122804Z,2025-11-09 04:26:51.200014+00:00,2025-11-09 04:49:28.122804+00:00,1356.92279,22.615379833333336
KXNBASPREAD-25NOV08INDDEN-DEN9,2025-11-09T04:24:29.812115Z,0.99,28,yes,49c95a53-0b35-7751-8191-094566c2d4f2,KXNBASPREAD-25NOV08INDDEN,Sports,2025-11-09T04:49:28.122804Z,2025-11-09 04:24:29.812115+00:00,2025-11-09 04:49:28.122804+00:00,1498.310689,24.971844816666664
KXNBASPREAD-25NOV08INDDEN-DEN9,2025-11-09T04:22:55.752241Z,0.99,20,yes,68d8f601-f471-7351-28ab-8c5dd682bf66,KXNBASPREAD-25NOV08INDDEN,Sports,2025-11-09T04:49:28.122804Z,2025-11-09 04:22:55.752241+00:00,2025-11-09 04:49:28.122804+00:00,1592.370563,26.539509383333332
