ticker,created_time,price,count,taker_side,trade_id,event_ticker,category,event_time,created_time_dt,event_time_dt,seconds_before_event,minutes_before_event
KXNCAAFSPREAD-25NOV08STANUNC-UNC3,2025-11-09T00:51:29.167251Z,0.99,300,yes,8a097f03-5efa-688c-f6a6-5c86833340c6,KXNCAAFSPREAD-25NOV08STANUNC,Sports,2025-11-09T03:39:56.347562Z,2025-11-09 00:51:29.167251+00:00,2025-11-09 03:39:56.347562+00:00,10107.180311,168.45300518333335
KXNCAAFSPREAD-25NOV08STANUNC-UNC3,2025-11-09T00:51:29.167251Z,0.98,1000,yes,39d62f1b-a48c-67c6-d5c5-e999204bf17e,KXNCAAFSPREAD-25NOV08STANUNC,Sports,2025-11-09T03:39:56.347562Z,2025-11-09 00:51:29.167251+00:00,2025-11-09 03:39:56.347562+00:00,10107.180311,168.45300518333335
KXNCAAFSPREAD-25NOV08STANUNC-UNC3,2025-11-09T00:20:57.353569Z,0.97,22,no,215ad470-5c4c-4190-3c68-97bfb5d80356,KXNCAAFSPREAD-25NOV08STANUNC,Sports,2025-11-09T03:39:56.347562Z,2025-11-09 00:20:57.353569+00:00,2025-11-09 03:39:56.347562+00:00,11938.993993,198.98323321666666
KXNCAAFSPREAD-25NOV08STANUNC-UNC3,2025-11-09T00:02:16.967686Z,0.96,18,no,0aeaa9bb-e6a2-57c3-5794-63a3886d8060,KXNCAAFSPREAD-25NOV08STANUNC,Sports,2025-11-09T03:39:56.347562Z,2025-11-09 00:02:16.967686+00:00,2025-11-09 03:39:56.347562+00:00,13059.379876,217.65633126666668
KXNCAAFSPREAD-25NOV08STANUNC-UNC3,2025-11-08T23:50:51.554811Z,0.95,1,no,1b12176b-52f7-6c81-cf7b-3f51304725da,KXNCAAFSPREAD-25NOV08STANUNC,Sports,2025-11-09T03:39:56.347562Z,2025-11-08 23:50:51.554811+00:00,2025-11-09 03:39:56.347562+00:00,13744.792751,229.07987918333336
KXNCAAFSPREAD-25NOV08STANUNC-UNC3,2025-11-08T23:48:53.281106Z,0.97,1,yes,ea20088d-b20d-5fd3-7855-7fc18ea2b63a,KXNCAAFSPREAD-25NOV08STANUNC,Sports,2025-11-09T03:39:56.347562Z,2025-11-08 23:48:53.281106+00:00,2025-11-09 03:39:56.347562+00:00,13863.066456,231.0511076
KXNCAAFSPREAD-25NOV08STANUNC-UNC3,2025-11-08T23:40:02.732142Z,0.99,3,yes,ab65663f-44c1-7584-1e7a-ca73765d184d,KXNCAAFSPREAD-25NOV08STANUNC,Sports,2025-11-09T03:39:56.347562Z,2025-11-08 23:40:02.732142+00:00,2025-11-09 03:39:56.347562+00:00,14393.61542,239.89359033333332
KXNCAAFSPREAD-25NOV08STANUNC-UNC3,2025-11-08T23:40:02.732142Z,0.96,100,yes,4bd3448d-e971-7331-0109-73879ba7f98e,KXNCAAFSPREAD-25NOV08STANUNC,Sports,2025-11-09T03:39:56.347562Z,2025-11-08 23:40:02.732142+00:00,2025-11-09 03:39:56.347562+00:00,14393.61542,239.89359033333332
KXNCAAFSPREAD-25NOV08STANUNC-UNC3,2025-11-08T23:27:09.362287Z,0.82,552,yes,bf8638a1-0ec8-652c-7de9-ac4b59e076c0,KXNCAAFSPREAD-25NOV08STANUNC,Sports,2025-11-09T03:39:56.347562Z,2025-11-08 23:27:09.362287+00:00,2025-11-09 03:39:56.347562+00:00,15166.985275,252.78308791666666
KXNCAAFSPREAD-25NOV08STANUNC-UNC3,2025-11-08T23:27:09.362287Z,0.53,75,yes,3cbee660-1d57-6e1f-5a30-7a609af790ad,KXNCAAFSPREAD-25NOV08STANUNC,Sports,2025-11-09T03:39:56.347562Z,2025-11-08 23:27:09.362287+00:00,2025-11-09 03:39:56.347562+00:00,15166.985275,252.78308791666666
KXNCAAFSPREAD-25NOV08STANUNC-UNC3,2025-11-08T23:12:04.638802Z,0.49,9,no,b5e594fa-c39a-685c-7072-6be7ad2b3577,KXNCAAFSPREAD-25NOV08STANUNC,Sports,2025-11-09T03:39:56.347562Z,2025-11-08 23:12:04.638802+00:00,2025-11-09 03:39:56.347562+00:00,16071.70876,267.86181266666665
KXNCAAFSPREAD-25NOV08STANUNC-UNC3,2025-11-08T23:00:46.13604Z,0.54,2325,no,3dc4bf07-69a5-7f69-e961-0c7f87ede6ef,KXNCAAFSPREAD-25NOV08STANUNC,Sports,2025-11-09T03:39:56.347562Z,2025-11-08 23:00:46.136040+00:00,2025-11-09 03:39:56.347562+00:00,16750.211522,279.17019203333336
KXNCAAFSPREAD-25NOV08STANUNC-UNC3,2025-11-08T23:00:46.120395Z,0.54,1812,no,a569c496-1cdd-5345-4463-73692e418c5b,KXNCAAFSPREAD-25NOV08STANUNC,Sports,2025-11-09T03:39:56.347562Z,2025-11-08 23:00:46.120395+00:00,2025-11-09 03:39:56.347562+00:00,16750.227167,279.17045278333336
KXNCAAFSPREAD-25NOV08STANUNC-UNC3,2025-11-08T23:00:27.930267Z,0.54,2325,no,7044173d-909d-64d5-2b8e-b7fd5adf94a3,KXNCAAFSPREAD-25NOV08STANUNC,Sports,2025-11-09T03:39:56.347562Z,2025-11-08 23:00:27.930267+00:00,2025-11-09 03:39:56.347562+00:00,16768.417295,279.47362158333334
KXNCAAFSPREAD-25NOV08STANUNC-UNC3,2025-11-08T23:00:27.917847Z,0.54,1812,no,1a11b7cb-09d1-6aa5-d300-b8d236e3dfc7,KXNCAAFSPREAD-25NOV08STANUNC,Sports,2025-11-09T03:39:56.347562Z,2025-11-08 23:00:27.917847+00:00,2025-11-09 03:39:56.347562+00:00,16768.429715,279.47382858333333
KXNCAAFSPREAD-25NOV08STANUNC-UNC3,2025-11-08T23:00:10.72371Z,0.54,1812,no,4e6a43ae-caed-4f55-8b70-33f18002c237,KXNCAAFSPREAD-25NOV08STANUNC,Sports,2025-11-09T03:39:56.347562Z,2025-11-08 23:00:10.723710+00:00,2025-11-09 03:39:56.347562+00:00,16785.623852,279.76039753333333
KXNCAAFSPREAD-25NOV08STANUNC-UNC3,2025-11-08T23:00:10.714214Z,0.54,2325,no,0c58fe2b-81bd-69ad-207e-e2f4885c2633,KXNCAAFSPREAD-25NOV08STANUNC,Sports,2025-11-09T03:39:56.347562Z,2025-11-08 23:00:10.714214+00:00,2025-11-09 03:39:56.347562+00:00,16785.633348,279.76055579999996
