ticker,created_time,price,count,taker_side,trade_id,event_ticker,category,event_time,created_time_dt,event_time_dt,seconds_before_event,minutes_before_event
KXNFLANYTD-25NOV09ATLIND-ATLDLONDON5,2025-11-09T15:43:09.787289Z,0.99,10,no,1bd0541d-3c31-534d-cc10-605161e9580d,KXNFLANYTD-25NOV09ATLIND,Sports,2025-11-09T15:44:44.804823Z,2025-11-09 15:43:09.787289+00:00,2025-11-09 15:44:44.804823+00:00,95.017534,1.5836255666666665
KXNFLANYTD-25NOV09ATLIND-ATLDLONDON5,2025-11-09T15:41:10.250572Z,0.99,3000,yes,e8121611-cf13-5ef8-c8e9-413320cc38de,KXNFLANYTD-25NOV09ATLIND,Sports,2025-11-09T15:44:44.804823Z,2025-11-09 15:41:10.250572+00:00,2025-11-09 15:44:44.804823+00:00,214.554251,3.5759041833333334
KXNFLANYTD-25NOV09ATLIND-ATLDLONDON5,2025-11-09T15:41:10.250572Z,0.99,444,yes,c9d6b11e-2b0e-5ec2-ee10-4cca571b60f1,KXNFLANYTD-25NOV09ATLIND,Sports,2025-11-09T15:44:44.804823Z,2025-11-09 15:41:10.250572+00:00,2025-11-09 15:44:44.804823+00:00,214.554251,3.5759041833333334
KXNFLANYTD-25NOV09ATLIND-ATLDLONDON5,2025-11-09T15:41:10.250572Z,0.99,500,yes,ba4ea0fd-be2c-56b2-d7a1-09943b5eff47,KXNFLANYTD-25NOV09ATLIND,Sports,2025-11-09T15:44:44.804823Z,2025-11-09 15:41:10.250572+00:00,2025-11-09 15:44:44.804823+00:00,214.554251,3.5759041833333334
KXNFLANYTD-25NOV09ATLIND-ATLDLONDON5,2025-11-09T15:41:10.250572Z,0.99,2000,yes,a8dd2729-616f-54dd-cbd5-d1fd5241172c,KXNFLANYTD-25NOV09ATLIND,Sports,2025-11-09T15:44:44.804823Z,2025-11-09 15:41:10.250572+00:00,2025-11-09 15:44:44.804823+00:00,214.554251,3.5759041833333334
KXNFLANYTD-25NOV09ATLIND-ATLDLONDON5,2025-11-09T15:41:10.250572Z,0.88,41,yes,a5bc8a39-dd53-51e9-e1d7-c4174519b70f,KXNFLANYTD-25NOV09ATLIND,Sports,2025-11-09T15:44:44.804823Z,2025-11-09 15:41:10.250572+00:00,2025-11-09 15:44:44.804823+00:00,214.554251,3.5759041833333334
KXNFLANYTD-25NOV09ATLIND-ATLDLONDON5,2025-11-09T15:41:10.250572Z,0.88,88,yes,998dc650-1ac7-5280-c6c6-336bfe4ef282,KXNFLANYTD-25NOV09ATLIND,Sports,2025-11-09T15:44:44.804823Z,2025-11-09 15:41:10.250572+00:00,2025-11-09 15:44:44.804823+00:00,214.554251,3.5759041833333334
KXNFLANYTD-25NOV09ATLIND-ATLDLONDON5,2025-11-09T15:41:10.250572Z,0.97,100,yes,4755b9fd-5d11-572e-e748-00d184cfe1a3,KXNFLANYTD-25NOV09ATLIND,Sports,2025-11-09T15:44:44.804823Z,2025-11-09 15:41:10.250572+00:00,2025-11-09 15:44:44.804823+00:00,214.554251,3.5759041833333334
KXNFLANYTD-25NOV09ATLIND-ATLDLONDON5,2025-11-09T15:41:10.250572Z,0.97,33,yes,443786e0-c4d8-54bd-c0a3-aa36029209f2,KXNFLANYTD-25NOV09ATLIND,Sports,2025-11-09T15:44:44.804823Z,2025-11-09 15:41:10.250572+00:00,2025-11-09 15:44:44.804823+00:00,214.554251,3.5759041833333334
KXNFLANYTD-25NOV09ATLIND-ATLDLONDON5,2025-11-09T15:41:03.833292Z,0.85,1,yes,e4d63489-4bd4-5ef4-123f-9338f25999c0,KXNFLANYTD-25NOV09ATLIND,Sports,2025-11-09T15:44:44.804823Z,2025-11-09 15:41:03.833292+00:00,2025-11-09 15:44:44.804823+00:00,220.971531,3.68285885
KXNFLANYTD-25NOV09ATLIND-ATLDLONDON5,2025-11-09T15:39:58.41945Z,0.33,72,yes,b70d9bb7-c0e1-6e55-df8f-d7b59867bc00,KXNFLANYTD-25NOV09ATLIND,Sports,2025-11-09T15:44:44.804823Z,2025-11-09 15:39:58.419450+00:00,2025-11-09 15:44:44.804823+00:00,286.385373,4.77308955
KXNFLANYTD-25NOV09ATLIND-ATLDLONDON5,2025-11-09T15:39:42.043988Z,0.53,9,yes,28ce1fca-2294-4d9c-03a9-8eaeae000910,KXNFLANYTD-25NOV09ATLIND,Sports,2025-11-09T15:44:44.804823Z,2025-11-09 15:39:42.043988+00:00,2025-11-09 15:44:44.804823+00:00,302.760835,5.046013916666666
KXNFLANYTD-25NOV09ATLIND-ATLDLONDON5,2025-11-09T15:39:19.978074Z,0.31,46,yes,bfd9229f-0fa1-7bd5-86d2-331eb4ac8cf1,KXNFLANYTD-25NOV09ATLIND,Sports,2025-11-09T15:44:44.804823Z,2025-11-09 15:39:19.978074+00:00,2025-11-09 15:44:44.804823+00:00,324.826749,5.41377915
KXNFLANYTD-25NOV09ATLIND-ATLDLONDON5,2025-11-09T15:28:43.143189Z,0.32,2000,no,c8669616-3e9c-65a0-78a2-84ec65c0c883,KXNFLANYTD-25NOV09ATLIND,Sports,2025-11-09T15:44:44.804823Z,2025-11-09 15:28:43.143189+00:00,2025-11-09 15:44:44.804823+00:00,961.661634,16.0276939
KXNFLANYTD-25NOV09ATLIND-ATLDLONDON5,2025-11-09T15:16:32.58806Z,0.36,7,yes,1639ddfb-bbcd-4fed-e2a8-54c84d64988d,KXNFLANYTD-25NOV09ATLIND,Sports,2025-11-09T15:44:44.804823Z,2025-11-09 15:16:32.588060+00:00,2025-11-09 15:44:44.804823+00:00,1692.216763,28.203612716666665
KXNFLANYTD-25NOV09ATLIND-ATLDLONDON5,2025-11-09T15:02:10.261154Z,0.41,100,yes,1a1263cf-a655-5f4c-5482-2384406ed7c7,KXNFLANYTD-25NOV09ATLIND,Sports,2025-11-09T15:44:44.804823Z,2025-11-09 15:02:10.261154+00:00,2025-11-09 15:44:44.804823+00:00,2554.543669,42.57572781666667
KXNFLANYTD-25NOV09ATLIND-ATLDLONDON5,2025-11-09T14:58:49.891193Z,0.38,25,yes,dbb0baf0-2484-7068-a477-22536ea1f1e8,KXNFLANYTD-25NOV09ATLIND,Sports,2025-11-09T15:44:44.804823Z,2025-11-09 14:58:49.891193+00:00,2025-11-09 15:44:44.804823+00:00,2754.91363,45.91522716666667
KXNFLANYTD-25NOV09ATLIND-ATLDLONDON5,2025-11-09T14:57:36.613679Z,0.39,20,no,37547a78-8454-6b6c-7180-784ed0f6052b,KXNFLANYTD-25NOV09ATLIND,Sports,2025-11-09T15:44:44.804823Z,2025-11-09 14:57:36.613679+00:00,2025-11-09 15:44:44.804823+00:00,2828.191144,47.136519066666665
KXNFLANYTD-25NOV09ATLIND-ATLDLONDON5,2025-11-09T14:57:25.412213Z,0.4,10,no,8d7a5a85-9912-5e63-4910-d1dd028ec874,KXNFLANYTD-25NOV09ATLIND,Sports,2025-11-09T15:44:44.804823Z,2025-11-09 14:57:25.412213+00:00,2025-11-09 15:44:44.804823+00:00,2839.39261,47.32321016666666
