ticker,created_time,price,count,taker_side,trade_id,event_ticker,category,event_time,created_time_dt,event_time_dt,seconds_before_event,minutes_before_event
KXBTC-25NOV0821-B102125,2025-11-09T01:59:58.081116Z,0.99,90,yes,c64514ba-8a73-79a9-d1b7-17194a660991,KXBTC-25NOV0821,Crypto,2025-11-09T02:00:00Z,2025-11-09 01:59:58.081116+00:00,2025-11-09 02:00:00+00:00,1.918884,0.0319814
KXBTC-25NOV0821-B102125,2025-11-09T01:59:56.350215Z,0.99,10,yes,a0e54e98-6293-4739-3afe-e116d62f8c55,KXBTC-25NOV0821,Crypto,2025-11-09T02:00:00Z,2025-11-09 01:59:56.350215+00:00,2025-11-09 02:00:00+00:00,3.649785,0.06082975
KXBTC-25NOV0821-B102125,2025-11-09T01:58:46.419404Z,0.96,7,yes,f4626800-934b-5e6e-f223-19505bbb035b,KXBTC-25NOV0821,Crypto,2025-11-09T02:00:00Z,2025-11-09 01:58:46.419404+00:00,2025-11-09 02:00:00+00:00,73.580596,1.2263432666666667
KXBTC-25NOV0821-B102125,2025-11-09T01:58:46.419404Z,0.98,1,yes,16c1e2ef-24f2-538c-c644-a260675e7883,KXBTC-25NOV0821,Crypto,2025-11-09T02:00:00Z,2025-11-09 01:58:46.419404+00:00,2025-11-09 02:00:00+00:00,73.580596,1.2263432666666667
KXBTC-25NOV0821-B102125,2025-11-09T01:58:42.946372Z,0.94,15,no,0654fb76-e197-4910-cac0-058bba7ff2ea,KXBTC-25NOV0821,Crypto,2025-11-09T02:00:00Z,2025-11-09 01:58:42.946372+00:00,2025-11-09 02:00:00+00:00,77.053628,1.2842271333333335
KXBTC-25NOV0821-B102125,2025-11-09T01:58:33.128388Z,0.96,5,yes,b68d23d8-771f-76ce-a72a-0a604b995e87,KXBTC-25NOV0821,Crypto,2025-11-09T02:00:00Z,2025-11-09 01:58:33.128388+00:00,2025-11-09 02:00:00+00:00,86.871612,1.4478602
KXBTC-25NOV0821-B102125,2025-11-09T01:58:16.817815Z,0.93,5,no,8e4a0344-6c58-46aa-2847-8a094f5f6c8a,KXBTC-25NOV0821,Crypto,2025-11-09T02:00:00Z,2025-11-09 01:58:16.817815+00:00,2025-11-09 02:00:00+00:00,103.182185,1.7197030833333333
KXBTC-25NOV0821-B102125,2025-11-09T01:58:12.950989Z,0.95,157,yes,808e6074-a25c-5f66-f7e7-102bedb3c620,KXBTC-25NOV0821,Crypto,2025-11-09T02:00:00Z,2025-11-09 01:58:12.950989+00:00,2025-11-09 02:00:00+00:00,107.049011,1.7841501833333333
KXBTC-25NOV0821-B102125,2025-11-09T01:58:01.504174Z,0.9,18,yes,8c520fd1-c0fd-6214-c3a7-6345a5707c23,KXBTC-25NOV0821,Crypto,2025-11-09T02:00:00Z,2025-11-09 01:58:01.504174+00:00,2025-11-09 02:00:00+00:00,118.495826,1.9749304333333333
KXBTC-25NOV0821-B102125,2025-11-09T01:58:01.504174Z,0.93,135,yes,83f26a1e-fa59-6c51-d504-5699b8926dbc,KXBTC-25NOV0821,Crypto,2025-11-09T02:00:00Z,2025-11-09 01:58:01.504174+00:00,2025-11-09 02:00:00+00:00,118.495826,1.9749304333333333
KXBTC-25NOV0821-B102125,2025-11-09T01:57:45.132818Z,0.83,23,yes,9cb9a1af-1f8c-4994-9687-0e38012a68a6,KXBTC-25NOV0821,Crypto,2025-11-09T02:00:00Z,2025-11-09 01:57:45.132818+00:00,2025-11-09 02:00:00+00:00,134.867182,2.247786366666667
KXBTC-25NOV0821-B102125,2025-11-09T01:57:18.49342Z,0.91,306,yes,475666f5-eac0-648b-9ed2-4216969b2c8f,KXBTC-25NOV0821,Crypto,2025-11-09T02:00:00Z,2025-11-09 01:57:18.493420+00:00,2025-11-09 02:00:00+00:00,161.50658,2.6917763333333338
KXBTC-25NOV0821-B102125,2025-11-09T01:57:15.944957Z,0.91,16,yes,66bae161-ce78-6fb3-ef0e-d863db8060b7,KXBTC-25NOV0821,Crypto,2025-11-09T02:00:00Z,2025-11-09 01:57:15.944957+00:00,2025-11-09 02:00:00+00:00,164.055043,2.7342507166666667
KXBTC-25NOV0821-B102125,2025-11-09T01:55:16.34538Z,0.6,100,no,b01baf59-cbef-5a40-4687-4eceda7bd505,KXBTC-25NOV0821,Crypto,2025-11-09T02:00:00Z,2025-11-09 01:55:16.345380+00:00,2025-11-09 02:00:00+00:00,283.65462,4.727577
KXBTC-25NOV0821-B102125,2025-11-09T01:54:37.28425Z,0.53,100,yes,f6db66bb-0515-4d51-5431-b52b0b34a175,KXBTC-25NOV0821,Crypto,2025-11-09T02:00:00Z,2025-11-09 01:54:37.284250+00:00,2025-11-09 02:00:00+00:00,322.71575,5.378595833333334
KXBTC-25NOV0821-B102125,2025-11-09T01:54:20.216193Z,0.35,15,no,fe2eb1f4-a1eb-4972-22b2-34d7b5dbd848,KXBTC-25NOV0821,Crypto,2025-11-09T02:00:00Z,2025-11-09 01:54:20.216193+00:00,2025-11-09 02:00:00+00:00,339.783807,5.66306345
KXBTC-25NOV0821-B102125,2025-11-09T01:54:18.169304Z,0.54,4,no,8b076551-750e-6133-c084-6a3dcca33905,KXBTC-25NOV0821,Crypto,2025-11-09T02:00:00Z,2025-11-09 01:54:18.169304+00:00,2025-11-09 02:00:00+00:00,341.830696,5.697178266666667
KXBTC-25NOV0821-B102125,2025-11-09T01:54:16.943926Z,0.54,96,no,b8ec94b8-cab6-4143-d4ac-19ae69db291d,KXBTC-25NOV0821,Crypto,2025-11-09T02:00:00Z,2025-11-09 01:54:16.943926+00:00,2025-11-09 02:00:00+00:00,343.056074,5.717601233333334
