ticker,created_time,price,count,taker_side,trade_id,event_ticker,category,event_time,created_time_dt,event_time_dt,seconds_before_event,minutes_before_event
KXNBASPREAD-25NOV08PHXLAC-PHX5,2025-11-09T06:05:17.484557Z,0.99,61,no,de25a3ca-d4ae-7178-bccd-dc4fa6226783,KXNBASPREAD-25NOV08PHXLAC,Sports,2025-11-09T06:14:28.190323Z,2025-11-09 06:05:17.484557+00:00,2025-11-09 06:14:28.190323+00:00,550.705766,9.178429433333333
KXNBASPREAD-25NOV08PHXLAC-PHX5,2025-11-09T06:05:11.071052Z,0.99,307,no,2cdb0413-8fda-6710-ea92-cbdcc51fe01b,KXNBASPREAD-25NOV08PHXLAC,Sports,2025-11-09T06:14:28.190323Z,2025-11-09 06:05:11.071052+00:00,2025-11-09 06:14:28.190323+00:00,557.119271,9.285321183333334
KXNBASPREAD-25NOV08PHXLAC-PHX5,2025-11-09T06:04:42.195563Z,0.99,26,no,ba73bd0b-c642-647f-6398-8fbf8de53693,KXNBASPREAD-25NOV08PHXLAC,Sports,2025-11-09T06:14:28.190323Z,2025-11-09 06:04:42.195563+00:00,2025-11-09 06:14:28.190323+00:00,585.99476,9.766579333333334
KXNBASPREAD-25NOV08PHXLAC-PHX5,2025-11-09T06:03:17.405262Z,0.99,188,yes,e6ecb207-d466-6fc2-aa66-ea8be895a42b,KXNBASPREAD-25NOV08PHXLAC,Sports,2025-11-09T06:14:28.190323Z,2025-11-09 06:03:17.405262+00:00,2025-11-09 06:14:28.190323+00:00,670.785061,11.179751016666668
KXNBASPREAD-25NOV08PHXLAC-PHX5,2025-11-09T06:03:05.625778Z,0.99,302,yes,9e1ff550-3ba6-7af6-01fb-9e16230425c3,KXNBASPREAD-25NOV08PHXLAC,Sports,2025-11-09T06:14:28.190323Z,2025-11-09 06:03:05.625778+00:00,2025-11-09 06:14:28.190323+00:00,682.564545,11.37607575
KXNBASPREAD-25NOV08PHXLAC-PHX5,2025-11-09T06:00:27.77087Z,0.99,10,yes,95888090-ff72-7b22-4d5c-a180e99b6247,KXNBASPREAD-25NOV08PHXLAC,Sports,2025-11-09T06:14:28.190323Z,2025-11-09 06:00:27.770870+00:00,2025-11-09 06:14:28.190323+00:00,840.419453,14.006990883333334
KXNBASPREAD-25NOV08PHXLAC-PHX5,2025-11-09T05:59:51.134027Z,0.97,367,yes,b63ddee3-3686-4dec-9190-c30719dd150a,KXNBASPREAD-25NOV08PHXLAC,Sports,2025-11-09T06:14:28.190323Z,2025-11-09 05:59:51.134027+00:00,2025-11-09 06:14:28.190323+00:00,877.056296,14.617604933333332
KXNBASPREAD-25NOV08PHXLAC-PHX5,2025-11-09T05:59:51.134027Z,0.97,133,yes,ad105ca9-6bf9-4059-b19a-807eee0f3097,KXNBASPREAD-25NOV08PHXLAC,Sports,2025-11-09T06:14:28.190323Z,2025-11-09 05:59:51.134027+00:00,2025-11-09 06:14:28.190323+00:00,877.056296,14.617604933333332
KXNBASPREAD-25NOV08PHXLAC-PHX5,2025-11-09T05:57:56.823165Z,0.54,209,no,4e76b0b5-b023-463d-8683-4fb1795e18e3,KXNBASPREAD-25NOV08PHXLAC,Sports,2025-11-09T06:14:28.190323Z,2025-11-09 05:57:56.823165+00:00,2025-11-09 06:14:28.190323+00:00,991.367158,16.522785966666667
KXNBASPREAD-25NOV08PHXLAC-PHX5,2025-11-09T05:57:51.228022Z,0.54,10,no,4fb21c90-e7c7-5295-d8eb-5a45c8e39fab,KXNBASPREAD-25NOV08PHXLAC,Sports,2025-11-09T06:14:28.190323Z,2025-11-09 05:57:51.228022+00:00,2025-11-09 06:14:28.190323+00:00,996.962301,16.61603835
KXNBASPREAD-25NOV08PHXLAC-PHX5,2025-11-09T05:57:07.645537Z,0.43,500,no,54240b45-9c83-70cd-72b5-c9dfc53fdfdc,KXNBASPREAD-25NOV08PHXLAC,Sports,2025-11-09T06:14:28.190323Z,2025-11-09 05:57:07.645537+00:00,2025-11-09 06:14:28.190323+00:00,1040.544786,17.342413099999998
KXNBASPREAD-25NOV08PHXLAC-PHX5,2025-11-09T05:56:56.548273Z,0.49,29,yes,3bcaaf92-e379-61de-4989-a4ce99772670,KXNBASPREAD-25NOV08PHXLAC,Sports,2025-11-09T06:14:28.190323Z,2025-11-09 05:56:56.548273+00:00,2025-11-09 06:14:28.190323+00:00,1051.64205,17.5273675
KXNBASPREAD-25NOV08PHXLAC-PHX5,2025-11-09T05:56:48.546104Z,0.49,57,yes,b37cb238-eeb1-63ea-3aed-0d8b70ad9f4c,KXNBASPREAD-25NOV08PHXLAC,Sports,2025-11-09T06:14:28.190323Z,2025-11-09 05:56:48.546104+00:00,2025-11-09 06:14:28.190323+00:00,1059.644219,17.660736983333333
KXNBASPREAD-25NOV08PHXLAC-PHX5,2025-11-09T05:56:17.905128Z,0.48,247,yes,25dfb8e9-4512-5ad4-6425-682fef7b536a,KXNBASPREAD-25NOV08PHXLAC,Sports,2025-11-09T06:14:28.190323Z,2025-11-09 05:56:17.905128+00:00,2025-11-09 06:14:28.190323+00:00,1090.285195,18.171419916666665
