ticker,created_time,price,count,taker_side,trade_id,event_ticker,category,event_time,created_time_dt,event_time_dt,seconds_before_event,minutes_before_event
KXBTC-25NOV0910-B103125,2025-11-09T14:59:09.053602Z,0.06,55,no,11c62f04-dc9e-5880-48b9-0b70c709ecd6,KXBTC-25NOV0910,Crypto,2025-11-09T15:00:00Z,2025-11-09 14:59:09.053602+00:00,2025-11-09 15:00:00+00:00,50.946398,0.8491066333333334
KXBTC-25NOV0910-B103125,2025-11-09T14:56:53.956684Z,0.8,8,yes,34f420ec-db57-5643-fa9b-c4c521247042,KXBTC-25NOV0910,Crypto,2025-11-09T15:00:00Z,2025-11-09 14:56:53.956684+00:00,2025-11-09 15:00:00+00:00,186.043316,3.1007219333333333
KXBTC-25NOV0910-B103125,2025-11-09T14:56:50.802644Z,0.85,31,yes,0e979b29-b21b-70c8-b847-6e5275601c80,KXBTC-25NOV0910,Crypto,2025-11-09T15:00:00Z,2025-11-09 14:56:50.802644+00:00,2025-11-09 15:00:00+00:00,189.197356,3.153289266666667
KXBTC-25NOV0910-B103125,2025-11-09T14:56:46.076251Z,0.7,89,yes,eb9431aa-0650-73b8-2e86-ac803ba3bfe8,KXBTC-25NOV0910,Crypto,2025-11-09T15:00:00Z,2025-11-09 14:56:46.076251+00:00,2025-11-09 15:00:00+00:00,193.923749,3.232062483333333
KXBTC-25NOV0910-B103125,2025-11-09T14:56:28.671798Z,0.78,12,yes,a89dda88-64f1-6e00-8d0c-e01b5fa8fec4,KXBTC-25NOV0910,Crypto,2025-11-09T15:00:00Z,2025-11-09 14:56:28.671798+00:00,2025-11-09 15:00:00+00:00,211.328202,3.5221367
KXBTC-25NOV0910-B103125,2025-11-09T14:55:44.407212Z,0.72,170,yes,494bb4ce-1b77-7652-1a13-f524eead5317,KXBTC-25NOV0910,Crypto,2025-11-09T15:00:00Z,2025-11-09 14:55:44.407212+00:00,2025-11-09 15:00:00+00:00,255.592788,4.2598798
KXBTC-25NOV0910-B103125,2025-11-09T14:52:35.877922Z,0.38,50,yes,a1784aa0-44fc-41f1-109b-04d37ac7f11c,KXBTC-25NOV0910,Crypto,2025-11-09T15:00:00Z,2025-11-09 14:52:35.877922+00:00,2025-11-09 15:00:00+00:00,444.122078,7.402034633333333
KXBTC-25NOV0910-B103125,2025-11-09T14:50:38.610277Z,0.5,17,yes,b68df9f5-a324-4f04-e57d-04a385b00d6a,KXBTC-25NOV0910,Crypto,2025-11-09T15:00:00Z,2025-11-09 14:50:38.610277+00:00,2025-11-09 15:00:00+00:00,561.389723,9.356495383333334
KXBTC-25NOV0910-B103125,2025-11-09T14:50:38.610277Z,0.5,11,yes,6d7a634b-e1c1-469c-e318-d184bc23037e,KXBTC-25NOV0910,Crypto,2025-11-09T15:00:00Z,2025-11-09 14:50:38.610277+00:00,2025-11-09 15:00:00+00:00,561.389723,9.356495383333334
KXBTC-25NOV0910-B103125,2025-11-09T14:49:18.174259Z,0.42,8,no,fa3d1ebb-5805-69db-7194-2f49d9c6ba67,KXBTC-25NOV0910,Crypto,2025-11-09T15:00:00Z,2025-11-09 14:49:18.174259+00:00,2025-11-09 15:00:00+00:00,641.825741,10.697095683333334
