ticker,created_time,price,count,taker_side,trade_id,event_ticker,category,event_time,created_time_dt,event_time_dt,seconds_before_event,minutes_before_event
KXBTC-25NOV0900-B101625,2025-11-09T04:59:00.278986Z,0.96,8,yes,2bf729c6-dc8e-5816-8da7-4f0fc5ebca58,KXBTC-25NOV0900,Crypto,2025-11-09T05:00:00Z,2025-11-09 04:59:00.278986+00:00,2025-11-09 05:00:00+00:00,59.721014,0.9953502333333333
KXBTC-25NOV0900-B101625,2025-11-09T04:58:44.993944Z,0.96,4,yes,309c15e6-0b36-6dfa-f591-033407b0868c,KXBTC-25NOV0900,Crypto,2025-11-09T05:00:00Z,2025-11-09 04:58:44.993944+00:00,2025-11-09 05:00:00+00:00,75.006056,1.2501009333333333
KXBTC-25NOV0900-B101625,2025-11-09T04:57:13.227865Z,0.94,10,yes,e4607f0c-b3d3-735c-f215-095d0cc74f1e,KXBTC-25NOV0900,Crypto,2025-11-09T05:00:00Z,2025-11-09 04:57:13.227865+00:00,2025-11-09 05:00:00+00:00,166.772135,2.7795355833333333
KXBTC-25NOV0900-B101625,2025-11-09T04:55:51.872501Z,0.76,10,no,95204f22-a143-6767-3ffa-9a0e48b36a07,KXBTC-25NOV0900,Crypto,2025-11-09T05:00:00Z,2025-11-09 04:55:51.872501+00:00,2025-11-09 05:00:00+00:00,248.127499,4.135458316666667
KXBTC-25NOV0900-B101625,2025-11-09T04:55:15.97729Z,0.79,12,yes,13638c83-e56b-4cb4-7e2e-7820eef099bc,KXBTC-25NOV0900,Crypto,2025-11-09T05:00:00Z,2025-11-09 04:55:15.977290+00:00,2025-11-09 05:00:00+00:00,284.02271,4.7337118333333335
KXBTC-25NOV0900-B101625,2025-11-09T04:54:51.483349Z,0.8,30,yes,b0287f8e-5d56-7504-df23-a9a6fd4638f3,KXBTC-25NOV0900,Crypto,2025-11-09T05:00:00Z,2025-11-09 04:54:51.483349+00:00,2025-11-09 05:00:00+00:00,308.516651,5.141944183333334
KXBTC-25NOV0900-B101625,2025-11-09T04:54:49.403694Z,0.77,4,no,fb533c59-a5b0-7c67-8e55-d6bbfa002f45,KXBTC-25NOV0900,Crypto,2025-11-09T05:00:00Z,2025-11-09 04:54:49.403694+00:00,2025-11-09 05:00:00+00:00,310.596306,5.176605100000001
KXBTC-25NOV0900-B101625,2025-11-09T04:52:31.998173Z,0.45,10,yes,3a5a3bba-56b7-6971-5d8f-9b6e76f7c53b,KXBTC-25NOV0900,Crypto,2025-11-09T05:00:00Z,2025-11-09 04:52:31.998173+00:00,2025-11-09 05:00:00+00:00,448.001827,7.4666971166666665
KXBTC-25NOV0900-B101625,2025-11-09T04:50:14.405671Z,0.31,27,yes,2d63b3fa-e054-48a1-aa2e-d31dd45c0792,KXBTC-25NOV0900,Crypto,2025-11-09T05:00:00Z,2025-11-09 04:50:14.405671+00:00,2025-11-09 05:00:00+00:00,585.594329,9.759905483333334
KXBTC-25NOV0900-B101625,2025-11-09T04:49:15.580162Z,0.5,5,yes,159eea7c-5355-6f23-78a7-c70b164e4ce0,KXBTC-25NOV0900,Crypto,2025-11-09T05:00:00Z,2025-11-09 04:49:15.580162+00:00,2025-11-09 05:00:00+00:00,644.419838,10.740330633333334
KXBTC-25NOV0900-B101625,2025-11-09T04:47:42.991567Z,0.27,200,no,1ac4036d-64d1-569c-a5c0-6d8cdcc32eab,KXBTC-25NOV0900,Crypto,2025-11-09T05:00:00Z,2025-11-09 04:47:42.991567+00:00,2025-11-09 05:00:00+00:00,737.008433,12.283473883333333
KXBTC-25NOV0900-B101625,2025-11-09T04:46:57.62222Z,0.13,2,yes,467517c2-c8b5-6ac9-9182-e38c2503603e,KXBTC-25NOV0900,Crypto,2025-11-09T05:00:00Z,2025-11-09 04:46:57.622220+00:00,2025-11-09 05:00:00+00:00,782.37778,13.039629666666666
KXBTC-25NOV0900-B101625,2025-11-09T04:45:06.370168Z,0.18,3,no,b550d455-51d7-74c5-14b9-f0bc780a71b9,KXBTC-25NOV0900,Crypto,2025-11-09T05:00:00Z,2025-11-09 04:45:06.370168+00:00,2025-11-09 05:00:00+00:00,893.629832,14.893830533333333
KXBTC-25NOV0900-B101625,2025-11-09T04:42:40.714629Z,0.26,18,yes,c0496837-537a-7b2b-34b4-71fa37537b4e,KXBTC-25NOV0900,Crypto,2025-11-09T05:00:00Z,2025-11-09 04:42:40.714629+00:00,2025-11-09 05:00:00+00:00,1039.285371,17.321422849999998
KXBTC-25NOV0900-B101625,2025-11-09T04:42:08.973837Z,0.24,200,yes,f42b37cf-d558-696e-b147-26a038668ea1,KXBTC-25NOV0900,Crypto,2025-11-09T05:00:00Z,2025-11-09 04:42:08.973837+00:00,2025-11-09 05:00:00+00:00,1071.026163,17.85043605
KXBTC-25NOV0900-B101625,2025-11-09T04:41:54.973503Z,0.18,12,yes,171e956a-5296-430b-9db2-177b7bba2c5a,KXBTC-25NOV0900,Crypto,2025-11-09T05:00:00Z,2025-11-09 04:41:54.973503+00:00,2025-11-09 05:00:00+00:00,1085.026497,18.083774950000002
KXBTC-25NOV0900-B101625,2025-11-09T04:40:21.507008Z,0.07,3,yes,2e3db22a-9cf4-5c2f-2cd7-ba5ece45535e,KXBTC-25NOV0900,Crypto,2025-11-09T05:00:00Z,2025-11-09 04:40:21.507008+00:00,2025-11-09 05:00:00+00:00,1178.492992,19.641549866666665
