ticker,created_time,price,count,taker_side,trade_id,event_ticker,category,event_time,created_time_dt,event_time_dt,seconds_before_event,minutes_before_event
KXETHD-25NOV0911-T3539.99,2025-11-09T15:59:00.146857Z,0.02,14,yes,d621aa61-91b1-5444-4ca1-1d6e57dbb917,KXETHD-25NOV0911,Crypto,2025-11-09T16:00:00Z,2025-11-09 15:59:00.146857+00:00,2025-11-09 16:00:00+00:00,59.853143,0.9975523833333334
KXETHD-25NOV0911-T3539.99,2025-11-09T15:56:07.890829Z,0.01,1,no,f3f27a2f-6f17-4997-1ace-1f244bd69321,KXETHD-25NOV0911,Crypto,2025-11-09T16:00:00Z,2025-11-09 15:56:07.890829+00:00,2025-11-09 16:00:00+00:00,232.109171,3.8684861833333333
KXETHD-25NOV0911-T3539.99,2025-11-09T15:56:07.890829Z,0.01,14,no,d8904770-0452-49d4-0612-4ec6c9fd6fe6,KXETHD-25NOV0911,Crypto,2025-11-09T16:00:00Z,2025-11-09 15:56:07.890829+00:00,2025-11-09 16:00:00+00:00,232.109171,3.8684861833333333
KXETHD-25NOV0911-T3539.99,2025-11-09T15:56:07.890829Z,0.01,21,no,c952fbbe-9eee-4897-3047-a84aa98f5d21,KXETHD-25NOV0911,Crypto,2025-11-09T16:00:00Z,2025-11-09 15:56:07.890829+00:00,2025-11-09 16:00:00+00:00,232.109171,3.8684861833333333
KXETHD-25NOV0911-T3539.99,2025-11-09T15:56:07.890829Z,0.01,3,no,bf7c62d4-ac07-430f-3921-e84d6bb4dfba,KXETHD-25NOV0911,Crypto,2025-11-09T16:00:00Z,2025-11-09 15:56:07.890829+00:00,2025-11-09 16:00:00+00:00,232.109171,3.8684861833333333
KXETHD-25NOV0911-T3539.99,2025-11-09T15:56:07.890829Z,0.01,11,no,935cacd7-77bf-4f99-00fb-a0b6873d4a4d,KXETHD-25NOV0911,Crypto,2025-11-09T16:00:00Z,2025-11-09 15:56:07.890829+00:00,2025-11-09 16:00:00+00:00,232.109171,3.8684861833333333
KXETHD-25NOV0911-T3539.99,2025-11-09T15:55:01.403138Z,0.02,1,no,db4753c8-9d5f-417b-d733-72d261427076,KXETHD-25NOV0911,Crypto,2025-11-09T16:00:00Z,2025-11-09 15:55:01.403138+00:00,2025-11-09 16:00:00+00:00,298.596862,4.9766143666666665
KXETHD-25NOV0911-T3539.99,2025-11-09T15:49:19.977375Z,0.12,7,yes,2962cc3f-855e-4830-7118-7cfe01302659,KXETHD-25NOV0911,Crypto,2025-11-09T16:00:00Z,2025-11-09 15:49:19.977375+00:00,2025-11-09 16:00:00+00:00,640.022625,10.66704375
KXETHD-25NOV0911-T3539.99,2025-11-09T15:45:19.949146Z,0.18,3,no,1bbc6af3-18e9-6e5e-6815-3c4190788a21,KXETHD-25NOV0911,Crypto,2025-11-09T16:00:00Z,2025-11-09 15:45:19.949146+00:00,2025-11-09 16:00:00+00:00,880.050854,14.667514233333332
KXETHD-25NOV0911-T3539.99,2025-11-09T15:44:19.722498Z,0.26,6,yes,7d2bda7e-e4bd-4c1a-323a-ce959b109789,KXETHD-25NOV0911,Crypto,2025-11-09T16:00:00Z,2025-11-09 15:44:19.722498+00:00,2025-11-09 16:00:00+00:00,940.277502,15.671291700000001
KXETHD-25NOV0911-T3539.99,2025-11-09T15:42:27.252899Z,0.32,29,yes,b2672a5e-94f3-65e0-4ad8-46efeb73410e,KXETHD-25NOV0911,Crypto,2025-11-09T16:00:00Z,2025-11-09 15:42:27.252899+00:00,2025-11-09 16:00:00+00:00,1052.747101,17.545785016666667
KXETHD-25NOV0911-T3539.99,2025-11-09T15:41:17.357011Z,0.25,52,yes,dd5aa236-0c88-6525-f098-b73a7712b7cb,KXETHD-25NOV0911,Crypto,2025-11-09T16:00:00Z,2025-11-09 15:41:17.357011+00:00,2025-11-09 16:00:00+00:00,1122.642989,18.710716483333332
KXETHD-25NOV0911-T3539.99,2025-11-09T15:40:25.558043Z,0.26,6,no,c1340380-3eec-52cf-53f1-9daf89edc92c,KXETHD-25NOV0911,Crypto,2025-11-09T16:00:00Z,2025-11-09 15:40:25.558043+00:00,2025-11-09 16:00:00+00:00,1174.441957,19.574032616666667
KXETHD-25NOV0911-T3539.99,2025-11-09T15:40:02.051638Z,0.19,120,no,7a95b429-de52-7834-1548-7e064e006226,KXETHD-25NOV0911,Crypto,2025-11-09T16:00:00Z,2025-11-09 15:40:02.051638+00:00,2025-11-09 16:00:00+00:00,1197.948362,19.965806033333333
KXETHD-25NOV0911-T3539.99,2025-11-09T15:35:22.419358Z,0.18,300,no,963cf8c5-b2c6-40b4-c742-dc5b3b36332b,KXETHD-25NOV0911,Crypto,2025-11-09T16:00:00Z,2025-11-09 15:35:22.419358+00:00,2025-11-09 16:00:00+00:00,1477.580642,24.626344033333332
KXETHD-25NOV0911-T3539.99,2025-11-09T15:32:01.036887Z,0.12,1,no,c7f8a9bd-1971-58b2-91d7-aeef20ec3a60,KXETHD-25NOV0911,Crypto,2025-11-09T16:00:00Z,2025-11-09 15:32:01.036887+00:00,2025-11-09 16:00:00+00:00,1678.963113,27.98271855
KXETHD-25NOV0911-T3539.99,2025-11-09T15:31:48.59613Z,0.18,36,yes,303f298b-859a-4bc9-d248-8823cc0e9cbe,KXETHD-25NOV0911,Crypto,2025-11-09T16:00:00Z,2025-11-09 15:31:48.596130+00:00,2025-11-09 16:00:00+00:00,1691.40387,28.190064500000002
KXETHD-25NOV0911-T3539.99,2025-11-09T15:22:54.122177Z,0.19,121,no,6c973e6c-5785-40c5-96a9-871f8496899f,KXETHD-25NOV0911,Crypto,2025-11-09T16:00:00Z,2025-11-09 15:22:54.122177+00:00,2025-11-09 16:00:00+00:00,2225.877823,37.09796371666666
KXETHD-25NOV0911-T3539.99,2025-11-09T15:22:11.201441Z,0.28,51,yes,7a8e1e5b-84f4-6623-9ff1-36ba07f42472,KXETHD-25NOV0911,Crypto,2025-11-09T16:00:00Z,2025-11-09 15:22:11.201441+00:00,2025-11-09 16:00:00+00:00,2268.798559,37.81330931666666
KXETHD-25NOV0911-T3539.99,2025-11-09T15:14:02.412065Z,0.31,31,yes,0e976f7f-ccd8-6cce-5c54-40d944747b05,KXETHD-25NOV0911,Crypto,2025-11-09T16:00:00Z,2025-11-09 15:14:02.412065+00:00,2025-11-09 16:00:00+00:00,2757.587935,45.959798916666664
