ticker,created_time,price,count,taker_side,trade_id
KXNCAAMBTOTAL-25NOV08FIUNEB-141,2025-11-08T19:34:23.865277Z,0.99,200,yes,abd1dad4-c246-6dff-0371-1a0888bdd02f
