ticker,created_time,price,count,taker_side,trade_id
KXNBASPREAD-25NOV05BKNIND-BKN9,2025-11-06T02:39:54.480695Z,0.01,11,yes,518e1552-1794-5c60-c94d-70692b6b0f23
KXNBASPREAD-25NOV05BKNIND-BKN9,2025-11-06T02:38:33.443555Z,0.01,8,yes,be75e03e-4030-5e60-1ff3-50024b0a7ab7
KXNBASPREAD-25NOV05BKNIND-BKN9,2025-11-06T02:37:47.678809Z,0.01,93,yes,70189d7b-7cd4-6408-8274-90148e646eef
KXNBASPREAD-25NOV05BKNIND-BKN9,2025-11-06T02:37:40.24503Z,0.01,234,yes,de0d2920-bd54-783c-21aa-c06df0b026a3
KXNBASPREAD-25NOV05BKNIND-BKN9,2025-11-06T02:37:18.994229Z,0.01,93,yes,2e71138c-26f8-7124-3755-93022ee7dfcf
KXNBASPREAD-25NOV05BKNIND-BKN9,2025-11-06T02:36:53.380606Z,0.01,2,yes,5fd478b6-23e4-7f88-f78f-dbdfb66b5547
KXNBASPREAD-25NOV05BKNIND-BKN9,2025-11-06T02:36:52.429522Z,0.01,100,no,54541f96-6228-6247-e200-b21f86e85559
KXNBASPREAD-25NOV05BKNIND-BKN9,2025-11-06T02:36:49.841482Z,0.01,296,no,63465d60-0274-4d0b-7b1c-5ed7a3248451
KXNBASPREAD-25NOV05BKNIND-BKN9,2025-11-06T02:36:49.841482Z,0.02,100,no,1991fea9-7f56-4f2b-478e-8e6bd405e5f8
KXNBASPREAD-25NOV05BKNIND-BKN9,2025-11-06T02:36:31.701084Z,0.2,100,yes,f8e05e18-9aa6-5aca-99bf-331dcff76c4d
KXNBASPREAD-25NOV05BKNIND-BKN9,2025-11-06T02:35:23.095129Z,0.37,25,yes,b209afce-bcff-43d1-d5b5-f515841bbe75
KXNBASPREAD-25NOV05BKNIND-BKN9,2025-11-06T02:34:51.361459Z,0.38,12,yes,1dcca573-2e5e-6d0e-a126-0e819429c0e3
KXNBASPREAD-25NOV05BKNIND-BKN9,2025-11-06T02:33:23.838578Z,0.01,14,no,1edd9b2d-42e8-6807-74dd-8eeaee9041ad
KXNBASPREAD-25NOV05BKNIND-BKN9,2025-11-06T02:31:17.639806Z,0.12,300,no,abf1bd69-0165-69bb-ef2f-529133fd7c71
KXNBASPREAD-25NOV05BKNIND-BKN9,2025-11-06T02:31:17.639806Z,0.02,349,no,48223d11-4215-6089-eb4b-6628fabcb86d
