ticker,created_time,price,count,taker_side,trade_id
KXNBASPREAD-25NOV05UTADET-DET13,2025-11-06T02:29:15.153096Z,0.01,462,no,9e878b58-6041-4870-4496-d9bb88fe7538
KXNBASPREAD-25NOV05UTADET-DET13,2025-11-06T02:28:30.717482Z,0.01,10,no,318281ad-e2ed-7ef0-9319-68b091ede280
KXNBASPREAD-25NOV05UTADET-DET13,2025-11-06T02:03:07.392524Z,0.01,28,no,bbc89399-b4c1-522c-ac6f-4eb708c9b63c
KXNBASPREAD-25NOV05UTADET-DET13,2025-11-06T02:03:07.392524Z,0.12,15,no,b3563f7e-cf03-5c79-8ff6-037dca59f09f
KXNBASPREAD-25NOV05UTADET-DET13,2025-11-06T02:03:07.392524Z,0.23,15,no,43b83431-cdf8-5cb7-a016-7d7d31172c13
KXNBASPREAD-25NOV05UTADET-DET13,2025-11-06T01:52:52.525207Z,0.32,500,no,174a5e8f-7304-79d7-9d2c-a7f04a5ad019
KXNBASPREAD-25NOV05UTADET-DET13,2025-11-06T01:49:27.64859Z,0.44,19,yes,fd185fa3-2ac3-6505-d021-f4f7aaede425
KXNBASPREAD-25NOV05UTADET-DET13,2025-11-06T01:49:15.75467Z,0.43,500,yes,06d3dcb8-9c16-427a-0e67-9d34e32f92dc
KXNBASPREAD-25NOV05UTADET-DET13,2025-11-06T01:49:11.272699Z,0.41,90,yes,2ebe7d71-37be-6819-9721-ea4ebe831215
KXNBASPREAD-25NOV05UTADET-DET13,2025-11-06T01:49:11.101393Z,0.41,90,yes,ad291ab2-0cea-5651-f395-5351df55cac9
KXNBASPREAD-25NOV05UTADET-DET13,2025-11-06T01:49:09.998934Z,0.41,90,yes,d79fdeec-4faa-7295-9da3-c156344e679d
KXNBASPREAD-25NOV05UTADET-DET13,2025-11-06T01:49:06.514478Z,0.4,410,yes,43ff2b37-0319-6d81-d079-827c3ad3e3bc
KXNBASPREAD-25NOV05UTADET-DET13,2025-11-06T01:49:04.60165Z,0.4,90,yes,ddc87927-db91-4d21-0790-d97142e7fb2c
KXNBASPREAD-25NOV05UTADET-DET13,2025-11-06T01:49:02.768944Z,0.44,90,no,eb1b63a7-74fc-6a01-c05b-164227def6d8
KXNBASPREAD-25NOV05UTADET-DET13,2025-11-06T01:48:51.398946Z,0.4,500,yes,aa46f74f-57a2-4ba6-bf43-7471519dcaad
KXNBASPREAD-25NOV05UTADET-DET13,2025-11-06T01:48:51.398946Z,0.55,1379,yes,9d336ba8-ecff-43e2-818d-cf68bd6dc76c
KXNBASPREAD-25NOV05UTADET-DET13,2025-11-06T01:48:51.398946Z,0.41,1192,yes,87133fb7-ec2b-4988-9562-9e7611219427
KXNBASPREAD-25NOV05UTADET-DET13,2025-11-06T01:40:06.959726Z,0.34,10,no,32fc5beb-dfc5-5f67-68ab-57f18fe5c774
KXNBASPREAD-25NOV05UTADET-DET13,2025-11-06T01:39:51.297797Z,0.35,500,no,676bd561-bd32-42bc-73bc-b1b966e7198c
KXNBASPREAD-25NOV05UTADET-DET13,2025-11-06T01:38:51.439118Z,0.4,1,yes,0795f548-9398-6ddc-0344-8179e35c0d1a
KXNBASPREAD-25NOV05UTADET-DET13,2025-11-06T01:37:07.33674Z,0.27,15,yes,fd4b1d20-0104-77bb-d8c9-6d81593fec4c
KXNBASPREAD-25NOV05UTADET-DET13,2025-11-06T01:37:07.33674Z,0.27,15,yes,331a1ea4-2ea5-76de-c104-7a691e093927
KXNBASPREAD-25NOV05UTADET-DET13,2025-11-06T00:39:56.141911Z,0.3,1,no,e7df4c04-1ef9-6932-9195-c848bce99fb6
KXNBASPREAD-25NOV05UTADET-DET13,2025-11-06T00:16:56.580221Z,0.41,58,yes,f352770c-0657-61e4-b96e-33ac3fe1ec93
KXNBASPREAD-25NOV05UTADET-DET13,2025-11-05T23:39:27.140211Z,0.38,2,no,f2a0d997-fe8a-71f2-2ca2-c4c8e3b65a8c
KXNBASPREAD-25NOV05UTADET-DET13,2025-11-05T23:39:27.140211Z,0.37,20,no,d04742ef-8f8b-7715-08cf-e3ab10522616
KXNBASPREAD-25NOV05UTADET-DET13,2025-11-05T23:39:27.140211Z,0.35,16,no,488bb118-4b37-72d3-1b59-517f02457b26
KXNBASPREAD-25NOV05UTADET-DET13,2025-11-05T22:37:55.609505Z,0.39,49,yes,2c669dbb-a95c-42af-1993-9f9b2b852d76
KXNBASPREAD-25NOV05UTADET-DET13,2025-11-05T12:13:19.939213Z,0.39,31,no,2da4c587-9c0f-722c-b516-b8166f50d3b7
