ticker,created_time,price,count,taker_side,trade_id
KXNCAAFSPREAD-25NOV08INDPSU-IND13,2025-11-08T20:40:55.729386Z,0.01,1257,yes,afa60ddf-c918-5f51-1227-d98696bf0658
KXNCAAFSPREAD-25NOV08INDPSU-IND13,2025-11-08T20:37:28.604825Z,0.01,10,yes,8c79d134-bd58-4c99-ee57-4268fb4817b0
KXNCAAFSPREAD-25NOV08INDPSU-IND13,2025-11-08T20:29:40.083772Z,0.01,302,yes,9ea11698-5efc-50e9-931d-02d0d48f1b60
KXNCAAFSPREAD-25NOV08INDPSU-IND13,2025-11-08T20:28:10.822164Z,0.01,965,yes,097b3ad0-9a20-5fd5-7668-4ef0f96c65d4
KXNCAAFSPREAD-25NOV08INDPSU-IND13,2025-11-08T20:25:27.562422Z,0.01,264,yes,ac452529-7774-7ee5-dc50-9ecab7ffac0c
KXNCAAFSPREAD-25NOV08INDPSU-IND13,2025-11-08T20:14:28.662738Z,0.01,201,yes,036c4aeb-6cb0-6af5-fcbb-08be98a09ee8
KXNCAAFSPREAD-25NOV08INDPSU-IND13,2025-11-08T20:08:09.559259Z,0.01,512,yes,9eda052c-ece0-7e69-6ec1-b14523cea084
KXNCAAFSPREAD-25NOV08INDPSU-IND13,2025-11-08T20:06:04.210582Z,0.01,107,yes,d1951613-a35c-5bb9-9294-b3272f440a0c
KXNCAAFSPREAD-25NOV08INDPSU-IND13,2025-11-08T20:04:35.867943Z,0.01,205,yes,128954ea-14e0-5b79-420f-c41d2df6b3ec
KXNCAAFSPREAD-25NOV08INDPSU-IND13,2025-11-08T20:02:59.224534Z,0.01,16,yes,93d24306-c414-5101-77ac-effa50479b58
KXNCAAFSPREAD-25NOV08INDPSU-IND13,2025-11-08T20:02:01.391725Z,0.01,228,yes,e904ec26-a7cc-4d99-4af6-33181e369020
KXNCAAFSPREAD-25NOV08INDPSU-IND13,2025-11-08T20:00:04.801541Z,0.01,297,no,5712ccce-acc3-6826-4038-b3d2e6c5df30
KXNCAAFSPREAD-25NOV08INDPSU-IND13,2025-11-08T19:59:54.61458Z,0.02,434,no,93d5746d-c716-67a9-a22b-c23c0b4061a7
KXNCAAFSPREAD-25NOV08INDPSU-IND13,2025-11-08T19:59:52.861231Z,0.51,19,yes,cf13d004-94ee-6935-3a9c-74ab1521e956
KXNCAAFSPREAD-25NOV08INDPSU-IND13,2025-11-08T19:59:33.703803Z,0.02,44,no,45ac8918-4aba-43f5-7e26-933f7a04d77b
KXNCAAFSPREAD-25NOV08INDPSU-IND13,2025-11-08T19:59:30.903026Z,0.02,123,no,35566a4f-dc6a-7f65-d6b5-973a977d714b
KXNCAAFSPREAD-25NOV08INDPSU-IND13,2025-11-08T19:58:46.503506Z,0.02,12,no,2a533039-092e-4dc9-c322-2f1634edef3b
KXNCAAFSPREAD-25NOV08INDPSU-IND13,2025-11-08T19:57:48.083904Z,0.02,17,no,9a8fb55b-c3aa-58bd-0080-83b552b8ebd3
KXNCAAFSPREAD-25NOV08INDPSU-IND13,2025-11-08T19:57:41.275725Z,0.02,7,no,c6c88e6e-d529-71d4-c344-af7588ad02bf
KXNCAAFSPREAD-25NOV08INDPSU-IND13,2025-11-08T19:57:41.275725Z,0.01,3,no,1c156733-bc07-7046-d3d6-68927c917f2c
KXNCAAFSPREAD-25NOV08INDPSU-IND13,2025-11-08T19:57:12.544303Z,0.02,44,no,66d7bd3a-65a9-5634-7913-2515434d95db
KXNCAAFSPREAD-25NOV08INDPSU-IND13,2025-11-08T19:56:43.271392Z,0.02,26,no,25b4be91-b799-6efc-0672-3ae37d990b27
