ticker,created_time,price,count,taker_side,trade_id
KXBTC-25NOV0912-B103875,2025-11-09T16:58:58.836428Z,0.98,31,yes,e5cc4c98-285e-7e39-da72-c5d4d73a71f7
KXBTC-25NOV0912-B103875,2025-11-09T16:58:58.836428Z,0.96,12,yes,84b4a1f4-496a-7c26-fa03-4ac78f4a4d05
KXBTC-25NOV0912-B103875,2025-11-09T16:57:59.492651Z,0.94,105,yes,02ba2391-617f-5899-8605-b178a0d5e3ee
KXBTC-25NOV0912-B103875,2025-11-09T16:57:46.154806Z,0.88,100,yes,9a9a4edc-04da-564b-470e-00f354ae64e7
KXBTC-25NOV0912-B103875,2025-11-09T16:57:46.154806Z,0.94,11,yes,957febf1-f727-5e9d-6194-dacd2a4086da
KXBTC-25NOV0912-B103875,2025-11-09T16:57:15.675656Z,0.82,95,yes,2c22e92b-e547-4906-6612-181129171ed6
KXBTC-25NOV0912-B103875,2025-11-09T16:56:21.266824Z,0.89,27,yes,15a4f7c2-8401-5f73-50b9-cf5003f114cd
KXBTC-25NOV0912-B103875,2025-11-09T16:55:43.868012Z,0.76,12,yes,25da3c52-4064-4444-7e41-4ca0859dc190
KXBTC-25NOV0912-B103875,2025-11-09T16:55:23.90533Z,0.56,200,no,4618beea-1518-6646-b2ab-28b851048a2f
KXBTC-25NOV0912-B103875,2025-11-09T16:53:53.551833Z,0.74,26,yes,a6b43568-fb08-67ae-90c6-f8e6f79c2eab
KXBTC-25NOV0912-B103875,2025-11-09T16:53:04.192915Z,0.74,13,yes,e33d2235-0ec8-406c-2be0-6ee5dcf26ef6
KXBTC-25NOV0912-B103875,2025-11-09T16:52:21.165956Z,0.56,1,yes,a20034ee-d6c6-5d97-c69c-df9c962aa0ca
KXBTC-25NOV0912-B103875,2025-11-09T16:51:48.349642Z,0.59,16,yes,674e5459-fe8e-4663-3153-eb4d882b3bb8
KXBTC-25NOV0912-B103875,2025-11-09T16:51:24.595288Z,0.32,72,no,48012391-65b7-4393-03a6-35a7aa93c86d
KXBTC-25NOV0912-B103875,2025-11-09T16:51:12.916582Z,0.2,200,no,2e6df31f-163d-46c5-a433-8af40898fdba
KXBTC-25NOV0912-B103875,2025-11-09T16:48:42.006658Z,0.3,3,yes,2bc8d324-cd4b-69fd-91d2-d555aefc629e
KXBTC-25NOV0912-B103875,2025-11-09T16:48:28.36163Z,0.24,19,yes,d4577136-e585-4795-41d7-7c0d10880eda
KXBTC-25NOV0912-B103875,2025-11-09T16:45:13.021489Z,0.04,20,no,598ab679-52ee-53a6-08ff-74df58864ce9
KXBTC-25NOV0912-B103875,2025-11-09T16:45:09.205556Z,0.04,2,no,0d32a26a-46e2-702a-9009-ead502d890b5
KXBTC-25NOV0912-B103875,2025-11-09T16:45:05.158062Z,0.04,25,no,a1391baf-a8a6-537e-d815-adffcfabb785
KXBTC-25NOV0912-B103875,2025-11-09T16:43:15.144687Z,0.08,23,yes,d4851e05-3729-6c82-b6c3-2d97d6d070d4
KXBTC-25NOV0912-B103875,2025-11-09T16:35:33.414473Z,0.01,52,no,a17fc5cb-4bd6-6d2e-2909-29c775008666
KXBTC-25NOV0912-B103875,2025-11-09T16:28:11.811473Z,0.15,37,yes,80298ee4-f18a-4f28-3e48-dded624bb5f8
KXBTC-25NOV0912-B103875,2025-11-09T16:28:05.994418Z,0.17,52,yes,81860071-4221-5f4b-927b-2802817730a3
KXBTC-25NOV0912-B103875,2025-11-09T16:23:46.483254Z,0.15,31,yes,20dbd68a-7575-5820-ea3d-3a8a1a65490c
KXBTC-25NOV0912-B103875,2025-11-09T16:17:08.454397Z,0.12,957,yes,4b74b685-2196-7959-3d82-dd436c78c7fa
KXBTC-25NOV0912-B103875,2025-11-09T16:16:41.821569Z,0.11,60,no,66e92579-ade1-65b6-6587-7b29ac8bff10
KXBTC-25NOV0912-B103875,2025-11-09T16:16:39.312166Z,0.11,40,no,20b7bf9b-2089-704e-2d61-b9a078d41a4c
KXBTC-25NOV0912-B103875,2025-11-09T16:14:07.167682Z,0.13,1,yes,c6b583f4-5041-6744-003f-84f7fbf5f367
KXBTC-25NOV0912-B103875,2025-11-09T16:11:57.851008Z,0.15,31,yes,d74b242a-a74a-5f33-e524-af55971c3b62
KXBTC-25NOV0912-B103875,2025-11-09T16:10:42.566487Z,0.15,71,no,8c963bce-3d88-7f1a-7609-c1880a89e1a3
KXBTC-25NOV0912-B103875,2025-11-09T16:07:24.119636Z,0.26,18,yes,c699c28b-8b66-5d19-524f-d0e8ae2d60ba
KXBTC-25NOV0912-B103875,2025-11-09T16:01:26.711807Z,0.22,200,yes,cdaf4049-ce0e-6436-d965-ab0a145a3c12
KXBTC-25NOV0912-B103875,2025-11-09T16:01:26.711807Z,0.23,72,yes,b02a8ff8-464e-65ee-d09e-5c56266a14d4
