ticker,created_time,price,count,taker_side,trade_id
KXBTC-25NOV0909-B102625,2025-11-09T13:58:34.161361Z,0.01,32,no,8b93f2fa-cbf9-6954-1d0e-dc1bb2927cd0
KXBTC-25NOV0909-B102625,2025-11-09T13:58:34.161361Z,0.01,39,no,5490381d-2580-6bd3-1cfb-82621a87d328
KXBTC-25NOV0909-B102625,2025-11-09T13:58:34.161361Z,0.01,2,no,1922f5eb-eec1-69e2-2c7b-9abf18088d61
KXBTC-25NOV0909-B102625,2025-11-09T13:56:11.313717Z,0.23,1,yes,d4ff4e55-0186-7ba6-5c85-02503bb047f8
KXBTC-25NOV0909-B102625,2025-11-09T13:54:36.889887Z,0.02,560,no,34983bc8-871e-598a-be30-9737a4bf9c11
KXBTC-25NOV0909-B102625,2025-11-09T13:54:23.637011Z,0.02,10,no,fa8d5582-06ae-4b4f-892f-ca67c162a8a9
KXBTC-25NOV0909-B102625,2025-11-09T13:53:58.957362Z,0.02,305,no,f654e9aa-a352-76c6-d1dd-7a807854ad02
KXBTC-25NOV0909-B102625,2025-11-09T13:51:01.939825Z,0.02,32,no,0b00e497-da19-5043-ef33-04b2a37ca8cf
KXBTC-25NOV0909-B102625,2025-11-09T13:50:15.62297Z,0.04,39,yes,84ab88ee-2993-6f4b-fdcd-99941088782b
KXBTC-25NOV0909-B102625,2025-11-09T13:50:11.681737Z,0.04,2,no,6ffaebba-be0e-4aec-4dfd-61bc2826335a
KXBTC-25NOV0909-B102625,2025-11-09T13:38:55.321046Z,0.48,10,yes,5f4f3d18-1cef-494a-72bc-ec1c291b2712
KXBTC-25NOV0909-B102625,2025-11-09T13:34:37.862444Z,0.42,45,yes,99701ae4-4740-6560-3824-ff712cf68e50
KXBTC-25NOV0909-B102625,2025-11-09T13:31:56.108654Z,0.34,253,yes,727066b0-a0e0-4a6a-4e6a-76a89599c103
KXBTC-25NOV0909-B102625,2025-11-09T13:31:45.957216Z,0.31,200,no,609f3bbb-80ae-481b-c2c7-72cc0ee67b08
KXBTC-25NOV0909-B102625,2025-11-09T13:31:06.194715Z,0.33,4,yes,be5fadcc-df6b-544b-5ed2-20ac624f228b
KXBTC-25NOV0909-B102625,2025-11-09T13:31:01.918356Z,0.32,5,yes,deb1f03b-e2bc-75bc-9eab-d29f29f9aa29
KXBTC-25NOV0909-B102625,2025-11-09T13:30:58.575907Z,0.32,3,yes,9c551788-7964-6d65-307a-c2e32b1d4594
KXBTC-25NOV0909-B102625,2025-11-09T13:30:46.190542Z,0.3,2,yes,8f329795-888b-549c-603c-ea00bcd10924
KXBTC-25NOV0909-B102625,2025-11-09T13:30:37.665834Z,0.31,1,yes,1beac196-8a68-4af5-085c-2f8da0a32a4c
KXBTC-25NOV0909-B102625,2025-11-09T13:30:32.945094Z,0.3,2,yes,9a86f355-cdf1-68ae-08d0-0a7973fb7e04
KXBTC-25NOV0909-B102625,2025-11-09T13:30:28.676603Z,0.3,2,yes,94c7dec7-6411-5d46-30c8-31bac59c6668
KXBTC-25NOV0909-B102625,2025-11-09T13:30:27.453834Z,0.3,2,yes,ff418216-23e1-741a-2f3e-fe705a91bb1c
KXBTC-25NOV0909-B102625,2025-11-09T13:30:24.209798Z,0.3,2,yes,ca961585-57dd-5762-447b-8ca2c5523380
KXBTC-25NOV0909-B102625,2025-11-09T13:30:22.050647Z,0.3,2,yes,b38b03af-aff9-638e-3788-ffb1c3f841dc
KXBTC-25NOV0909-B102625,2025-11-09T13:30:18.064045Z,0.31,5,yes,138d64cf-3568-69e6-3a2d-dbaaebcde202
KXBTC-25NOV0909-B102625,2025-11-09T13:30:16.833483Z,0.32,5,yes,586ae879-3f7f-710d-5f61-01ff33468996
