ticker,created_time,price,count,taker_side,trade_id
KXNBATOTAL-25NOV08INDDEN-237,2025-11-09T04:28:02.29536Z,0.01,131,yes,f7d3b742-7243-480a-8c15-d6441ef63a5b
KXNBATOTAL-25NOV08INDDEN-237,2025-11-09T04:27:50.176118Z,0.01,17,yes,c1502022-f53f-4b9a-b97a-3f585cf93c2b
KXNBATOTAL-25NOV08INDDEN-237,2025-11-09T04:27:24.200738Z,0.01,500,no,02b93c45-88ba-42ce-4c90-1a16daa14094
KXNBATOTAL-25NOV08INDDEN-237,2025-11-09T04:18:12.420529Z,0.04,300,no,060accfb-df1f-6ed2-6ff6-b423cf0e1741
KXNBATOTAL-25NOV08INDDEN-237,2025-11-09T04:12:49.30649Z,0.05,43,no,02c2c852-e946-7ef7-b7bf-ce6714b4a206
KXNBATOTAL-25NOV08INDDEN-237,2025-11-09T04:09:40.958022Z,0.4,25,no,7e6b7ac8-104d-5dc0-1098-9f8ee253cbe9
KXNBATOTAL-25NOV08INDDEN-237,2025-11-09T04:08:30.411618Z,0.1,170,no,c6e96f8a-1924-44d6-1e29-e700429cbd8f
KXNBATOTAL-25NOV08INDDEN-237,2025-11-09T04:07:40.78644Z,0.28,236,yes,2bf09877-ecba-404b-d1fa-26e2fb4eb989
KXNBATOTAL-25NOV08INDDEN-237,2025-11-09T04:06:08.505079Z,0.13,4,no,593d0e34-3fce-5459-e2cc-c07bfa73c50c
KXNBATOTAL-25NOV08INDDEN-237,2025-11-09T04:06:08.505079Z,0.12,500,no,1e2862e7-4ba7-51cb-c7f8-ecced9188b44
KXNBATOTAL-25NOV08INDDEN-237,2025-11-09T04:04:59.973915Z,0.18,305,no,444c41e6-0a66-566b-60be-cc585e32feab
KXNBATOTAL-25NOV08INDDEN-237,2025-11-09T04:04:59.973915Z,0.17,500,no,2efae559-e00c-5e15-568b-3927dfc0f55e
KXNBATOTAL-25NOV08INDDEN-237,2025-11-09T04:04:19.996458Z,0.28,131,no,003424d7-ec66-4e49-8fe3-388b19cc7408
KXNBATOTAL-25NOV08INDDEN-237,2025-11-09T04:04:07.730694Z,0.29,478,no,d2510903-a58b-5738-67a9-abaa75abc81c
KXNBATOTAL-25NOV08INDDEN-237,2025-11-09T04:03:50.558812Z,0.38,500,no,9f927895-eb53-43a1-4d4d-cc985c3dd3b4
KXNBATOTAL-25NOV08INDDEN-237,2025-11-09T04:03:39.959576Z,0.39,500,no,031979a3-c044-41eb-9ba5-5929126d0855
KXNBATOTAL-25NOV08INDDEN-237,2025-11-09T04:03:37.645045Z,0.4,500,no,d447ff31-c4e3-6961-3c7b-8633be948a4e
KXNBATOTAL-25NOV08INDDEN-237,2025-11-09T03:59:17.059416Z,0.55,89,no,1ca29721-963b-6a79-06dd-fef17edf92b1
KXNBATOTAL-25NOV08INDDEN-237,2025-11-09T03:58:09.962728Z,0.6,25,yes,c337e14c-3d07-4e36-5b5c-8d2adf3f7dbe
KXNBATOTAL-25NOV08INDDEN-237,2025-11-09T03:57:26.100491Z,0.51,38,no,21287e13-a2e7-67fb-696a-25092b0ffa08
KXNBATOTAL-25NOV08INDDEN-237,2025-11-09T03:54:13.147325Z,0.65,144,no,c7177284-bf0d-421c-8ae0-69dd8c1348d5
KXNBATOTAL-25NOV08INDDEN-237,2025-11-09T03:53:25.16903Z,0.65,92,no,2ab61973-f915-53b0-4907-89ca5ff41ba8
KXNBATOTAL-25NOV08INDDEN-237,2025-11-09T03:52:09.375857Z,0.53,1000,no,12a7f75f-bcb2-4801-87d3-ffabcf36bb48
KXNBATOTAL-25NOV08INDDEN-237,2025-11-09T03:48:56.156685Z,0.57,500,yes,8c26421e-d94f-624b-80bc-04cbd256660e
KXNBATOTAL-25NOV08INDDEN-237,2025-11-09T03:47:44.043218Z,0.61,113,no,d24e24a3-9ab2-6dfe-8df4-e4b4b16f08eb
KXNBATOTAL-25NOV08INDDEN-237,2025-11-09T03:47:40.574312Z,0.57,500,yes,ebc4ed48-6d78-6121-a655-5af55eb1f176
KXNBATOTAL-25NOV08INDDEN-237,2025-11-09T03:45:25.040625Z,0.52,750,no,a3e0b4a4-cce8-47b6-1a69-c79aea787e05
KXNBATOTAL-25NOV08INDDEN-237,2025-11-09T03:44:39.883827Z,0.52,20,no,d32ad92a-e73f-7be2-a27a-86450816f3a6
KXNBATOTAL-25NOV08INDDEN-237,2025-11-09T03:44:23.071188Z,0.54,20,no,4b97cde6-5954-6633-f7cf-3f270bab3a94
KXNBATOTAL-25NOV08INDDEN-237,2025-11-09T03:42:17.487473Z,0.46,500,yes,a30f3609-7e73-619e-d6cf-4bdf8bfe503c
KXNBATOTAL-25NOV08INDDEN-237,2025-11-09T03:42:16.372375Z,0.44,135,yes,1c541d67-579d-78c4-642f-096fa395b963
KXNBATOTAL-25NOV08INDDEN-237,2025-11-09T03:42:16.369568Z,0.44,105,yes,5a1b0f3e-ca75-599c-9e60-e8ff386999bb
KXNBATOTAL-25NOV08INDDEN-237,2025-11-09T03:41:53.749639Z,0.47,500,yes,fa21cce2-0166-50bd-aa74-e700146941e7
KXNBATOTAL-25NOV08INDDEN-237,2025-11-09T03:41:43.038505Z,0.44,105,yes,77ea09ff-805d-7e87-30f5-96759f8bef21
KXNBATOTAL-25NOV08INDDEN-237,2025-11-09T03:41:43.020339Z,0.44,134,yes,afadad9c-f395-6ba3-2264-9e0182ce2e2d
KXNBATOTAL-25NOV08INDDEN-237,2025-11-09T03:30:37.983689Z,0.22,500,no,1b8f2a58-adf9-630d-0f4d-b50be84c0fcd
KXNBATOTAL-25NOV08INDDEN-237,2025-11-09T03:30:16.987362Z,0.23,500,no,e41d0cda-e7fb-777f-55ab-e5cfa110d5a8
KXNBATOTAL-25NOV08INDDEN-237,2025-11-09T03:19:17.959428Z,0.1,30,no,24d4fb77-31f8-536e-4379-f205490f67af
KXNBATOTAL-25NOV08INDDEN-237,2025-11-09T02:53:05.064323Z,0.12,200,no,2dd92e02-efcd-6c82-f90d-9f386ab062d7
KXNBATOTAL-25NOV08INDDEN-237,2025-11-09T02:53:05.064323Z,0.17,50,no,08bc7744-5720-679a-c335-8c4a0cb6d907
KXNBATOTAL-25NOV08INDDEN-237,2025-11-09T02:53:05.064323Z,0.12,550,no,04fbb865-2751-65aa-ffb4-57f7dbd33bc2
KXNBATOTAL-25NOV08INDDEN-237,2025-11-09T02:51:13.699471Z,0.17,150,no,9a476eab-c21c-4266-d2d9-30bfbe021d4b
