ticker,created_time,price,count,taker_side,trade_id
KXBTC-25NOV0822-B102125,2025-11-09T02:56:23.160973Z,0.01,38,no,dc33b6a0-d6e7-64b0-525d-c8dca6a706bb
KXBTC-25NOV0822-B102125,2025-11-09T02:56:23.160973Z,0.01,36,no,a0d2173a-16a6-6bfc-6b3b-ec8ea6066236
KXBTC-25NOV0822-B102125,2025-11-09T02:56:23.160973Z,0.01,3,no,1ddc412e-f149-6510-5955-46457718e525
KXBTC-25NOV0822-B102125,2025-11-09T02:53:04.984308Z,0.01,5,no,1cba4427-1d1b-5348-39ee-887f0e43f9c7
KXBTC-25NOV0822-B102125,2025-11-09T02:47:04.0919Z,0.06,200,yes,f0761598-dc4e-5721-f65d-42ae8462f4c7
KXBTC-25NOV0822-B102125,2025-11-09T02:46:01.278697Z,0.08,58,yes,2b1e5bef-6aba-581e-36de-d022db8658fb
KXBTC-25NOV0822-B102125,2025-11-09T02:45:11.63168Z,0.06,3,no,303b7ccc-d4d5-43f4-eceb-68bd2c34e3ed
KXBTC-25NOV0822-B102125,2025-11-09T02:45:04.105702Z,0.05,36,yes,1724598c-6c81-67fc-56fe-17b2cd400942
KXBTC-25NOV0822-B102125,2025-11-09T02:42:44.490944Z,0.1,235,yes,dc5f4a60-98b5-4324-a52e-134a9ae59fd7
KXBTC-25NOV0822-B102125,2025-11-09T02:40:17.053578Z,0.04,43,no,40f8af6d-5a5c-5cff-3bea-cf11463fcdfc
KXBTC-25NOV0822-B102125,2025-11-09T02:35:27.505588Z,0.08,31,no,6fb9819d-9352-7574-769e-51bb88a8a67c
KXBTC-25NOV0822-B102125,2025-11-09T02:34:28.535742Z,0.13,181,yes,8d856525-59d2-6b90-f4f2-2554086a886b
KXBTC-25NOV0822-B102125,2025-11-09T02:31:27.475689Z,0.19,15,yes,88599e95-878a-5672-e630-5548a72b196d
KXBTC-25NOV0822-B102125,2025-11-09T02:30:54.076512Z,0.16,5,yes,92604aba-80e3-4d92-97fc-89e385286884
KXBTC-25NOV0822-B102125,2025-11-09T02:30:08.191944Z,0.21,15,yes,c8d41569-128f-762f-36fb-017bba230011
KXBTC-25NOV0822-B102125,2025-11-09T02:26:30.263901Z,0.35,68,yes,5928cf9c-9db2-5cbd-8c5e-0df3fc1e441d
KXBTC-25NOV0822-B102125,2025-11-09T02:22:12.27344Z,0.22,25,yes,7a8ba764-30c6-4b5e-9614-b6dc8abe81d3
KXBTC-25NOV0822-B102125,2025-11-09T02:18:48.190208Z,0.16,149,yes,5f5b02d7-7722-4b6b-7541-9a27bc68474d
KXBTC-25NOV0822-B102125,2025-11-09T02:13:31.808812Z,0.16,28,yes,d13674c3-8686-41ba-5555-b4d3dd2cb9f8
KXBTC-25NOV0822-B102125,2025-11-09T02:12:09.211106Z,0.2,94,yes,77db2a73-0655-65f8-b07c-0666e4141007
KXBTC-25NOV0822-B102125,2025-11-09T02:04:53.383226Z,0.31,2,yes,daa3813e-08f1-7af0-2afb-15e5230b8b88
KXBTC-25NOV0822-B102125,2025-11-09T02:02:21.399251Z,0.3,31,yes,19eab88a-bdf7-6b37-fd16-b49674ab9047
KXBTC-25NOV0822-B102125,2025-11-09T02:02:09.238352Z,0.29,20,yes,9a727677-6ae3-56ee-9c7a-ee8e9e1e0f1e
