ticker,created_time,price,count,taker_side,trade_id
KXNFLANYTD-25NOV03ARIDAL-ARIJBRISSETT7,2025-11-04T02:30:36.767155Z,0.99,124,no,b1a44c75-39a5-5822-79b5-9cb17704a851
KXNFLANYTD-25NOV03ARIDAL-ARIJBRISSETT7,2025-11-04T02:29:44.34894Z,0.99,10,yes,13d855c8-fa5b-410b-1e43-e099918a932a
KXNFLANYTD-25NOV03ARIDAL-ARIJBRISSETT7,2025-11-04T02:29:39.840125Z,0.99,182,yes,e9888649-5238-519e-c6de-43f36bcbb7c7
KXNFLANYTD-25NOV03ARIDAL-ARIJBRISSETT7,2025-11-04T02:29:39.840125Z,0.99,10000,yes,6f47c43c-a388-5937-ee73-50323334959f
KXNFLANYTD-25NOV03ARIDAL-ARIJBRISSETT7,2025-11-04T02:29:39.840125Z,0.99,4998,yes,5d5c72dd-6525-56e0-c94b-e7b0be335635
KXNFLANYTD-25NOV03ARIDAL-ARIJBRISSETT7,2025-11-04T02:29:30.872394Z,0.98,444,yes,9d9e2238-08c6-7890-b5ee-ad1af6d3566c
KXNFLANYTD-25NOV03ARIDAL-ARIJBRISSETT7,2025-11-04T02:29:30.872394Z,0.99,318,yes,980d45b5-aeac-746a-ba05-57674d15c2b7
KXNFLANYTD-25NOV03ARIDAL-ARIJBRISSETT7,2025-11-04T02:29:30.872394Z,0.97,100,yes,7bf7677b-edd3-7943-83db-9c3bba0e525d
KXNFLANYTD-25NOV03ARIDAL-ARIJBRISSETT7,2025-11-04T02:29:30.872394Z,0.98,1,yes,5dbb8b29-110c-7f1e-8268-43c32da869dc
KXNFLANYTD-25NOV03ARIDAL-ARIJBRISSETT7,2025-11-04T02:29:30.872394Z,0.97,154,yes,42c68d78-6f0c-7463-85e4-9bb4685a389f
KXNFLANYTD-25NOV03ARIDAL-ARIJBRISSETT7,2025-11-04T02:29:26.884394Z,0.89,22,yes,fe0af2ee-01dc-4225-0717-cd79c6d9f50e
KXNFLANYTD-25NOV03ARIDAL-ARIJBRISSETT7,2025-11-04T02:29:26.884394Z,0.92,44,yes,38797d59-8125-4207-385e-e6acf306860c
KXNFLANYTD-25NOV03ARIDAL-ARIJBRISSETT7,2025-11-04T02:29:26.884394Z,0.95,66,yes,1e5b8f73-106e-496c-10f6-553eea085e14
KXNFLANYTD-25NOV03ARIDAL-ARIJBRISSETT7,2025-11-04T02:29:26.248635Z,0.88,100,yes,f29f47fa-c376-48b7-d1c5-34090378a937
KXNFLANYTD-25NOV03ARIDAL-ARIJBRISSETT7,2025-11-04T02:29:26.248635Z,0.87,30,yes,8c81f74c-15f8-4f0d-c6eb-487a147b7647
KXNFLANYTD-25NOV03ARIDAL-ARIJBRISSETT7,2025-11-04T02:29:26.248635Z,0.88,88,yes,121f9010-82e8-4fa5-dd6a-f4dd31392d3d
KXNFLANYTD-25NOV03ARIDAL-ARIJBRISSETT7,2025-11-04T02:29:26.248635Z,0.69,10,yes,06901251-3fe9-4e01-e454-5075d33ee7c6
KXNFLANYTD-25NOV03ARIDAL-ARIJBRISSETT7,2025-11-04T02:29:26.248635Z,0.84,2,yes,04a7b5c9-e788-4e3c-d5c2-ce4e2cc92e87
KXNFLANYTD-25NOV03ARIDAL-ARIJBRISSETT7,2025-11-04T02:23:28.678786Z,0.16,59,yes,59c5fce4-e6b5-6a4d-0415-bda1882ca598
KXNFLANYTD-25NOV03ARIDAL-ARIJBRISSETT7,2025-11-04T02:09:42.664227Z,0.14,16,yes,5cacd74c-6739-74f4-add3-879eb2d2321c
KXNFLANYTD-25NOV03ARIDAL-ARIJBRISSETT7,2025-11-04T01:44:06.529967Z,0.16,23,yes,90a4d488-f759-667a-0999-57dbe6a89884
KXNFLANYTD-25NOV03ARIDAL-ARIJBRISSETT7,2025-11-04T01:26:35.363855Z,0.19,74,yes,573b8a58-5701-7f93-1cd9-95214398e742
KXNFLANYTD-25NOV03ARIDAL-ARIJBRISSETT7,2025-11-04T01:17:03.70733Z,0.19,10,yes,d6482d0e-a242-7546-6264-1ef95c59ccf6
KXNFLANYTD-25NOV03ARIDAL-ARIJBRISSETT7,2025-11-04T01:14:36.130733Z,0.16,10,yes,2a4a2837-53a4-4100-f8ef-05de95f1a386
KXNFLANYTD-25NOV03ARIDAL-ARIJBRISSETT7,2025-11-04T01:14:36.130733Z,0.17,546,yes,06c74f8c-4b3b-4608-d3a7-7b885cf5b736
KXNFLANYTD-25NOV03ARIDAL-ARIJBRISSETT7,2025-11-04T01:07:47.830017Z,0.17,1,yes,825b0e1e-2807-6eb0-0b82-aa73718cc4fe
KXNFLANYTD-25NOV03ARIDAL-ARIJBRISSETT7,2025-11-04T01:05:34.977971Z,0.17,124,yes,f927694a-0b9f-784c-7484-cfd57701f1f6
KXNFLANYTD-25NOV03ARIDAL-ARIJBRISSETT7,2025-11-04T01:03:28.492115Z,0.17,27,yes,efd5a7fc-23f7-7088-b3fe-a256da3b33fa
KXNFLANYTD-25NOV03ARIDAL-ARIJBRISSETT7,2025-11-04T01:00:40.729623Z,0.18,26,yes,3cfe5400-0c78-6141-6ee5-e8eb9268de19
KXNFLANYTD-25NOV03ARIDAL-ARIJBRISSETT7,2025-11-04T00:55:07.004315Z,0.18,131,yes,0655b17a-8e28-601d-2fc1-14cb3fc4d9a1
KXNFLANYTD-25NOV03ARIDAL-ARIJBRISSETT7,2025-11-04T00:44:04.22465Z,0.18,40,yes,78014934-f07c-44f9-fe27-619737b09635
KXNFLANYTD-25NOV03ARIDAL-ARIJBRISSETT7,2025-11-04T00:43:29.765387Z,0.18,15,yes,c487a1ac-2d28-442d-f6e1-e42d4bcafac9
KXNFLANYTD-25NOV03ARIDAL-ARIJBRISSETT7,2025-11-04T00:34:39.752982Z,0.18,10,yes,c160bdbb-85dc-6865-6c5e-2a39fd53daf9
KXNFLANYTD-25NOV03ARIDAL-ARIJBRISSETT7,2025-11-04T00:27:02.454089Z,0.18,130,yes,649caa3e-4edc-5585-1022-b1385fd789f5
KXNFLANYTD-25NOV03ARIDAL-ARIJBRISSETT7,2025-11-04T00:23:00.125971Z,0.18,10,yes,becfdbdb-482c-79a5-6029-80b45854e939
KXNFLANYTD-25NOV03ARIDAL-ARIJBRISSETT7,2025-11-04T00:19:04.523502Z,0.17,27,yes,b6e212d0-2985-553e-f15d-55ed30074e3d
KXNFLANYTD-25NOV03ARIDAL-ARIJBRISSETT7,2025-11-04T00:18:47.727293Z,0.17,27,yes,bbf76bcb-66e9-6daa-726d-c48f3e47d721
KXNFLANYTD-25NOV03ARIDAL-ARIJBRISSETT7,2025-11-04T00:16:35.450301Z,0.17,12,yes,bb8d67de-33ed-6092-68ab-ad6ef070e4dd
KXNFLANYTD-25NOV03ARIDAL-ARIJBRISSETT7,2025-11-04T00:15:44.55485Z,0.17,64,yes,d9b67664-c6bd-4d7e-28c6-cc349ea6c6e9
KXNFLANYTD-25NOV03ARIDAL-ARIJBRISSETT7,2025-11-04T00:14:01.188797Z,0.17,109,yes,2b3d29ef-47f1-4f0a-047c-d1bfdd88178d
KXNFLANYTD-25NOV03ARIDAL-ARIJBRISSETT7,2025-11-04T00:04:09.794333Z,0.17,5,yes,ba49588e-ecad-763e-a483-6403703f011d
KXNFLANYTD-25NOV03ARIDAL-ARIJBRISSETT7,2025-11-03T23:58:30.752812Z,0.17,111,yes,052c3ac3-d8e1-40d6-06b4-ed7d1c47d261
KXNFLANYTD-25NOV03ARIDAL-ARIJBRISSETT7,2025-11-03T23:51:03.226721Z,0.17,27,yes,e63c12ab-aec5-639e-1064-a2dc2e62e271
KXNFLANYTD-25NOV03ARIDAL-ARIJBRISSETT7,2025-11-03T23:43:24.26577Z,0.17,169,yes,e7329534-6491-5002-9c83-a6909c5e4a45
KXNFLANYTD-25NOV03ARIDAL-ARIJBRISSETT7,2025-11-03T23:41:59.87733Z,0.17,27,yes,270c0150-6a99-453a-aabc-7edb5c08032d
KXNFLANYTD-25NOV03ARIDAL-ARIJBRISSETT7,2025-11-03T23:39:51.747851Z,0.17,27,yes,5b43dee0-51cd-69ba-aa5e-ad02e12356c9
KXNFLANYTD-25NOV03ARIDAL-ARIJBRISSETT7,2025-11-03T23:38:25.781109Z,0.17,111,yes,152c7dd2-d375-54aa-a0b9-4740b0295c1d
KXNFLANYTD-25NOV03ARIDAL-ARIJBRISSETT7,2025-11-03T23:37:28.007089Z,0.17,333,yes,12073597-bac5-6772-aa7d-4d018701b4f5
KXNFLANYTD-25NOV03ARIDAL-ARIJBRISSETT7,2025-11-03T23:36:24.703356Z,0.17,27,yes,3b78cb6a-55e9-7b92-d566-1e7496499749
KXNFLANYTD-25NOV03ARIDAL-ARIJBRISSETT7,2025-11-03T23:35:50.208606Z,0.16,193,yes,da7124d3-1bbe-4845-0789-15087bbe92b1
KXNFLANYTD-25NOV03ARIDAL-ARIJBRISSETT7,2025-11-03T23:35:50.208606Z,0.17,96,yes,3bc0dcd7-aeb1-4366-1b0f-597e0a094961
KXNFLANYTD-25NOV03ARIDAL-ARIJBRISSETT7,2025-11-03T23:32:41.653696Z,0.16,288,yes,2ccd22dd-fde2-4be9-283a-031dca102445
KXNFLANYTD-25NOV03ARIDAL-ARIJBRISSETT7,2025-11-03T23:28:21.502492Z,0.16,29,yes,83fdfc8e-a072-6d59-7f79-b6254f314265
KXNFLANYTD-25NOV03ARIDAL-ARIJBRISSETT7,2025-11-03T23:18:23.509033Z,0.16,17,yes,852a4e3d-3906-5771-ad98-5f47dedb4249
KXNFLANYTD-25NOV03ARIDAL-ARIJBRISSETT7,2025-11-03T23:06:04.114055Z,0.16,590,yes,3f91cd13-e28e-4711-2023-0c69feef0b99
KXNFLANYTD-25NOV03ARIDAL-ARIJBRISSETT7,2025-11-03T22:57:55.856665Z,0.16,29,yes,a0e855b7-7972-6eed-8e2e-71d4a1bdb741
KXNFLANYTD-25NOV03ARIDAL-ARIJBRISSETT7,2025-11-03T22:49:44.214577Z,0.16,59,yes,16c7485c-dc6e-51ed-24fc-bde38ff0ab5d
KXNFLANYTD-25NOV03ARIDAL-ARIJBRISSETT7,2025-11-03T22:42:19.784862Z,0.16,295,yes,085e0b54-f8ce-542d-3ec7-f82261438ed9
KXNFLANYTD-25NOV03ARIDAL-ARIJBRISSETT7,2025-11-03T22:26:22.963434Z,0.17,55,yes,71af3a72-bdd9-548a-a9e4-9e3d75ae0f95
KXNFLANYTD-25NOV03ARIDAL-ARIJBRISSETT7,2025-11-03T22:20:44.639158Z,0.18,16,yes,c725fa73-eac4-724d-7960-d415d3b77119
KXNFLANYTD-25NOV03ARIDAL-ARIJBRISSETT7,2025-11-03T22:06:34.073346Z,0.18,26,yes,9facc4d5-17d4-4279-5f16-c46d0909a4e9
KXNFLANYTD-25NOV03ARIDAL-ARIJBRISSETT7,2025-11-03T22:06:08.609437Z,0.14,2,no,cf2c7011-3612-6894-4d04-03ec10463c79
KXNFLANYTD-25NOV03ARIDAL-ARIJBRISSETT7,2025-11-03T21:55:36.92318Z,0.18,26,yes,ec026d34-2030-7185-a27b-2779dec7e2b1
KXNFLANYTD-25NOV03ARIDAL-ARIJBRISSETT7,2025-11-03T21:47:38.152957Z,0.18,5,yes,31baa389-c384-63f9-3b1e-799aff59e4a9
KXNFLANYTD-25NOV03ARIDAL-ARIJBRISSETT7,2025-11-03T21:45:06.370345Z,0.18,26,yes,708e3d28-24a0-468d-762f-1a3ca7728fe5
KXNFLANYTD-25NOV03ARIDAL-ARIJBRISSETT7,2025-11-03T21:44:02.259769Z,0.18,10,yes,69f0cdac-958c-4fa5-8de4-4f41664390fd
KXNFLANYTD-25NOV03ARIDAL-ARIJBRISSETT7,2025-11-03T21:36:25.758323Z,0.18,68,yes,41438c63-b14c-4949-2dd2-7139b13eed59
KXNFLANYTD-25NOV03ARIDAL-ARIJBRISSETT7,2025-11-03T21:26:16.771703Z,0.18,2,yes,2752bdc9-ddd8-7aa5-fa92-aef6fe508b21
KXNFLANYTD-25NOV03ARIDAL-ARIJBRISSETT7,2025-11-03T21:13:09.178524Z,0.18,9,yes,d763c91c-fe84-4b45-943c-96c87c9951f1
KXNFLANYTD-25NOV03ARIDAL-ARIJBRISSETT7,2025-11-03T21:00:31.513635Z,0.18,52,yes,79268fba-12e4-6855-4390-1ffe0236ae01
KXNFLANYTD-25NOV03ARIDAL-ARIJBRISSETT7,2025-11-03T20:46:37.262727Z,0.19,124,yes,18bd1c7d-c2c1-52ce-a0a2-070e5cd3af88
KXNFLANYTD-25NOV03ARIDAL-ARIJBRISSETT7,2025-11-03T19:51:32.807539Z,0.16,5,yes,4af31982-c000-6349-d38c-99b05965689b
