ticker,created_time,price,count,taker_side,trade_id
KXNBATOTAL-25NOV05BKNIND-223,2025-11-06T02:40:10.584602Z,0.01,9,yes,e08656ec-f238-66ff-bb25-b877ea28382f
KXNBATOTAL-25NOV05BKNIND-223,2025-11-06T02:36:10.096991Z,0.01,500,no,3e5ab62a-0b8a-7304-1e8d-679b29ca06ba
KXNBATOTAL-25NOV05BKNIND-223,2025-11-06T02:12:54.93493Z,0.21,3,no,c50cbebf-f248-4a10-a8bf-749e6648af9f
KXNBATOTAL-25NOV05BKNIND-223,2025-11-06T02:04:56.583095Z,0.38,23,yes,b3ce952d-eb76-52f1-4b54-1b8e94a79a2d
KXNBATOTAL-25NOV05BKNIND-223,2025-11-06T02:01:54.287302Z,0.32,38,yes,f62e185b-360f-617e-b943-06f38f189cd2
KXNBATOTAL-25NOV05BKNIND-223,2025-11-06T01:59:08.939543Z,0.3,10,no,ab4699ef-c5a5-60f7-d974-9c261516d6cc
KXNBATOTAL-25NOV05BKNIND-223,2025-11-06T01:57:26.285169Z,0.46,83,yes,d3670691-270e-739f-0f2e-222c0c17131a
KXNBATOTAL-25NOV05BKNIND-223,2025-11-06T01:57:16.653599Z,0.5,54,yes,00b5e5a4-d81d-548d-c543-095163978492
KXNBATOTAL-25NOV05BKNIND-223,2025-11-06T01:57:07.989178Z,0.46,208,no,7e7fecb1-152b-47aa-67bd-1e81537dcce3
KXNBATOTAL-25NOV05BKNIND-223,2025-11-06T01:57:07.981087Z,0.46,264,no,935d3fc0-eb6f-5866-80ec-c5490b252b63
KXNBATOTAL-25NOV05BKNIND-223,2025-11-06T01:53:19.272035Z,0.49,500,yes,4f6cc2ad-8d5d-42aa-aa51-d26982d70495
KXNBATOTAL-25NOV05BKNIND-223,2025-11-06T01:53:19.272035Z,0.51,751,yes,1e59af29-c36f-46e7-9833-863e3570d3fb
KXNBATOTAL-25NOV05BKNIND-223,2025-11-06T01:47:31.273372Z,0.56,500,yes,31be1b96-9f07-4662-28f2-19ef23e25851
KXNBATOTAL-25NOV05BKNIND-223,2025-11-06T01:47:20.501201Z,0.59,500,no,0a24a9cd-f477-785d-6858-8c94ee6256a1
KXNBATOTAL-25NOV05BKNIND-223,2025-11-06T01:47:16.653517Z,0.6,500,no,1c5ca990-b158-51f1-5ecb-7f3283168b84
KXNBATOTAL-25NOV05BKNIND-223,2025-11-06T01:46:54.009553Z,0.8,286,yes,5e73a9d8-ca4a-6a19-8346-6725acfbb403
KXNBATOTAL-25NOV05BKNIND-223,2025-11-06T01:40:15.744292Z,0.69,14,yes,75b40aa4-5c8f-4bdc-c8d9-65824f296015
KXNBATOTAL-25NOV05BKNIND-223,2025-11-06T01:29:37.512549Z,0.61,500,yes,381cc597-5774-5a46-b863-e84cd0a8d2e1
KXNBATOTAL-25NOV05BKNIND-223,2025-11-06T01:25:05.724236Z,0.56,21,no,8d519625-98cf-7251-2106-e137250b5a0f
KXNBATOTAL-25NOV05BKNIND-223,2025-11-06T01:17:18.087497Z,0.63,500,no,41ec5f50-eeec-55ad-fb66-b6a1a132d70c
KXNBATOTAL-25NOV05BKNIND-223,2025-11-06T01:17:16.979636Z,0.63,500,yes,ce0327d0-6921-7986-4bab-5f6acd036eaa
KXNBATOTAL-25NOV05BKNIND-223,2025-11-06T01:16:12.86682Z,0.56,54,no,1d0eacbb-318b-445d-0b7d-06994e12f8df
KXNBATOTAL-25NOV05BKNIND-223,2025-11-06T01:08:42.238604Z,0.56,15,no,e7f85415-1f59-4c1c-c233-8ca160b0ba04
KXNBATOTAL-25NOV05BKNIND-223,2025-11-06T00:56:36.704025Z,0.68,15,yes,d61bab97-8a42-75c7-849e-abe5aa556fb3
KXNBATOTAL-25NOV05BKNIND-223,2025-11-06T00:49:40.118967Z,0.56,34,yes,6d7ead5a-bae2-6ade-dc9a-9d5bcf44a636
KXNBATOTAL-25NOV05BKNIND-223,2025-11-06T00:49:13.576292Z,0.53,363,yes,21e4f401-9b96-4522-747d-cf1baef57701
KXNBATOTAL-25NOV05BKNIND-223,2025-11-06T00:48:07.495436Z,0.53,137,yes,83ea5b11-970a-7446-a0d9-6a0282f4eda1
KXNBATOTAL-25NOV05BKNIND-223,2025-11-06T00:47:59.016949Z,0.49,99,no,d1f50e45-62bb-5aa8-f3a0-fb9bd24b51d5
KXNBATOTAL-25NOV05BKNIND-223,2025-11-06T00:47:59.016949Z,0.48,187,no,0ded7c18-0fdf-57c9-e84b-b4df60f1fb83
KXNBATOTAL-25NOV05BKNIND-223,2025-11-06T00:47:57.930026Z,0.49,9,no,91920e93-dd4b-7130-83e8-fab3eef2ce65
KXNBATOTAL-25NOV05BKNIND-223,2025-11-06T00:46:17.788866Z,0.27,2,no,0d289d15-5086-77b4-8463-2a45f52288fc
KXNBATOTAL-25NOV05BKNIND-223,2025-11-06T00:45:54.853467Z,0.43,111,yes,0f317b93-224e-5dad-e8e3-dc5203a5a25e
KXNBATOTAL-25NOV05BKNIND-223,2025-11-06T00:45:42.99131Z,0.38,126,yes,f45ad506-d2d1-76c0-6340-e8ba984ba644
KXNBATOTAL-25NOV05BKNIND-223,2025-11-06T00:35:07.133265Z,0.5,500,no,eb355970-f7f2-4127-aae7-d26e7bea687d
KXNBATOTAL-25NOV05BKNIND-223,2025-11-06T00:31:56.635749Z,0.63,3,yes,4a629a3f-56cb-7a43-b3e4-fb3aa4b2fccc
KXNBATOTAL-25NOV05BKNIND-223,2025-11-06T00:25:13.917228Z,0.93,107,yes,1979ab89-0d8a-763a-0425-2ae896f7e358
KXNBATOTAL-25NOV05BKNIND-223,2025-11-06T00:24:48.137048Z,0.66,14,yes,2f392464-30c1-6537-5a7d-82365c887e5e
KXNBATOTAL-25NOV05BKNIND-223,2025-11-05T23:56:49.204703Z,0.71,115,yes,66cd0b6f-2673-4792-9e75-fbe9ff57d832
