ticker,created_time,price,count,taker_side,trade_id
KXNCAAMBTOTAL-25NOV08LBSUFRES-157,2025-11-08T22:37:47.343504Z,0.01,200,no,aeca5a64-6b1c-55ca-3bff-1bd765c8f13f
