ticker,created_time,price,count,taker_side,trade_id
KXBTC-25NOV0820-B101625,2025-11-09T00:59:05.665526Z,0.94,5,yes,4de06477-975b-5953-c1bc-4ab62377471a
KXBTC-25NOV0820-B101625,2025-11-09T00:58:38.368383Z,0.92,1,yes,685847bc-5961-7bc9-e57f-d09ff1517683
KXBTC-25NOV0820-B101625,2025-11-09T00:58:38.219986Z,0.92,529,yes,46a05470-d37d-7399-aacd-15465bc9c643
KXBTC-25NOV0820-B101625,2025-11-09T00:58:35.149231Z,0.93,44,yes,fa6de9d9-798c-65c2-e539-b9fcfc974bb9
KXBTC-25NOV0820-B101625,2025-11-09T00:57:57.998705Z,0.67,200,yes,29273350-45e3-7691-3bac-5ed107ed153e
KXBTC-25NOV0820-B101625,2025-11-09T00:57:51.843949Z,0.68,44,no,036c8d90-25e6-654f-de9e-cc554f3b40f1
KXBTC-25NOV0820-B101625,2025-11-09T00:56:37.744873Z,0.65,23,no,f9108157-4875-614c-5923-099093bee9d2
KXBTC-25NOV0820-B101625,2025-11-09T00:56:01.119725Z,0.37,200,yes,3a6d32ab-afda-60fb-956c-19c327ee6956
KXBTC-25NOV0820-B101625,2025-11-09T00:55:52.367066Z,0.15,1,no,6e3c258b-fe66-536a-517b-410c47de7a33
KXBTC-25NOV0820-B101625,2025-11-09T00:55:47.853019Z,0.07,214,no,787849ad-a161-606d-28f8-75b105fdb4f4
KXBTC-25NOV0820-B101625,2025-11-09T00:46:40.75668Z,0.07,32,no,c7143688-0b6e-7cb9-b697-c5d1b69324de
KXBTC-25NOV0820-B101625,2025-11-09T00:43:13.848743Z,0.1,4,yes,4f364cfa-e7bd-474a-5ba9-80cf251d05b8
KXBTC-25NOV0820-B101625,2025-11-09T00:42:12.547941Z,0.07,7,yes,4dfe0975-fe67-7790-2004-4cfb4b6977ea
KXBTC-25NOV0820-B101625,2025-11-09T00:41:11.017904Z,0.07,7,yes,656dfda8-277a-731a-54d5-7b93e8c263b1
KXBTC-25NOV0820-B101625,2025-11-09T00:40:08.940409Z,0.09,6,yes,62af6ed5-9df4-7d48-8909-70faa780c460
KXBTC-25NOV0820-B101625,2025-11-09T00:39:17.293189Z,0.1,43,no,328d28e2-d5bd-4ab7-3ffe-a19719f5f507
KXBTC-25NOV0820-B101625,2025-11-09T00:37:03.671858Z,0.17,5,yes,79f4263c-35e8-47b6-22ed-3965c424033d
KXBTC-25NOV0820-B101625,2025-11-09T00:36:13.038086Z,0.15,6,yes,dd33fb15-aeef-4be4-fba0-bf8e9d05f5f6
KXBTC-25NOV0820-B101625,2025-11-09T00:36:03.200856Z,0.14,6,no,c09d06bf-0b03-6eee-0c04-d57c3b35cdd6
KXBTC-25NOV0820-B101625,2025-11-09T00:33:30.725858Z,0.27,3,yes,6a881cab-6bf2-72ec-101b-2c5ac65478cd
KXBTC-25NOV0820-B101625,2025-11-09T00:32:58.450038Z,0.27,4,yes,7aa2f41a-29e2-7f09-1963-d30ec8e500f4
KXBTC-25NOV0820-B101625,2025-11-09T00:31:57.05686Z,0.27,4,yes,5babe085-aad0-5761-efc0-8bbafc665d5f
KXBTC-25NOV0820-B101625,2025-11-09T00:30:55.513617Z,0.28,4,yes,2077ea16-252a-5714-68bf-68adf42afafb
KXBTC-25NOV0820-B101625,2025-11-09T00:28:20.278524Z,0.41,23,yes,b4236d2e-1f95-7de8-961e-9283b26201a2
KXBTC-25NOV0820-B101625,2025-11-09T00:25:59.414743Z,0.3,3,no,304d4ba8-f5b5-4cb3-c7d5-5df6d786f851
KXBTC-25NOV0820-B101625,2025-11-09T00:21:53.389715Z,0.34,2,yes,92c32739-628a-7686-f0f6-03b49841a03f
KXBTC-25NOV0820-B101625,2025-11-09T00:20:59.306832Z,0.34,2,yes,d5a8a765-0a25-518a-1f7e-0dad61737a0a
KXBTC-25NOV0820-B101625,2025-11-09T00:20:25.25124Z,0.34,2,yes,a3627e8e-1698-78b5-d112-5abef6c2d827
KXBTC-25NOV0820-B101625,2025-11-09T00:19:56.04576Z,0.31,4,no,918c3eac-f982-4cd9-3bb9-e94bebd57910
KXBTC-25NOV0820-B101625,2025-11-09T00:19:29.047628Z,0.33,43,yes,05a48214-4f81-6ea3-0ff4-8691e38635bb
KXBTC-25NOV0820-B101625,2025-11-09T00:13:06.074653Z,0.08,3,yes,3722fb67-0f66-5131-127f-377d2cd1ce3a
