ticker,created_time,price,count,taker_side,trade_id
KXNCAAFTOTAL-25NOV08TXAMMIZZ-39,2025-11-08T23:45:45.286747Z,0.99,32,no,27ba1b60-691c-6f01-fd5f-c51f0a07ea8e
KXNCAAFTOTAL-25NOV08TXAMMIZZ-39,2025-11-08T23:40:23.737905Z,0.99,2,no,81bf81e2-d2cc-58e1-5953-2f39383c0572
KXNCAAFTOTAL-25NOV08TXAMMIZZ-39,2025-11-08T23:37:24.552067Z,0.99,19,no,f900500a-6284-7c59-616a-a261d7b6d34a
KXNCAAFTOTAL-25NOV08TXAMMIZZ-39,2025-11-08T23:35:08.055271Z,0.99,1524,no,bcb7afac-2424-7e8d-7391-f3cf5d806922
KXNCAAFTOTAL-25NOV08TXAMMIZZ-39,2025-11-08T23:34:04.287585Z,0.99,40,no,a6d510b7-5dec-514d-f046-819105faa92a
KXNCAAFTOTAL-25NOV08TXAMMIZZ-39,2025-11-08T23:33:24.329886Z,0.98,200,yes,f9a081f9-562b-402b-999d-962b339f4655
KXNCAAFTOTAL-25NOV08TXAMMIZZ-39,2025-11-08T23:33:24.329886Z,0.97,23,yes,dc04ff22-34de-4e1c-9277-d8fecf9a3b62
KXNCAAFTOTAL-25NOV08TXAMMIZZ-39,2025-11-08T23:33:24.329886Z,0.99,300,yes,dab7dd9d-b67c-4be8-b5b1-28f33f9ecf58
KXNCAAFTOTAL-25NOV08TXAMMIZZ-39,2025-11-08T23:33:24.329886Z,0.99,1000,yes,8738cbb3-046a-46f3-81fb-5957291f7b27
KXNCAAFTOTAL-25NOV08TXAMMIZZ-39,2025-11-08T23:33:24.329886Z,0.99,252,yes,663a1885-bc83-4926-b2b3-03c755aa9343
KXNCAAFTOTAL-25NOV08TXAMMIZZ-39,2025-11-08T23:26:45.436357Z,0.72,10,yes,2932f720-0422-4d68-fff9-48fe08bc9232
KXNCAAFTOTAL-25NOV08TXAMMIZZ-39,2025-11-08T23:25:06.950562Z,0.75,1,yes,ff062144-4452-7bc8-4955-42b5eff28b22
