ticker,created_time,price,count,taker_side,trade_id
KXTRUMPMENTIONB-25NOV06-COMM,2025-11-06T01:50:51.167791Z,0.99,58,no,cde60123-a0c0-478f-7e5d-96451fc66226
KXTRUMPMENTIONB-25NOV06-COMM,2025-11-06T01:44:20.775867Z,0.99,10,no,7a338641-4bc0-5c13-1d83-5b3bee39d68a
KXTRUMPMENTIONB-25NOV06-COMM,2025-11-06T01:16:53.76545Z,0.99,93,no,9a00d61c-c970-5cc3-5490-eb2b9ee1b0fe
KXTRUMPMENTIONB-25NOV06-COMM,2025-11-06T00:24:21.227935Z,0.99,40,no,69744955-5b14-4277-fc1d-1fdb341a394e
KXTRUMPMENTIONB-25NOV06-COMM,2025-11-06T00:22:16.193405Z,0.99,18,no,ceb7e5ea-3048-5ec3-2201-7e8b6cf5b6ba
KXTRUMPMENTIONB-25NOV06-COMM,2025-11-06T00:12:17.671598Z,0.99,46,no,ebe9d368-b650-6647-6910-18628708bd9a
KXTRUMPMENTIONB-25NOV06-COMM,2025-11-05T23:49:57.376212Z,0.99,93,no,fc6c9f4a-dbe0-5ecb-c804-91398e59e7ee
KXTRUMPMENTIONB-25NOV06-COMM,2025-11-05T23:26:47.292578Z,0.99,38,no,f296b423-aa60-6133-5747-321090b7b24e
KXTRUMPMENTIONB-25NOV06-COMM,2025-11-05T23:25:18.071421Z,0.99,1,no,62fc88b6-4ef4-727f-7480-1046ce2b2c3e
KXTRUMPMENTIONB-25NOV06-COMM,2025-11-05T23:25:13.795928Z,0.99,6,no,b526ef4d-c82c-6d3b-df83-db740dee92b6
KXTRUMPMENTIONB-25NOV06-COMM,2025-11-05T23:24:52.444761Z,0.99,224,yes,fd4573c1-aed5-6574-e47a-75140ed6cce2
KXTRUMPMENTIONB-25NOV06-COMM,2025-11-05T23:24:52.444761Z,0.99,17,yes,e5192076-7b74-69ab-c44a-e06bfce6c083
KXTRUMPMENTIONB-25NOV06-COMM,2025-11-05T23:24:52.444761Z,0.99,8,yes,b3049713-2b79-6c7d-f4e0-eaaa80357f1d
KXTRUMPMENTIONB-25NOV06-COMM,2025-11-05T23:24:52.444761Z,0.99,5,yes,ad608de0-1847-6417-c429-5724ab2988c1
KXTRUMPMENTIONB-25NOV06-COMM,2025-11-05T23:24:52.444761Z,0.99,250,yes,a56389c8-1c0a-6e60-d271-7c2a11c99213
KXTRUMPMENTIONB-25NOV06-COMM,2025-11-05T23:24:52.444761Z,0.99,75,yes,a2400d7e-7633-62f8-f9bd-38cadddbe0aa
KXTRUMPMENTIONB-25NOV06-COMM,2025-11-05T23:24:52.444761Z,0.99,100,yes,99d53547-190b-6d52-d2f8-b458b5a6ffc0
KXTRUMPMENTIONB-25NOV06-COMM,2025-11-05T23:24:52.444761Z,0.99,2,yes,4cb30ef6-57a8-6969-ff24-0ee8f4cfbb2e
KXTRUMPMENTIONB-25NOV06-COMM,2025-11-05T23:24:52.444761Z,0.99,5,yes,41fbcc8f-60b6-6844-d7df-256bf3298591
KXTRUMPMENTIONB-25NOV06-COMM,2025-11-05T23:24:52.444761Z,0.99,5,yes,10b25325-4504-6b50-d9f8-2f241dbf04a9
KXTRUMPMENTIONB-25NOV06-COMM,2025-11-05T23:24:52.444761Z,0.99,1,yes,0c2c29f4-8ce1-6fbc-efc3-785d04e0243f
KXTRUMPMENTIONB-25NOV06-COMM,2025-11-05T23:24:41.674908Z,0.98,24,yes,cc81e39e-3c37-7cf4-2343-e55b610e9d57
KXTRUMPMENTIONB-25NOV06-COMM,2025-11-05T23:24:41.674908Z,0.97,1,yes,b2cf1d8c-ab48-7300-1c2a-b81d012a1450
KXTRUMPMENTIONB-25NOV06-COMM,2025-11-05T23:24:41.674908Z,0.98,100,yes,628062dd-2b53-713e-20c0-5b0c014a65b3
KXTRUMPMENTIONB-25NOV06-COMM,2025-11-05T23:24:41.674908Z,0.97,100,yes,0df0b205-1e3b-7f72-3e8b-0b69986eeefb
KXTRUMPMENTIONB-25NOV06-COMM,2025-11-05T23:24:32.238485Z,0.94,5,yes,efd437cc-e98e-4930-6c9e-308398d55a32
KXTRUMPMENTIONB-25NOV06-COMM,2025-11-05T23:24:32.238485Z,0.95,75,yes,dbb24cb6-2b33-45bc-5263-7346dc6933b0
KXTRUMPMENTIONB-25NOV06-COMM,2025-11-05T23:24:32.238485Z,0.79,8,yes,db47126b-2e72-4805-7637-20c278efb633
KXTRUMPMENTIONB-25NOV06-COMM,2025-11-05T23:24:32.238485Z,0.8,100,yes,bf4e329e-e0e4-4566-78ed-11c01c0f8d4d
KXTRUMPMENTIONB-25NOV06-COMM,2025-11-05T23:24:32.238485Z,0.92,1,yes,a92fc983-f28b-4fd0-6092-1d7ea89df3a5
KXTRUMPMENTIONB-25NOV06-COMM,2025-11-05T23:24:32.238485Z,0.94,2,yes,a92186e1-ab88-4686-6cb9-e7b978652f68
KXTRUMPMENTIONB-25NOV06-COMM,2025-11-05T23:24:32.238485Z,0.79,5,yes,96bf3963-bd79-406c-4160-10666e5e7ef4
KXTRUMPMENTIONB-25NOV06-COMM,2025-11-05T23:24:32.238485Z,0.93,5,yes,6ae839c3-cf40-4e40-4f88-94df1dfb25c2
KXTRUMPMENTIONB-25NOV06-COMM,2025-11-05T23:13:15.372095Z,0.61,49,no,e376943a-558f-6d40-f1db-a3d06908e492
KXTRUMPMENTIONB-25NOV06-COMM,2025-11-05T23:13:15.372095Z,0.68,8,no,db67f29a-5647-6338-c95b-6c11a4448095
KXTRUMPMENTIONB-25NOV06-COMM,2025-11-05T23:13:15.372095Z,0.62,5,no,06470633-5474-6eef-d9ed-c77d0d9746f8
KXTRUMPMENTIONB-25NOV06-COMM,2025-11-05T23:11:51.704097Z,0.75,19,no,7ab72bac-4da0-651a-e79a-571a52be4563
KXTRUMPMENTIONB-25NOV06-COMM,2025-11-05T23:10:37.699026Z,0.95,25,yes,610a4a87-17ab-69b4-a944-23ce5e6e6a10
KXTRUMPMENTIONB-25NOV06-COMM,2025-11-05T23:10:37.699026Z,0.8,100,yes,437be516-b2b1-6d81-a6d4-2e872b03c918
KXTRUMPMENTIONB-25NOV06-COMM,2025-11-05T23:06:46.060607Z,0.8,6,yes,58386c2a-42cf-772a-b086-5e31ca456a4f
KXTRUMPMENTIONB-25NOV06-COMM,2025-11-05T23:06:01.329665Z,0.76,43,yes,b4a0dc59-3266-60ed-2049-a60c1ed1c72a
KXTRUMPMENTIONB-25NOV06-COMM,2025-11-05T23:05:53.747672Z,0.76,38,yes,e86b602e-efd6-60b5-6978-764f82bc916a
KXTRUMPMENTIONB-25NOV06-COMM,2025-11-05T23:05:45.618786Z,0.75,7,yes,1dadcdf6-e99b-4fd2-355e-5773f4f2957b
KXTRUMPMENTIONB-25NOV06-COMM,2025-11-05T23:04:55.570405Z,0.68,9,no,cebe2876-161a-61b5-3703-7634ad957f40
KXTRUMPMENTIONB-25NOV06-COMM,2025-11-05T23:04:55.570405Z,0.67,16,no,53214e1b-db31-6ad4-07b3-399a4e5a82ae
KXTRUMPMENTIONB-25NOV06-COMM,2025-11-05T23:04:07.354584Z,0.76,4,yes,76fdc724-8045-4cb7-f964-be996b6915a5
KXTRUMPMENTIONB-25NOV06-COMM,2025-11-05T23:03:22.001992Z,0.67,1,no,4ee61906-6df1-7c0c-18d0-7da04aaeb10e
KXTRUMPMENTIONB-25NOV06-COMM,2025-11-05T23:03:18.907026Z,0.76,12,yes,72a168d6-51b9-7a6f-1879-fe951ad27ea5
KXTRUMPMENTIONB-25NOV06-COMM,2025-11-05T23:02:21.77068Z,0.52,11,no,ddeb1e4b-1b40-7563-47a0-4f32ec157b5c
KXTRUMPMENTIONB-25NOV06-COMM,2025-11-05T23:02:21.77068Z,0.72,100,no,12b53676-36ec-784e-677a-3d6d21fd642f
KXTRUMPMENTIONB-25NOV06-COMM,2025-11-05T23:02:04.362916Z,0.74,36,no,72099812-f35d-5ac7-410b-b37b7d4477e0
KXTRUMPMENTIONB-25NOV06-COMM,2025-11-05T23:01:33.984605Z,0.05,6,no,ee86c649-b612-7ad8-0863-dc10da5c9f81
KXTRUMPMENTIONB-25NOV06-COMM,2025-11-05T23:01:33.984605Z,0.64,15,no,9528e089-5df7-7220-2930-04cd92cb5b90
KXTRUMPMENTIONB-25NOV06-COMM,2025-11-05T23:01:33.984605Z,0.63,40,no,8fcdeb2e-0a8e-76a1-19c9-4bd4e02a8627
KXTRUMPMENTIONB-25NOV06-COMM,2025-11-05T23:00:56.570898Z,0.65,60,no,c446b5f6-c553-4756-d0e7-8b8c5457a784
KXTRUMPMENTIONB-25NOV06-COMM,2025-11-05T23:00:56.570898Z,0.7,10,no,b321d053-19e1-4ffa-ea76-0dd69daea729
KXTRUMPMENTIONB-25NOV06-COMM,2025-11-05T23:00:56.570898Z,0.65,2,no,016ce91a-8e99-41ee-e2b3-99340998e063
KXTRUMPMENTIONB-25NOV06-COMM,2025-11-05T22:57:54.684076Z,0.82,20,yes,8385cf4e-1a32-565d-8055-0970b5ee265a
KXTRUMPMENTIONB-25NOV06-COMM,2025-11-05T22:49:26.279177Z,0.66,39,no,5d809635-c0fa-7581-fbf0-a659b766f883
KXTRUMPMENTIONB-25NOV06-COMM,2025-11-05T22:49:26.279177Z,0.67,3,no,0e77a07d-f3f2-7fc4-e9fc-70334561e121
KXTRUMPMENTIONB-25NOV06-COMM,2025-11-05T22:29:59.594344Z,0.85,3,yes,57366f4a-8b35-40cb-1d17-f4822a64ee16
KXTRUMPMENTIONB-25NOV06-COMM,2025-11-05T22:27:20.445428Z,0.85,141,yes,e59425a2-8e31-67ff-93f6-298bea5344ce
KXTRUMPMENTIONB-25NOV06-COMM,2025-11-05T22:26:26.143641Z,0.64,2,no,c600dd34-fcf8-48ad-1f5c-225c6d0b9afe
KXTRUMPMENTIONB-25NOV06-COMM,2025-11-05T22:26:26.143641Z,0.64,3,no,b70c1ee0-ffc6-49c3-3fc3-f8fd6e5cf826
KXTRUMPMENTIONB-25NOV06-COMM,2025-11-05T22:25:13.934552Z,0.64,6,no,977886e5-2342-40a3-e8e8-653aad087b36
KXTRUMPMENTIONB-25NOV06-COMM,2025-11-05T22:22:58.22613Z,0.85,50,yes,e9574180-7dfd-6aab-f0e9-5a694c111522
KXTRUMPMENTIONB-25NOV06-COMM,2025-11-05T22:17:47.342805Z,0.8,43,yes,e18ee3ef-12f6-754b-4a93-6cb2916fba9f
KXTRUMPMENTIONB-25NOV06-COMM,2025-11-05T22:17:47.342805Z,0.84,18,yes,bd94c15c-05ab-70d5-5b87-78eb41b9fdcf
KXTRUMPMENTIONB-25NOV06-COMM,2025-11-05T22:17:47.342805Z,0.78,62,yes,06df5048-e216-796d-7fcd-58e80492065d
KXTRUMPMENTIONB-25NOV06-COMM,2025-11-05T22:13:23.332441Z,0.78,35,no,c430b47c-9516-56f0-69bd-b6f66f76c953
KXTRUMPMENTIONB-25NOV06-COMM,2025-11-05T22:13:19.24627Z,0.79,3,no,19b1d422-cc9c-5137-661d-51bd2b428554
KXTRUMPMENTIONB-25NOV06-COMM,2025-11-05T22:11:30.079051Z,0.8,61,yes,121e247c-8d56-4af3-4bd4-3db35868d9db
KXTRUMPMENTIONB-25NOV06-COMM,2025-11-05T22:11:06.652329Z,0.79,3,no,70202eb5-7451-6a42-e302-ba7bf8e3f2fa
KXTRUMPMENTIONB-25NOV06-COMM,2025-11-05T22:11:06.652329Z,0.78,5,no,464dddc5-ed62-622c-f8a7-8143c0581a8f
KXTRUMPMENTIONB-25NOV06-COMM,2025-11-05T22:08:56.240945Z,0.8,80,yes,677b22a4-a3a6-61e7-61e1-1b32eda83d0f
KXTRUMPMENTIONB-25NOV06-COMM,2025-11-05T22:06:45.048063Z,0.8,123,yes,df57fe7b-1c0a-53b3-291d-0881d2522e13
KXTRUMPMENTIONB-25NOV06-COMM,2025-11-05T22:05:00.94768Z,0.8,10,yes,98556353-ab7e-714f-e22c-4f1e5270a84f
KXTRUMPMENTIONB-25NOV06-COMM,2025-11-05T21:57:53.538459Z,0.8,123,yes,8c7319df-fb2e-4673-684e-1af9c4986e3b
KXTRUMPMENTIONB-25NOV06-COMM,2025-11-05T21:57:21.906674Z,0.8,6,yes,b4053258-df16-7e17-2066-c17ab271b713
KXTRUMPMENTIONB-25NOV06-COMM,2025-11-05T21:50:16.745246Z,0.8,100,no,e9762a21-cc41-697e-ab0d-33fb996cbeec
KXTRUMPMENTIONB-25NOV06-COMM,2025-11-05T21:50:16.745246Z,0.83,2,no,9c75b110-8b37-6cb1-87e1-593b22388542
KXTRUMPMENTIONB-25NOV06-COMM,2025-11-05T21:50:16.745246Z,0.82,1,no,87937dfa-05f9-630e-b00d-a693deee7968
KXTRUMPMENTIONB-25NOV06-COMM,2025-11-05T21:50:16.745246Z,0.81,18,no,4bfdcde0-84cf-69fc-8c81-159a6bd242e4
KXTRUMPMENTIONB-25NOV06-COMM,2025-11-05T21:50:16.745246Z,0.82,32,no,3af8151d-6931-6f2f-9dad-276ecf937ee0
KXTRUMPMENTIONB-25NOV06-COMM,2025-11-05T21:50:16.745246Z,0.82,1,no,301f22ce-e29e-67cf-a442-2c5bd49e5af7
KXTRUMPMENTIONB-25NOV06-COMM,2025-11-05T21:50:02.766656Z,0.84,34,yes,9702d036-bfaf-7659-46ec-e5d5c86880e1
KXTRUMPMENTIONB-25NOV06-COMM,2025-11-05T21:50:02.766656Z,0.85,24,yes,2fa0f95f-9b0d-7017-6034-06e499cd688e
KXTRUMPMENTIONB-25NOV06-COMM,2025-11-05T21:49:02.267355Z,0.84,5,yes,d442f2b8-acf7-57b1-92ca-caee861a8015
KXTRUMPMENTIONB-25NOV06-COMM,2025-11-05T21:42:53.750395Z,0.84,13,yes,b9cd689f-2f77-465d-4b91-4e94cea21dd1
KXTRUMPMENTIONB-25NOV06-COMM,2025-11-05T21:09:28.472055Z,0.85,100,no,acde2e39-c933-7bd5-a406-d7fffbec075c
KXTRUMPMENTIONB-25NOV06-COMM,2025-11-05T21:09:28.472055Z,0.86,9,no,6258e2b7-4c70-7714-9088-ad3e821241d4
KXTRUMPMENTIONB-25NOV06-COMM,2025-11-05T21:05:51.816482Z,0.9,100,yes,f8b95ebe-375b-4b18-c777-2b37bcad3ef9
KXTRUMPMENTIONB-25NOV06-COMM,2025-11-05T21:05:42.78663Z,0.89,10,yes,c43968db-908f-7469-f507-517657eab8fc
KXTRUMPMENTIONB-25NOV06-COMM,2025-11-05T21:05:42.78663Z,0.89,32,yes,a9e758d3-4423-79ed-ff27-bea2d9715b22
KXTRUMPMENTIONB-25NOV06-COMM,2025-11-05T20:46:09.227847Z,0.85,32,no,ce193e8c-ca4f-5980-cca1-32a8f42461b0
KXTRUMPMENTIONB-25NOV06-COMM,2025-11-05T20:46:09.227847Z,0.85,93,no,b4d44d1a-bf7f-5d3c-d563-c4f3e8e3bace
KXTRUMPMENTIONB-25NOV06-COMM,2025-11-05T20:11:25.099593Z,0.85,7,no,b9cf62ef-9de3-67d4-be5f-29b70ddb075a
KXTRUMPMENTIONB-25NOV06-COMM,2025-11-05T20:11:25.099593Z,0.86,6,no,306d40fc-177a-6821-bac7-ad0666693239
KXTRUMPMENTIONB-25NOV06-COMM,2025-11-05T20:11:25.099593Z,0.9,27,no,2311909d-764a-6e0e-b023-e28bc51d7596
KXTRUMPMENTIONB-25NOV06-COMM,2025-11-05T20:05:12.315894Z,0.91,13,yes,97b02655-8576-6e32-8bf9-fae52670d923
KXTRUMPMENTIONB-25NOV06-COMM,2025-11-05T19:57:21.894282Z,0.86,13,no,3c9baf90-75f6-5055-b945-d5fc28d172d1
KXTRUMPMENTIONB-25NOV06-COMM,2025-11-05T19:49:25.86839Z,0.86,13,no,ccdc30f6-3a62-6a09-811c-bac80f70b23d
