ticker,created_time,price,count,taker_side,trade_id
KXNBASPREAD-25NOV05UTADET-DET4,2025-11-06T01:11:03.069122Z,0.58,41,yes,982b0085-cb92-51c6-8b6b-ab7c96297edf
KXNBASPREAD-25NOV05UTADET-DET4,2025-11-06T01:05:51.901209Z,0.46,500,yes,82cd0e90-4dd8-732a-704f-902923cc26cb
KXNBASPREAD-25NOV05UTADET-DET4,2025-11-06T01:05:27.913976Z,0.42,500,yes,3c4a5d79-c40f-43d0-572b-aead0a1f1f10
KXNBASPREAD-25NOV05UTADET-DET4,2025-11-06T00:56:13.306686Z,0.46,10,yes,9a7c1851-7b10-404a-13db-d868b0fad13a
KXNBASPREAD-25NOV05UTADET-DET4,2025-11-06T00:55:44.568018Z,0.4,500,yes,8967cdef-79c8-6a75-96d4-a32be829cbd2
KXNBASPREAD-25NOV05UTADET-DET4,2025-11-06T00:54:44.831232Z,0.38,500,yes,ec085a2a-2a0c-645d-8ac9-87da5cf69cdd
KXNBASPREAD-25NOV05UTADET-DET4,2025-11-06T00:50:20.253503Z,0.55,50,no,4b6bbcd6-4573-54d5-01b1-e3a227823b32
KXNBASPREAD-25NOV05UTADET-DET4,2025-11-06T00:44:16.941126Z,0.61,153,no,11d26795-759a-5d42-30e5-43c4d695842c
KXNBASPREAD-25NOV05UTADET-DET4,2025-11-06T00:04:44.039619Z,0.7,69,yes,88e141ee-327d-7439-3bcc-17736370e375
KXNBASPREAD-25NOV05UTADET-DET4,2025-11-06T00:04:12.848559Z,0.7,30,yes,6fef5e0a-9d05-4f71-9a10-4780ae89610d
KXNBASPREAD-25NOV05UTADET-DET4,2025-11-05T23:48:56.145991Z,0.69,49,yes,f0d52aae-ba0a-54d9-4206-651a51efa90b
KXNBASPREAD-25NOV05UTADET-DET4,2025-11-05T23:34:49.818158Z,0.7,26,yes,ded7df13-f9a5-40ae-1eee-6b8c3fc136bc
KXNBASPREAD-25NOV05UTADET-DET4,2025-11-05T23:02:31.715685Z,0.7,1,yes,69100b54-f743-696a-7a38-f9f7dc8561e5
KXNBASPREAD-25NOV05UTADET-DET4,2025-11-05T22:45:09.198967Z,0.7,20,yes,6323ffac-43c7-6d8a-6b28-0f6cf07a51e5
KXNBASPREAD-25NOV05UTADET-DET4,2025-11-05T22:42:29.615064Z,0.7,10,yes,9009c72d-5fd3-4006-b962-f6d46ea3a9b1
KXNBASPREAD-25NOV05UTADET-DET4,2025-11-05T22:23:33.681177Z,0.66,257,no,dfbf276b-d11c-5d7d-e0a1-90c25dadb2e5
KXNBASPREAD-25NOV05UTADET-DET4,2025-11-05T22:23:33.681177Z,0.68,25,no,ac22db20-ef35-5ce3-ea5c-8f4805ca6c00
KXNBASPREAD-25NOV05UTADET-DET4,2025-11-05T22:17:02.990607Z,0.7,27,yes,f46ee994-f15f-5cb5-b55e-2a2232f82d84
KXNBASPREAD-25NOV05UTADET-DET4,2025-11-05T21:32:23.462262Z,0.7,27,yes,0e897d36-96ba-7924-9856-621d64d24629
KXNBASPREAD-25NOV05UTADET-DET4,2025-11-05T17:13:50.613724Z,0.7,13,yes,3442cba0-012a-492d-25c4-824dbcb82bf0
KXNBASPREAD-25NOV05UTADET-DET4,2025-11-05T13:29:41.144091Z,0.72,20,yes,59edfe8e-2ee3-536d-bfae-9535d6fe3a98
