ticker,created_time,price,count,taker_side,trade_id
KXNCAAFSPREAD-25NOV08INDPSU-PSU3,2025-11-08T20:37:10.178541Z,0.01,210,yes,3e14083b-d13e-74f4-f2bb-04c1b032f2a2
KXNCAAFSPREAD-25NOV08INDPSU-PSU3,2025-11-08T20:37:01.024986Z,0.01,578,no,34e6e895-19ed-6151-7a96-2f0fb858510a
KXNCAAFSPREAD-25NOV08INDPSU-PSU3,2025-11-08T20:37:01.024986Z,0.01,198,no,27141836-4305-6ebb-7401-52d9a1d9fd32
KXNCAAFSPREAD-25NOV08INDPSU-PSU3,2025-11-08T20:34:29.982425Z,0.2,2,yes,40650256-eb8c-69b7-d5e2-fd31cf1937bb
KXNCAAFSPREAD-25NOV08INDPSU-PSU3,2025-11-08T20:30:10.858132Z,0.01,22,no,c031d925-0e0d-633f-0959-09b42703f71e
KXNCAAFSPREAD-25NOV08INDPSU-PSU3,2025-11-08T20:30:02.694993Z,0.05,30,no,83161eed-52aa-6c7a-d135-c5e4962e78ee
KXNCAAFSPREAD-25NOV08INDPSU-PSU3,2025-11-08T20:30:00.054183Z,0.11,25,yes,e0994d12-3278-4bc7-b4a0-84eda99b7d8c
KXNCAAFSPREAD-25NOV08INDPSU-PSU3,2025-11-08T20:29:37.999354Z,0.01,28,no,ff5b6f47-2229-7643-90b8-e0c7f51430fa
KXNCAAFSPREAD-25NOV08INDPSU-PSU3,2025-11-08T20:27:56.472622Z,0.2,23,yes,f903b63d-09f2-5d1f-f9a0-7f49784429c8
KXNCAAFSPREAD-25NOV08INDPSU-PSU3,2025-11-08T20:26:53.98514Z,0.2,128,no,50494d1c-77c0-5118-e2b5-2a09117df472
KXNCAAFSPREAD-25NOV08INDPSU-PSU3,2025-11-08T20:26:53.98514Z,0.2,1000,no,0cd3e2a3-6b71-5e32-d27a-ffb2d03938ce
KXNCAAFSPREAD-25NOV08INDPSU-PSU3,2025-11-08T20:26:42.620498Z,0.21,9,no,f09dc539-8e95-5355-570b-945cd18b2b50
KXNCAAFSPREAD-25NOV08INDPSU-PSU3,2025-11-08T20:26:42.620498Z,0.2,18,no,6c196e9d-21f8-5e44-5c32-9229c8aa74e2
KXNCAAFSPREAD-25NOV08INDPSU-PSU3,2025-11-08T20:26:37.035492Z,0.9,22,yes,2fe17e1e-2a4d-6030-e6f3-7465fbc4d209
KXNCAAFSPREAD-25NOV08INDPSU-PSU3,2025-11-08T20:26:00.327037Z,0.34,5,yes,9421baac-fc67-62dd-75e2-18b30de7ffcc
KXNCAAFSPREAD-25NOV08INDPSU-PSU3,2025-11-08T20:26:00.327037Z,0.56,13,yes,92a9c5f9-6c03-69a8-4b3f-31033ca6c743
KXNCAAFSPREAD-25NOV08INDPSU-PSU3,2025-11-08T20:26:00.327037Z,0.56,9,yes,30d75b09-7c4a-61c5-6b8f-6799ef62cc96
KXNCAAFSPREAD-25NOV08INDPSU-PSU3,2025-11-08T20:25:56.778147Z,0.34,28,yes,eb6fdc9a-c747-4475-457d-298e4246cc40
KXNCAAFSPREAD-25NOV08INDPSU-PSU3,2025-11-08T20:25:10.276403Z,0.4,23,yes,106decb3-093f-6616-5034-7fae29f1497b
KXNCAAFSPREAD-25NOV08INDPSU-PSU3,2025-11-08T20:25:03.028887Z,0.4,47,yes,566ef980-7f07-6d4e-d1cf-90743422001b
KXNCAAFSPREAD-25NOV08INDPSU-PSU3,2025-11-08T20:24:19.051252Z,0.85,74,yes,d37e0239-5af6-6dda-857c-df42b5f4df58
KXNCAAFSPREAD-25NOV08INDPSU-PSU3,2025-11-08T20:24:19.051252Z,0.9,10,yes,b5150037-b71d-6468-9055-73931471c3f5
KXNCAAFSPREAD-25NOV08INDPSU-PSU3,2025-11-08T20:23:18.199234Z,0.28,68,yes,da1e2f47-d322-5bad-e748-ce6023c44851
KXNCAAFSPREAD-25NOV08INDPSU-PSU3,2025-11-08T20:23:11.262581Z,0.2,8,no,aa6279eb-276c-6338-5a31-8f9e3e2da772
KXNCAAFSPREAD-25NOV08INDPSU-PSU3,2025-11-08T20:22:39.756347Z,0.2,96,no,d688024b-68a8-6ec0-afc0-db124f757226
KXNCAAFSPREAD-25NOV08INDPSU-PSU3,2025-11-08T20:22:36.061004Z,0.21,790,no,0ac41583-ac65-588a-808b-e62e2337e09f
KXNCAAFSPREAD-25NOV08INDPSU-PSU3,2025-11-08T20:22:32.426154Z,0.21,210,no,8564ad75-08d1-58fa-1872-975bb12f0bab
KXNCAAFSPREAD-25NOV08INDPSU-PSU3,2025-11-08T20:21:59.358716Z,0.45,2,no,c6a2e924-3771-6446-6eec-f0b751e218d6
KXNCAAFSPREAD-25NOV08INDPSU-PSU3,2025-11-08T20:21:31.115023Z,0.45,8,no,f6260414-a2c9-6afe-48f3-c8742697904a
KXNCAAFSPREAD-25NOV08INDPSU-PSU3,2025-11-08T20:19:15.517133Z,0.84,117,yes,7439747d-3939-6e13-1d2a-2f9f71c7bee2
KXNCAAFSPREAD-25NOV08INDPSU-PSU3,2025-11-08T20:19:03.832442Z,0.5,4,no,60d49fbb-c884-44db-31ef-9d83ffebc409
KXNCAAFSPREAD-25NOV08INDPSU-PSU3,2025-11-08T20:18:45.181168Z,0.85,51,yes,7fc451a8-5d82-411a-3635-0a4b9e61fef4
KXNCAAFSPREAD-25NOV08INDPSU-PSU3,2025-11-08T20:18:45.181168Z,0.71,19,yes,3d7243ae-b2fd-4dff-1386-621e35815335
KXNCAAFSPREAD-25NOV08INDPSU-PSU3,2025-11-08T20:17:22.852395Z,0.71,6,yes,a6587af0-eb95-7ef3-6f26-c968a966c0d1
KXNCAAFSPREAD-25NOV08INDPSU-PSU3,2025-11-08T20:15:45.878448Z,0.32,2,no,881803eb-8366-5548-2e59-1ba02f223b25
KXNCAAFSPREAD-25NOV08INDPSU-PSU3,2025-11-08T20:15:45.878448Z,0.5,2,no,5317fd9a-9236-58be-3c96-f78bf6b25964
KXNCAAFSPREAD-25NOV08INDPSU-PSU3,2025-11-08T20:15:41.903218Z,0.54,10,no,804ef2f9-2e71-6620-6605-c761b4d081eb
KXNCAAFSPREAD-25NOV08INDPSU-PSU3,2025-11-08T20:15:41.903218Z,0.5,8,no,3d48d935-da76-65de-4028-9e85438e0e3c
KXNCAAFSPREAD-25NOV08INDPSU-PSU3,2025-11-08T20:13:51.547343Z,0.75,3,no,79562ae9-2bb4-6890-b87d-cc7cd145a6e0
KXNCAAFSPREAD-25NOV08INDPSU-PSU3,2025-11-08T20:13:39.602644Z,0.6,10,no,61a60855-03c8-6872-197e-1449bbc892eb
KXNCAAFSPREAD-25NOV08INDPSU-PSU3,2025-11-08T20:13:39.602644Z,0.58,8,no,3b0a15e7-fdd1-68a9-3dd9-21cdbfeb3a4a
KXNCAAFSPREAD-25NOV08INDPSU-PSU3,2025-11-08T20:13:39.602644Z,0.63,13,no,142851ab-92fb-6c79-047c-38974c12cd63
KXNCAAFSPREAD-25NOV08INDPSU-PSU3,2025-11-08T20:12:09.751129Z,0.93,321,yes,6017c45b-245d-5919-78c0-c40ec914e24b
KXNCAAFSPREAD-25NOV08INDPSU-PSU3,2025-11-08T20:11:52.816756Z,0.91,466,yes,ddc8a19a-09f2-5b94-f0f9-2fa8d1e4b0e1
KXNCAAFSPREAD-25NOV08INDPSU-PSU3,2025-11-08T20:11:52.816756Z,0.95,32,yes,330bba2c-eb8a-5d26-dee2-80498913b837
KXNCAAFSPREAD-25NOV08INDPSU-PSU3,2025-11-08T20:11:11.929107Z,0.95,2,yes,451fd2c4-5dea-52aa-8549-230165e7b95f
KXNCAAFSPREAD-25NOV08INDPSU-PSU3,2025-11-08T20:10:48.886246Z,0.63,12,no,89c49e76-f1cf-45e5-3e13-e6c588ce4467
KXNCAAFSPREAD-25NOV08INDPSU-PSU3,2025-11-08T20:08:15.812426Z,0.8,12,yes,d1be1b7b-7211-752b-f4b4-5c28147825c7
KXNCAAFSPREAD-25NOV08INDPSU-PSU3,2025-11-08T20:05:15.834611Z,0.45,50,yes,c27ce9bd-de9e-4113-c55b-4048a020bf6c
KXNCAAFSPREAD-25NOV08INDPSU-PSU3,2025-11-08T20:04:20.470112Z,0.25,304,no,28195eb6-660d-4803-3bc2-266dc5e7b895
KXNCAAFSPREAD-25NOV08INDPSU-PSU3,2025-11-08T20:03:52.139378Z,0.53,91,yes,7a28174e-cbe4-7cc3-dc13-43f2781a5081
KXNCAAFSPREAD-25NOV08INDPSU-PSU3,2025-11-08T19:59:51.9435Z,0.12,11,no,03408f0e-8cc0-5f87-0840-5c31d7c8b853
KXNCAAFSPREAD-25NOV08INDPSU-PSU3,2025-11-08T19:59:18.898749Z,0.51,20,yes,47fb7a21-4e31-673c-10bf-33517a987412
