ticker,created_time,price,count,taker_side,trade_id
KXNBATOTAL-25NOV05BKNIND-220,2025-11-06T02:37:37.421413Z,0.01,47,yes,2ff934f5-d13b-5046-5302-1ec969b81b20
KXNBATOTAL-25NOV05BKNIND-220,2025-11-06T02:36:50.386349Z,0.01,474,no,e957f864-9d94-6e52-b597-d968a3d09773
KXNBATOTAL-25NOV05BKNIND-220,2025-11-06T02:36:47.943243Z,0.01,16,no,a7e71e6e-38d0-4a36-9d6b-9af875927943
KXNBATOTAL-25NOV05BKNIND-220,2025-11-06T02:34:13.369714Z,0.01,10,no,e6942db5-5dd4-5a9e-1b55-928f7718ef5b
KXNBATOTAL-25NOV05BKNIND-220,2025-11-06T02:17:29.883981Z,0.29,16,yes,825a9cfd-03f1-4f6f-57bf-64dfa2651dea
KXNBATOTAL-25NOV05BKNIND-220,2025-11-06T02:08:06.072821Z,0.38,314,no,9b9f91db-7d8b-64d0-8adb-3e242176f207
KXNBATOTAL-25NOV05BKNIND-220,2025-11-06T02:05:59.215358Z,0.42,22,yes,1c700089-618d-528d-c2d5-dafa4d107824
KXNBATOTAL-25NOV05BKNIND-220,2025-11-06T02:05:40.681277Z,0.46,500,no,d7e854f5-94d7-5aba-a466-37c7765d34a5
KXNBATOTAL-25NOV05BKNIND-220,2025-11-06T02:05:30.789857Z,0.46,179,no,877a4fbf-b2e4-7711-9e9f-340d0d3de0bf
KXNBATOTAL-25NOV05BKNIND-220,2025-11-06T02:05:16.232404Z,0.44,10,yes,d4899a52-0455-5e1e-b952-f0524253c9ae
KXNBATOTAL-25NOV05BKNIND-220,2025-11-06T02:05:16.141768Z,0.38,47,no,928c532c-181f-4650-af59-87e6dad94113
KXNBATOTAL-25NOV05BKNIND-220,2025-11-06T02:05:15.631075Z,0.44,21,yes,d598b29d-6c91-4c8e-8fbe-cf055c02e3d6
KXNBATOTAL-25NOV05BKNIND-220,2025-11-06T02:01:49.302033Z,0.33,72,yes,c8db7234-4c4b-4a4b-b378-8c322baafe40
KXNBATOTAL-25NOV05BKNIND-220,2025-11-06T01:57:44.873449Z,0.44,100,yes,c43d8fd9-2ae7-79eb-b79b-364391a2e352
KXNBATOTAL-25NOV05BKNIND-220,2025-11-06T01:57:26.867258Z,0.51,19,no,bb94ea43-56fa-41e7-d3e1-b4c5b0c708aa
KXNBATOTAL-25NOV05BKNIND-220,2025-11-06T01:51:12.249923Z,0.64,100,no,90ecec9c-f4d5-6fdf-9371-84acdef64fbc
KXNBATOTAL-25NOV05BKNIND-220,2025-11-06T01:48:56.170766Z,0.65,100,no,d0d68fc1-5b3e-402e-8e14-f6e06c9d8c58
KXNBATOTAL-25NOV05BKNIND-220,2025-11-06T01:47:23.065612Z,0.73,30,no,422b4a79-d022-700a-0723-37cfaac8c07e
KXNBATOTAL-25NOV05BKNIND-220,2025-11-06T01:27:07.098157Z,0.68,107,yes,d4af5d91-1251-7560-bcc6-5469c99b1cfc
KXNBATOTAL-25NOV05BKNIND-220,2025-11-06T01:18:07.032985Z,0.71,13,yes,b7d4b816-919b-6434-b5ae-2a9de3bd358f
KXNBATOTAL-25NOV05BKNIND-220,2025-11-06T01:15:14.472703Z,0.7,30,yes,327ff66c-6477-43a9-42a2-104134491853
KXNBATOTAL-25NOV05BKNIND-220,2025-11-06T01:05:08.644805Z,0.72,39,yes,63993a33-59ef-6d00-1b53-f8386ac260e7
KXNBATOTAL-25NOV05BKNIND-220,2025-11-06T01:03:33.455363Z,0.65,500,yes,1489a38a-fd01-4221-a715-585550a4fbd2
KXNBATOTAL-25NOV05BKNIND-220,2025-11-06T01:03:33.455363Z,0.8,39,yes,0696e671-488f-4435-99a9-441998222209
KXNBATOTAL-25NOV05BKNIND-220,2025-11-06T00:43:54.064225Z,0.37,5,no,08bd9180-d1db-5256-9ebd-17dd8ed3f9e6
KXNBATOTAL-25NOV05BKNIND-220,2025-11-06T00:35:19.01028Z,0.55,500,no,6209ade3-f7c6-5d5c-f694-308af634c1af
KXNBATOTAL-25NOV05BKNIND-220,2025-11-06T00:20:55.714504Z,0.8,200,yes,0583e039-7094-4d88-ba48-3d5900e8fb92
KXNBATOTAL-25NOV05BKNIND-220,2025-11-05T21:52:36.186697Z,0.74,31,yes,cc2e394b-ff31-725c-e8bd-9caab99a71cf
KXNBATOTAL-25NOV05BKNIND-220,2025-11-05T21:06:45.759793Z,0.69,1,no,004634a8-5dbc-4145-57d9-97013487a5a7
