ticker,created_time,price,count,taker_side,trade_id
KXNCAAFSPREAD-25NOV08INDPSU-IND2,2025-11-08T20:38:31.061487Z,0.99,1,no,98df1934-9389-527c-3d6a-d2436f4b1f33
KXNCAAFSPREAD-25NOV08INDPSU-IND2,2025-11-08T20:37:02.390204Z,0.98,222,yes,af2c43ac-0cbb-5e08-cc91-6c9a4876e5a8
KXNCAAFSPREAD-25NOV08INDPSU-IND2,2025-11-08T20:37:02.390204Z,0.99,300,yes,6ba0a0df-0bba-5759-df01-fe708d51f49c
KXNCAAFSPREAD-25NOV08INDPSU-IND2,2025-11-08T20:37:02.390204Z,0.95,10,yes,4134be37-762b-58a2-fc59-87667bc5a4c7
KXNCAAFSPREAD-25NOV08INDPSU-IND2,2025-11-08T20:37:02.390204Z,0.99,17,yes,3bb9b349-f4cf-5967-e498-2637c3d15eed
KXNCAAFSPREAD-25NOV08INDPSU-IND2,2025-11-08T20:37:02.390204Z,0.99,888,yes,1a07092f-8fa2-5810-df08-236967637fc4
KXNCAAFSPREAD-25NOV08INDPSU-IND2,2025-11-08T20:29:09.727934Z,0.98,147,yes,6e099561-9625-6079-f404-8da465ee16d8
KXNCAAFSPREAD-25NOV08INDPSU-IND2,2025-11-08T20:28:09.243367Z,0.98,5,yes,47c360c3-dfc1-762d-8af2-85870afb11f8
KXNCAAFSPREAD-25NOV08INDPSU-IND2,2025-11-08T20:28:04.971115Z,0.98,5,yes,a0b1a9a8-0879-7029-c149-7a262c5883f4
KXNCAAFSPREAD-25NOV08INDPSU-IND2,2025-11-08T20:24:32.148394Z,0.89,22,yes,2178e01e-9241-4c28-1ee1-e9de328618f7
KXNCAAFSPREAD-25NOV08INDPSU-IND2,2025-11-08T20:23:46.85249Z,0.25,111,no,fcf04676-ed87-77f1-bf11-6fd0c6f44ddb
KXNCAAFSPREAD-25NOV08INDPSU-IND2,2025-11-08T20:23:46.85249Z,0.6,36,no,e3e94223-6873-7de8-a0bb-101c35fe5d8e
KXNCAAFSPREAD-25NOV08INDPSU-IND2,2025-11-08T20:22:23.449265Z,0.85,11,yes,6506ed28-0a44-4bf3-6f0c-b2ca7afda2d5
KXNCAAFSPREAD-25NOV08INDPSU-IND2,2025-11-08T20:18:47.905149Z,0.21,5,no,63d7d5a1-bbd2-46f5-a5f4-b4e9c0a1eb07
KXNCAAFSPREAD-25NOV08INDPSU-IND2,2025-11-08T20:18:24.837939Z,0.45,6,yes,3612499c-d81b-7c34-e927-8565abd01221
KXNCAAFSPREAD-25NOV08INDPSU-IND2,2025-11-08T20:18:21.524793Z,0.21,5,no,f513a600-4292-451d-3ba8-30ed4f6bdb83
KXNCAAFSPREAD-25NOV08INDPSU-IND2,2025-11-08T20:18:03.768523Z,0.45,30,yes,a6c80c6a-72fb-7940-ea3f-25feea7f755d
KXNCAAFSPREAD-25NOV08INDPSU-IND2,2025-11-08T20:18:03.768523Z,0.44,10,yes,a15abcd2-08e4-7f78-f2ad-d17b849af5f7
KXNCAAFSPREAD-25NOV08INDPSU-IND2,2025-11-08T20:16:15.436121Z,0.2,1,no,6eeb95e8-723b-427b-6042-f8b23d0ae20b
KXNCAAFSPREAD-25NOV08INDPSU-IND2,2025-11-08T20:14:55.084319Z,0.39,24,yes,226ed647-e9b5-6ada-c1f5-1518d9cee70c
KXNCAAFSPREAD-25NOV08INDPSU-IND2,2025-11-08T20:13:50.324062Z,0.15,61,yes,36281ada-eac2-7d8f-dcd2-8ca2f7ed6837
KXNCAAFSPREAD-25NOV08INDPSU-IND2,2025-11-08T20:12:53.029711Z,0.03,20,no,f7aff636-dcf3-77c4-3e0d-e162058a2bb9
KXNCAAFSPREAD-25NOV08INDPSU-IND2,2025-11-08T20:10:25.182317Z,0.14,1,no,f793d724-59c7-79c2-90b8-ff2000ddd6bd
KXNCAAFSPREAD-25NOV08INDPSU-IND2,2025-11-08T20:09:52.904383Z,0.15,1,no,f25bec02-cad8-6541-b611-4b18881c081e
KXNCAAFSPREAD-25NOV08INDPSU-IND2,2025-11-08T20:06:41.455554Z,0.34,25,no,88a8b192-9f7e-7907-e314-db018939f4e2
KXNCAAFSPREAD-25NOV08INDPSU-IND2,2025-11-08T20:05:13.852954Z,0.48,100,no,58e554e2-c793-40a0-6443-db78f3f1ba0a
KXNCAAFSPREAD-25NOV08INDPSU-IND2,2025-11-08T20:05:13.74516Z,0.5,19,yes,046ef7da-3854-76da-6697-ed68128b75d6
KXNCAAFSPREAD-25NOV08INDPSU-IND2,2025-11-08T20:00:49.614721Z,0.31,7,no,bba10693-4dc9-6ca6-239f-26809a9d39c0
KXNCAAFSPREAD-25NOV08INDPSU-IND2,2025-11-08T20:00:19.335185Z,0.31,5,no,b7b0211e-6081-479a-915b-5dabb8eb325c
KXNCAAFSPREAD-25NOV08INDPSU-IND2,2025-11-08T20:00:02.503667Z,0.59,6,yes,408ec078-1c3e-7d55-b26b-657e0ed18fb6
KXNCAAFSPREAD-25NOV08INDPSU-IND2,2025-11-08T19:58:45.632937Z,0.58,1000,no,e0c6556a-2b98-6499-bd15-c09d84b2350a
KXNCAAFSPREAD-25NOV08INDPSU-IND2,2025-11-08T19:58:42.633445Z,0.58,1000,no,a2e502ce-99c3-7184-1051-8912b0a64e11
KXNCAAFSPREAD-25NOV08INDPSU-IND2,2025-11-08T19:58:42.465226Z,0.59,73,no,e648680d-10f2-5d49-fbc5-e0df42e69ca7
KXNCAAFSPREAD-25NOV08INDPSU-IND2,2025-11-08T19:58:42.091717Z,0.59,100,no,20704c5c-a48e-6c81-300c-56f5d0f77987
KXNCAAFSPREAD-25NOV08INDPSU-IND2,2025-11-08T19:58:41.403233Z,0.59,200,no,d1ba7835-03a8-7dd4-350c-3d20cab48515
KXNCAAFSPREAD-25NOV08INDPSU-IND2,2025-11-08T19:58:40.182182Z,0.59,200,no,e1a27b79-956d-518d-deb8-ae3c19b1beff
KXNCAAFSPREAD-25NOV08INDPSU-IND2,2025-11-08T19:58:38.95797Z,0.59,200,no,1b75ad28-5a21-56e9-183f-581508bc77af
KXNCAAFSPREAD-25NOV08INDPSU-IND2,2025-11-08T19:56:20.153376Z,0.68,144,yes,eca4849b-6886-6b33-953c-3ce08dcf802c
