ticker,created_time,price,count,taker_side,trade_id
KXNBATOTAL-25NOV05PHICLE-236,2025-11-06T02:37:19.545844Z,0.99,124,no,3b12e3ba-4668-79ad-41ac-830c58293b7f
KXNBATOTAL-25NOV05PHICLE-236,2025-11-06T02:30:20.153234Z,0.99,853,no,d185f7d5-a69c-71e5-8256-a38fa477e147
KXNBATOTAL-25NOV05PHICLE-236,2025-11-06T02:30:20.153234Z,0.99,933,no,96b57581-0b5b-7b72-9976-953e46fd9187
KXNBATOTAL-25NOV05PHICLE-236,2025-11-06T02:22:54.837452Z,0.99,67,no,ddb572ee-0b07-5dc2-89f4-bde2773e646b
KXNBATOTAL-25NOV05PHICLE-236,2025-11-06T02:15:43.530292Z,0.99,5000,yes,6ad3e601-6d29-64b0-d8d4-808c88fcd806
KXNBATOTAL-25NOV05PHICLE-236,2025-11-06T02:15:43.530292Z,0.99,227,yes,5d82c7c8-5e0b-6fad-e494-59250e23ebd5
KXNBATOTAL-25NOV05PHICLE-236,2025-11-06T02:11:52.765827Z,0.98,25,no,84b89c08-7f7d-6c49-f1ae-999503809e53
KXNBATOTAL-25NOV05PHICLE-236,2025-11-06T02:09:31.310733Z,0.99,43,yes,e8a25981-043c-5783-c319-3f5bfe437e47
KXNBATOTAL-25NOV05PHICLE-236,2025-11-06T02:09:31.310733Z,0.99,500,yes,67db9369-b34e-5f86-c25b-cdce11c2ac8d
KXNBATOTAL-25NOV05PHICLE-236,2025-11-06T02:03:03.916691Z,0.98,174,yes,158c5f32-adbb-743b-9be6-01521f62d00c
KXNBATOTAL-25NOV05PHICLE-236,2025-11-06T01:59:47.573299Z,0.94,117,yes,925d028b-6158-4e9a-2008-a9e2a9cda254
KXNBATOTAL-25NOV05PHICLE-236,2025-11-06T01:58:08.718402Z,0.79,10,yes,cb9aabfa-1677-41e5-f0a2-32eeeeb7dbac
KXNBATOTAL-25NOV05PHICLE-236,2025-11-06T01:58:08.718402Z,0.84,90,yes,909be402-6f21-4a62-e97e-382fdfabf3bd
KXNBATOTAL-25NOV05PHICLE-236,2025-11-06T01:55:45.234281Z,0.79,124,yes,0434da20-c3d7-46a9-1021-5f80b926c356
KXNBATOTAL-25NOV05PHICLE-236,2025-11-06T01:55:39.645633Z,0.69,30,no,1209a044-8189-5395-3f6a-b9137d96bb54
KXNBATOTAL-25NOV05PHICLE-236,2025-11-06T01:55:32.978521Z,0.69,50,no,34e0113b-e613-59d1-ce51-d8da061eb1b6
KXNBATOTAL-25NOV05PHICLE-236,2025-11-06T01:49:13.075945Z,0.81,25,yes,e3058812-7a1b-6a76-d79a-78fa4797c9e2
KXNBATOTAL-25NOV05PHICLE-236,2025-11-06T01:48:17.993837Z,0.69,30,no,4b50e31e-b425-747f-e783-e09826a81af3
KXNBATOTAL-25NOV05PHICLE-236,2025-11-06T01:47:03.359337Z,0.81,15,no,2045f2ff-96a5-4b0a-a033-f6d8a23d8223
KXNBATOTAL-25NOV05PHICLE-236,2025-11-06T01:46:46.45244Z,0.85,3,no,79bb9ffd-7282-4220-1dfc-e0d7bfda740c
KXNBATOTAL-25NOV05PHICLE-236,2025-11-06T01:44:24.555708Z,0.94,37,yes,e9cb3f51-d06c-505a-ba07-66bf95fea59c
KXNBATOTAL-25NOV05PHICLE-236,2025-11-06T01:44:10.981096Z,0.94,100,yes,2cffad73-72e8-5cce-0d9e-513ebf2e4580
KXNBATOTAL-25NOV05PHICLE-236,2025-11-06T01:44:01.949588Z,0.85,10,no,583bc146-3c46-5b40-9367-3620e23a134c
KXNBATOTAL-25NOV05PHICLE-236,2025-11-06T01:35:17.524845Z,0.85,100,no,42a12cf9-049e-40f0-3bf5-289a32d27e00
KXNBATOTAL-25NOV05PHICLE-236,2025-11-06T01:34:45.494495Z,0.86,100,no,98d905de-d75b-441e-6aed-d2d87cf82e27
KXNBATOTAL-25NOV05PHICLE-236,2025-11-06T01:21:46.353593Z,0.81,4,no,523c75bc-c9b8-681c-6bfa-b9c92ce2184d
KXNBATOTAL-25NOV05PHICLE-236,2025-11-06T01:17:05.624771Z,0.93,27,yes,563f1d72-be25-5512-b521-c43224554744
KXNBATOTAL-25NOV05PHICLE-236,2025-11-06T01:15:49.031238Z,0.93,440,yes,77c4d8b9-c4ba-66b5-4f2c-63c22baf2181
KXNBATOTAL-25NOV05PHICLE-236,2025-11-06T01:14:58.260857Z,0.94,46,yes,ab72a374-4fe8-6d72-7ef7-613ea5e881d8
KXNBATOTAL-25NOV05PHICLE-236,2025-11-06T01:14:19.835605Z,0.8,87,yes,4e02fcb4-8afb-59fc-a272-70340e7b5394
KXNBATOTAL-25NOV05PHICLE-236,2025-11-06T01:13:10.102773Z,0.8,3,yes,5438ec51-554b-4454-32ea-ad512336a3bc
KXNBATOTAL-25NOV05PHICLE-236,2025-11-06T01:07:19.754252Z,0.78,3,yes,b6ffc560-d451-43ad-395d-4c9b4e88cdd0
KXNBATOTAL-25NOV05PHICLE-236,2025-11-06T01:03:46.031426Z,0.8,12,yes,3ea6d787-4f13-620c-78e5-dcf579b220b0
KXNBATOTAL-25NOV05PHICLE-236,2025-11-06T01:00:32.524676Z,0.8,96,yes,30421725-5afb-669c-1e6d-9d36a0b22e4c
KXNBATOTAL-25NOV05PHICLE-236,2025-11-06T01:00:10.438906Z,0.8,2,yes,a2e3d0c0-e513-4898-4225-3e0118f87894
KXNBATOTAL-25NOV05PHICLE-236,2025-11-06T00:52:37.135933Z,0.79,477,yes,db9b7bb0-1623-580d-1c28-6227f5c7de05
KXNBATOTAL-25NOV05PHICLE-236,2025-11-06T00:47:30.491764Z,0.66,439,yes,2dd392ee-7b69-4697-0906-2cb0ff7ea197
KXNBATOTAL-25NOV05PHICLE-236,2025-11-06T00:46:07.815646Z,0.76,25,yes,5954f3c4-d05c-7e8b-53cb-9b3a7916e4ff
KXNBATOTAL-25NOV05PHICLE-236,2025-11-06T00:43:16.346839Z,0.57,33,no,f458ba24-85a8-45d0-722e-33a48a52da61
KXNBATOTAL-25NOV05PHICLE-236,2025-11-06T00:42:13.897917Z,0.53,63,no,fe030ff1-9e7a-4d4a-32c2-58fda3dc67f1
KXNBATOTAL-25NOV05PHICLE-236,2025-11-06T00:42:13.897917Z,0.52,99,no,d015bb3d-5640-44e7-2083-1d56729ac52b
KXNBATOTAL-25NOV05PHICLE-236,2025-11-06T00:40:30.786883Z,0.53,153,no,10650259-f81f-7c09-46b5-513f54f5d52e
KXNBATOTAL-25NOV05PHICLE-236,2025-11-06T00:39:38.352514Z,0.57,170,yes,b1d908a8-0e99-75c7-ca28-6ce0d6609c08
KXNBATOTAL-25NOV05PHICLE-236,2025-11-06T00:36:52.623156Z,0.52,1213,yes,b4b59d89-f2ce-631a-33c9-f1f19ed07c57
KXNBATOTAL-25NOV05PHICLE-236,2025-11-06T00:36:37.951337Z,0.52,2158,yes,e65a867c-9a82-651a-5214-29b7a9b65223
KXNBATOTAL-25NOV05PHICLE-236,2025-11-06T00:36:29.07294Z,0.52,3162,yes,3d7fba39-289a-44e2-69a4-eb14cada862f
KXNBATOTAL-25NOV05PHICLE-236,2025-11-06T00:36:22.636562Z,0.52,1000,yes,d9861bb7-afda-5a6e-a38a-5701df5629c3
KXNBATOTAL-25NOV05PHICLE-236,2025-11-06T00:36:15.500388Z,0.52,837,yes,e88ee836-1cb2-7f82-8fdc-e173aa59e21b
KXNBATOTAL-25NOV05PHICLE-236,2025-11-06T00:36:08.891743Z,0.52,2158,yes,22750a02-92da-7b42-be2c-a051c890e45b
KXNBATOTAL-25NOV05PHICLE-236,2025-11-06T00:35:52.57765Z,0.52,1000,yes,aa4894ae-60de-5072-9bcd-42200b2e1ed3
KXNBATOTAL-25NOV05PHICLE-236,2025-11-06T00:35:28.857325Z,0.52,100,yes,f364c290-c5f2-685a-958c-2b107682e967
KXNBATOTAL-25NOV05PHICLE-236,2025-11-06T00:35:26.955612Z,0.5,193,no,58c65725-234d-60b5-1f6e-55eaa944a90b
KXNBATOTAL-25NOV05PHICLE-236,2025-11-06T00:33:31.793127Z,0.47,182,no,740462f3-e4ba-73e1-8bd1-df35f4e67fed
KXNBATOTAL-25NOV05PHICLE-236,2025-11-06T00:32:32.942406Z,0.47,12,no,6c6b27e6-8ea6-4224-bb8c-eebeb0e47047
KXNBATOTAL-25NOV05PHICLE-236,2025-11-06T00:31:14.274454Z,0.52,26,yes,2d2e90b4-37fe-4b86-f00d-6719af7247d7
KXNBATOTAL-25NOV05PHICLE-236,2025-11-06T00:30:20.372036Z,0.52,1000,yes,9377e5b9-8ce6-63b6-17d1-294c988f13fb
KXNBATOTAL-25NOV05PHICLE-236,2025-11-06T00:30:12.313132Z,0.52,928,yes,ba0b0ab6-9f86-52aa-338e-e442bebddcdb
KXNBATOTAL-25NOV05PHICLE-236,2025-11-06T00:30:05.728875Z,0.52,1000,yes,c8b15885-d4b2-4d66-6d36-9712a52b1fa7
KXNBATOTAL-25NOV05PHICLE-236,2025-11-06T00:29:55.704119Z,0.52,1000,yes,f5b2b289-2ad2-7a0a-f5af-4d32e54f5c0f
KXNBATOTAL-25NOV05PHICLE-236,2025-11-06T00:29:25.708284Z,0.52,1000,yes,06e69846-0902-7a8a-696c-6605bba8653b
KXNBATOTAL-25NOV05PHICLE-236,2025-11-06T00:28:55.71225Z,0.52,500,yes,c5410701-37ca-43b2-2965-38c4d9a34877
KXNBATOTAL-25NOV05PHICLE-236,2025-11-06T00:28:25.714754Z,0.52,500,yes,cdd2f84c-ba2e-799e-6a5f-439a74b3a99f
KXNBATOTAL-25NOV05PHICLE-236,2025-11-06T00:25:15.243827Z,0.52,100,yes,51685097-e0a6-6882-8995-e67773d80abb
KXNBATOTAL-25NOV05PHICLE-236,2025-11-06T00:25:08.491627Z,0.52,132,yes,e69a064f-d472-75fa-5e78-104035b46d9f
KXNBATOTAL-25NOV05PHICLE-236,2025-11-06T00:25:08.3516Z,0.51,49,no,c79e1c0c-5cf9-4ae3-743b-2477e84e6776
KXNBATOTAL-25NOV05PHICLE-236,2025-11-06T00:24:25.855624Z,0.49,189,no,1d36193d-3cee-5f65-8b63-f6daf94a14aa
