ticker,created_time,price,count,taker_side,trade_id
KXNCAAFSPREAD-25NOV08WAKEUVA-WAKE10,2025-11-09T03:24:56.691813Z,0.01,93,yes,359b1a50-ac54-4a9e-c9c4-45edcea541bb
KXNCAAFSPREAD-25NOV08WAKEUVA-WAKE10,2025-11-09T03:15:59.191025Z,0.02,14,yes,7cc46815-827a-7ebe-47cf-d65ae77d716d
KXNCAAFSPREAD-25NOV08WAKEUVA-WAKE10,2025-11-09T03:14:26.428787Z,0.01,237,no,8af78029-e172-792b-84da-a407aedc3574
KXNCAAFSPREAD-25NOV08WAKEUVA-WAKE10,2025-11-09T03:12:06.203184Z,0.05,93,yes,f14e9ec7-4f4a-7b6e-41d2-cb044166b98d
KXNCAAFSPREAD-25NOV08WAKEUVA-WAKE10,2025-11-09T03:09:19.660708Z,0.05,187,yes,3baac66a-a8c2-5576-04ae-7ab070a1fab9
KXNCAAFSPREAD-25NOV08WAKEUVA-WAKE10,2025-11-09T03:08:55.853577Z,0.05,187,yes,576d4cd4-b1c6-6fe2-f0de-cd656393212d
KXNCAAFSPREAD-25NOV08WAKEUVA-WAKE10,2025-11-09T03:08:07.694729Z,0.05,4,yes,1990e359-dc8e-413e-de8d-0d05136b3bcd
KXNCAAFSPREAD-25NOV08WAKEUVA-WAKE10,2025-11-09T03:04:24.415568Z,0.01,63,no,738181ce-cc36-620f-aa15-458f54d96e34
KXNCAAFSPREAD-25NOV08WAKEUVA-WAKE10,2025-11-09T03:03:02.738011Z,0.38,12,yes,c7cca744-8044-64fc-6346-24fa9969a800
KXNCAAFSPREAD-25NOV08WAKEUVA-WAKE10,2025-11-09T03:01:51.605868Z,0.3,63,yes,7fb71b1f-99c8-6438-f0f5-6600ecb48604
KXNCAAFSPREAD-25NOV08WAKEUVA-WAKE10,2025-11-09T02:12:48.626623Z,0.13,127,no,949b5ee9-2121-792d-1df8-cc140bb53ad7
KXNCAAFSPREAD-25NOV08WAKEUVA-WAKE10,2025-11-09T02:04:57.573087Z,0.12,18,no,d0bf37df-eb31-6601-7df3-37185fde75af
KXNCAAFSPREAD-25NOV08WAKEUVA-WAKE10,2025-11-09T01:56:36.425404Z,0.12,5,no,26f0109e-ae09-5ead-b965-6da8f199803b
KXNCAAFSPREAD-25NOV08WAKEUVA-WAKE10,2025-11-09T01:40:32.876151Z,0.15,10000,yes,aa2d54c0-c439-4fb5-4f05-b76d9a69adf5
KXNCAAFSPREAD-25NOV08WAKEUVA-WAKE10,2025-11-09T00:50:10.139864Z,0.4,23,yes,a2458ef6-37b3-4c0a-89e3-cf6c98d91ac3
