ticker,created_time,price,count,taker_side,trade_id
KXMAMDANIMENTION-25NOV06-VICT,2025-11-05T20:27:23.195856Z,0.02,23,yes,9b09543f-ec6e-4b0f-541c-ba215fe8f9a0
KXMAMDANIMENTION-25NOV06-VICT,2025-11-05T19:09:30.916709Z,0.02,23,yes,6553839a-e76e-5057-00a2-9a384448ec2c
KXMAMDANIMENTION-25NOV06-VICT,2025-11-05T19:03:38.166315Z,0.01,365,no,9c3237b0-41db-5460-8057-758c2c4958ed
KXMAMDANIMENTION-25NOV06-VICT,2025-11-05T19:03:38.166315Z,0.01,100,no,7924ed92-d878-5805-a885-ba50f7548532
KXMAMDANIMENTION-25NOV06-VICT,2025-11-05T18:56:11.012605Z,0.01,80,no,a2a12379-1eeb-4504-a03f-0cf0b975b745
KXMAMDANIMENTION-25NOV06-VICT,2025-11-05T18:55:53.394191Z,0.02,9,no,6eb42718-d50a-7c0b-28a0-fab9e01ae314
KXMAMDANIMENTION-25NOV06-VICT,2025-11-05T18:38:00.223047Z,0.08,9,yes,2f42aeb4-064e-5873-93f2-0c470e8bb724
KXMAMDANIMENTION-25NOV06-VICT,2025-11-05T18:38:00.223047Z,0.09,44,yes,040170f1-d3ee-54b1-9529-3b0607c169e0
KXMAMDANIMENTION-25NOV06-VICT,2025-11-05T18:20:09.874559Z,0.02,11,no,0652c241-6f74-7dec-d90d-2aa88c5d05f3
KXMAMDANIMENTION-25NOV06-VICT,2025-11-05T18:09:08.34097Z,0.16,21,yes,a0a87d3a-7db9-7b38-265b-6a1b3ab6763f
KXMAMDANIMENTION-25NOV06-VICT,2025-11-05T18:09:08.34097Z,0.02,25,yes,80324749-48d4-7338-0887-998a517f6e1b
KXMAMDANIMENTION-25NOV06-VICT,2025-11-05T18:09:08.34097Z,0.15,5,yes,5794dbde-85f4-7366-28a5-60e65f817c89
KXMAMDANIMENTION-25NOV06-VICT,2025-11-05T18:09:08.34097Z,0.02,2,yes,33d82616-9a80-7fae-3b68-a970fd3bfd82
KXMAMDANIMENTION-25NOV06-VICT,2025-11-05T18:00:27.133545Z,0.02,27,no,fee7ce5d-6081-66c2-0b7b-7182231d580e
KXMAMDANIMENTION-25NOV06-VICT,2025-11-05T18:00:27.133545Z,0.01,25,no,727a7d6f-8fcf-6160-161b-b5515c832065
KXMAMDANIMENTION-25NOV06-VICT,2025-11-05T18:00:27.133545Z,0.02,3,no,6fc4157d-c492-6b06-0839-b342a4c9dc14
KXMAMDANIMENTION-25NOV06-VICT,2025-11-05T18:00:27.133545Z,0.02,1,no,6e8ccf79-bf7d-6814-3b79-c0ef855e19d5
KXMAMDANIMENTION-25NOV06-VICT,2025-11-05T17:59:37.996427Z,0.16,9,yes,8cccfc1d-8ab7-6e90-9c8a-c8afdb823112
KXMAMDANIMENTION-25NOV06-VICT,2025-11-05T17:59:37.996427Z,0.17,47,yes,70f7dc74-e013-65c1-a516-2690fcedd2bb
KXMAMDANIMENTION-25NOV06-VICT,2025-11-05T17:55:41.228121Z,0.18,38,yes,cbb276a9-61c9-4db3-eb68-8409b6174de8
KXMAMDANIMENTION-25NOV06-VICT,2025-11-05T17:55:41.228121Z,0.16,9,yes,be610518-4b46-4560-dcdb-ff6efcbd75f3
KXMAMDANIMENTION-25NOV06-VICT,2025-11-05T17:55:41.228121Z,0.17,18,yes,4c2a73f9-e313-435e-d2ef-ad0d64ea1ce8
KXMAMDANIMENTION-25NOV06-VICT,2025-11-05T17:55:41.228121Z,0.17,100,yes,11b0d873-f787-4132-f28b-d235c4b0bdc6
KXMAMDANIMENTION-25NOV06-VICT,2025-11-05T17:54:07.147243Z,0.2,15,yes,a60f1bc5-b2b4-4cdc-296f-3736ae57bbd8
KXMAMDANIMENTION-25NOV06-VICT,2025-11-05T17:54:07.147243Z,0.03,9,yes,a29e8c47-ff83-48f2-3eda-6ec7039af6bf
KXMAMDANIMENTION-25NOV06-VICT,2025-11-05T17:54:07.147243Z,0.09,5,yes,8348bfdb-49ef-487d-0e07-20c49434bcdb
KXMAMDANIMENTION-25NOV06-VICT,2025-11-05T17:54:07.147243Z,0.02,82,yes,740a6abb-7fd2-4034-31f9-8702f692ed22
KXMAMDANIMENTION-25NOV06-VICT,2025-11-05T17:54:07.147243Z,0.04,100,yes,1cb0a1e7-c9d5-4203-270e-28f6956bc221
KXMAMDANIMENTION-25NOV06-VICT,2025-11-05T17:52:39.615469Z,0.06,13,yes,feed15cd-a313-7c34-c01d-181731bb69cf
KXMAMDANIMENTION-25NOV06-VICT,2025-11-05T17:52:37.685133Z,0.01,82,no,fc0b975d-391b-5888-9700-dee4259a1609
KXMAMDANIMENTION-25NOV06-VICT,2025-11-05T17:52:05.641801Z,0.02,17,no,f59d08dd-9821-4d8e-ff75-62f285332ba0
KXMAMDANIMENTION-25NOV06-VICT,2025-11-05T17:52:05.641801Z,0.02,1,no,2f7bc84a-014e-4f56-ebbb-65c0b45e39d4
KXMAMDANIMENTION-25NOV06-VICT,2025-11-05T17:13:45.15293Z,0.04,18,yes,dfe23685-c61c-47a0-43bb-ad52eccdf27b
KXMAMDANIMENTION-25NOV06-VICT,2025-11-05T17:13:45.15293Z,0.03,1,yes,41d4cd32-651d-4108-59d1-ff7d701aa3ea
KXMAMDANIMENTION-25NOV06-VICT,2025-11-05T17:13:23.165433Z,0.02,1,yes,d90647fe-3224-4876-48b3-2228a8a5e613
KXMAMDANIMENTION-25NOV06-VICT,2025-11-05T17:13:23.165433Z,0.03,20,yes,741b8ca7-4309-4b11-7013-1f9e9c818e99
KXMAMDANIMENTION-25NOV06-VICT,2025-11-05T17:13:23.165433Z,0.03,1,yes,5ad1962a-ac7e-4eb6-79d6-1ab5c805387f
KXMAMDANIMENTION-25NOV06-VICT,2025-11-05T17:13:23.165433Z,0.03,1,yes,27386d31-fd50-48b7-55c8-109210676ae4
KXMAMDANIMENTION-25NOV06-VICT,2025-11-05T17:13:23.165433Z,0.04,2,yes,18f845c9-56b0-4c24-7877-2f55b47ecaf3
KXMAMDANIMENTION-25NOV06-VICT,2025-11-05T17:06:20.707771Z,0.04,15,yes,b8dfe55b-88ae-7ce6-2846-fb3f5329d018
KXMAMDANIMENTION-25NOV06-VICT,2025-11-05T17:06:20.707771Z,0.03,10,yes,5fe8fe12-5aee-7424-03d6-fda7910ebf3d
KXMAMDANIMENTION-25NOV06-VICT,2025-11-05T17:06:07.145417Z,0.03,9,yes,591da0a3-b13a-686d-e980-305ce7cfd329
KXMAMDANIMENTION-25NOV06-VICT,2025-11-05T17:01:01.3642Z,0.02,5,no,3bc28921-bfbd-700e-67f0-688ab030e80c
KXMAMDANIMENTION-25NOV06-VICT,2025-11-05T17:00:49.801448Z,0.02,9,no,801ef60a-0af0-47ce-a697-d2d7d9522984
KXMAMDANIMENTION-25NOV06-VICT,2025-11-05T16:55:14.398306Z,0.88,20,yes,60538ed0-9c7a-53dc-9320-9a2eaaddff91
KXMAMDANIMENTION-25NOV06-VICT,2025-11-05T16:50:57.548296Z,0.02,15,yes,9eae3155-415d-781d-0dfd-c80dad162fb9
KXMAMDANIMENTION-25NOV06-VICT,2025-11-05T16:50:51.442108Z,0.02,44,no,0a59a0a9-6b92-4c2c-9498-1ad35043e953
KXMAMDANIMENTION-25NOV06-VICT,2025-11-05T16:50:48.960213Z,0.02,15,no,15f0139c-4ce6-4744-1508-7fd3d7fd1ed3
KXMAMDANIMENTION-25NOV06-VICT,2025-11-05T16:50:46.48104Z,0.07,100,no,cc185ca0-dbb4-6c8f-b4b8-4da35d3e54aa
KXMAMDANIMENTION-25NOV06-VICT,2025-11-05T16:50:43.145304Z,0.08,194,no,39cd44b7-20eb-73d0-1a3b-3b5018285c62
KXMAMDANIMENTION-25NOV06-VICT,2025-11-05T16:50:43.145304Z,0.08,9,no,01677b36-4637-71a4-3cef-df7986c07968
KXMAMDANIMENTION-25NOV06-VICT,2025-11-05T16:49:54.365892Z,0.89,18,yes,e322d2ad-9edd-479c-0957-87b402115e49
KXMAMDANIMENTION-25NOV06-VICT,2025-11-05T16:49:54.365892Z,0.9,50,yes,4a055ef1-a697-4d24-0d54-9ac26abf3334
KXMAMDANIMENTION-25NOV06-VICT,2025-11-05T16:32:42.875793Z,0.35,20,yes,72ea3657-488d-501d-38fd-e57caff42145
