ticker,created_time,price,count,taker_side,trade_id
KXNBASPREAD-25NOV05PHICLE-CLE16,2025-11-06T02:37:14.758497Z,0.01,85,yes,287238aa-86e3-5904-054a-742db3459b31
KXNBASPREAD-25NOV05PHICLE-CLE16,2025-11-06T02:35:10.556941Z,0.01,372,yes,1939d7b3-af53-5f44-8a70-cceacf533605
KXNBASPREAD-25NOV05PHICLE-CLE16,2025-11-06T02:34:47.33592Z,0.01,465,no,08986b9d-8a22-7a1a-dbb3-d41a7e07ed0a
KXNBASPREAD-25NOV05PHICLE-CLE16,2025-11-06T02:34:37.187437Z,0.01,35,no,a7a5cf86-52be-4b5a-5edd-8301d5b3a472
KXNBASPREAD-25NOV05PHICLE-CLE16,2025-11-06T02:25:54.256199Z,0.45,36,yes,676826d5-038a-7965-d72e-70703bf38fc2
KXNBASPREAD-25NOV05PHICLE-CLE16,2025-11-06T02:24:54.921Z,0.49,19,yes,7f5686e3-6e4e-5e16-b78d-fe4009fd8ace
KXNBASPREAD-25NOV05PHICLE-CLE16,2025-11-06T02:23:24.574407Z,0.54,35,yes,cd90048f-c85e-5bec-40cb-b3c89ce7c0fb
KXNBASPREAD-25NOV05PHICLE-CLE16,2025-11-06T02:22:08.687053Z,0.31,85,no,efcd32e1-5f32-6aa0-a19f-a7c7e96c040c
KXNBASPREAD-25NOV05PHICLE-CLE16,2025-11-06T02:21:45.580387Z,0.44,300,yes,9b9f3aec-6872-7b44-89c4-f6ade9991e3d
KXNBASPREAD-25NOV05PHICLE-CLE16,2025-11-06T02:20:55.40717Z,0.44,30,yes,52443831-5eda-696d-3912-8bd03f749b2f
KXNBASPREAD-25NOV05PHICLE-CLE16,2025-11-06T02:19:49.840314Z,0.48,500,no,99603257-8081-47f8-a234-235720254db0
KXNBASPREAD-25NOV05PHICLE-CLE16,2025-11-06T02:19:29.356213Z,0.66,80,no,1a0c1954-2ba7-5c75-a65a-13365100dc08
KXNBASPREAD-25NOV05PHICLE-CLE16,2025-11-06T02:18:57.227112Z,0.67,1,yes,1030e383-fe9e-7beb-9b01-78c500cc61b4
KXNBASPREAD-25NOV05PHICLE-CLE16,2025-11-06T02:17:49.068553Z,0.66,20,no,c285d93c-2933-48b1-2416-7f84b6a087dc
KXNBASPREAD-25NOV05PHICLE-CLE16,2025-11-06T02:17:48.418589Z,0.67,29,yes,41ae53e0-db0b-4678-a469-5fd60e812266
KXNBASPREAD-25NOV05PHICLE-CLE16,2025-11-06T02:07:45.171675Z,0.75,675,yes,9864a749-304f-4ea0-f4cb-1226501a9dcd
KXNBASPREAD-25NOV05PHICLE-CLE16,2025-11-06T02:06:51.183423Z,0.67,30,no,ff8769ae-76f9-6b2c-0021-0e8a9d15b6d1
KXNBASPREAD-25NOV05PHICLE-CLE16,2025-11-06T01:59:24.634249Z,0.59,500,yes,75f200f4-ac23-646f-c562-0e7d7783d62f
KXNBASPREAD-25NOV05PHICLE-CLE16,2025-11-06T01:59:22.200296Z,0.59,500,yes,4ba550ce-3d87-497c-5d3f-c0d68e4e7e2a
KXNBASPREAD-25NOV05PHICLE-CLE16,2025-11-06T01:59:20.681055Z,0.53,173,no,d9de30f2-f051-7254-e0c3-700355b7103a
KXNBASPREAD-25NOV05PHICLE-CLE16,2025-11-06T01:59:05.82437Z,0.52,201,no,a3472895-e58d-4868-b728-494db9bc12f1
KXNBASPREAD-25NOV05PHICLE-CLE16,2025-11-06T01:57:07.617668Z,0.46,462,yes,56dcc137-df55-635c-55fa-159f16f3ae58
KXNBASPREAD-25NOV05PHICLE-CLE16,2025-11-06T01:56:48.749816Z,0.45,160,yes,d87da92d-d660-5bdf-3c87-ff3b8ddd7ef6
KXNBASPREAD-25NOV05PHICLE-CLE16,2025-11-06T01:51:57.006247Z,0.4,166,yes,0b70fd5e-84c6-5038-c32d-a713b4ef366b
KXNBASPREAD-25NOV05PHICLE-CLE16,2025-11-06T01:48:19.44832Z,0.3,63,yes,df915286-b385-7ace-a034-7b8ed87e839d
KXNBASPREAD-25NOV05PHICLE-CLE16,2025-11-06T01:46:31.601222Z,0.37,13,no,f9420101-f2f4-6fdc-68e5-776e248c5d6a
KXNBASPREAD-25NOV05PHICLE-CLE16,2025-11-06T01:45:37.809326Z,0.45,14,yes,6a39299e-fba1-483f-23a8-d8c3d02abe8c
KXNBASPREAD-25NOV05PHICLE-CLE16,2025-11-06T01:43:53.794055Z,0.34,36,no,cec281db-2ca1-7abe-232e-1aaf655be358
KXNBASPREAD-25NOV05PHICLE-CLE16,2025-11-06T01:18:53.47039Z,0.27,2,yes,6a40540e-9e3c-7430-2bff-8440f5f1bfa4
KXNBASPREAD-25NOV05PHICLE-CLE16,2025-11-06T01:18:22.171121Z,0.17,29,no,4f7bf5ac-54cd-4f9c-a909-4ec0bf89bc94
KXNBASPREAD-25NOV05PHICLE-CLE16,2025-11-06T01:17:38.82317Z,0.29,76,yes,b53adeed-647d-5f93-7146-c6f0d33204db
KXNBASPREAD-25NOV05PHICLE-CLE16,2025-11-06T01:15:20.378526Z,0.36,56,no,7cccf8ca-9333-615c-922c-e97921fc3a99
KXNBASPREAD-25NOV05PHICLE-CLE16,2025-11-06T01:12:19.322731Z,0.36,49,no,c7499abb-d45b-7a9c-02f9-2d81587721ed
KXNBASPREAD-25NOV05PHICLE-CLE16,2025-11-06T01:09:56.160717Z,0.37,44,yes,a9eb24f5-db80-58fd-9fa7-d20002d86aba
KXNBASPREAD-25NOV05PHICLE-CLE16,2025-11-06T01:09:37.13677Z,0.36,15,no,b8007390-4733-6130-0b64-d131fd31a759
KXNBASPREAD-25NOV05PHICLE-CLE16,2025-11-06T01:06:40.613653Z,0.42,57,yes,170b99c6-48af-5ff3-b584-7d4b53f24718
KXNBASPREAD-25NOV05PHICLE-CLE16,2025-11-06T01:05:53.11715Z,0.44,150,yes,cb6e22ef-2f16-49dd-9a06-15672cc51c59
KXNBASPREAD-25NOV05PHICLE-CLE16,2025-11-06T01:05:52.445669Z,0.44,150,yes,23eb2a7a-21b2-7f8c-e8e9-8d677241bce2
KXNBASPREAD-25NOV05PHICLE-CLE16,2025-11-06T00:57:15.326405Z,0.4,500,yes,056f53f3-223a-56d2-8351-c26b8e2b54d9
KXNBASPREAD-25NOV05PHICLE-CLE16,2025-11-06T00:54:03.347397Z,0.44,86,no,ebc67a43-c0dd-6178-2cbd-918bf1dd8f40
KXNBASPREAD-25NOV05PHICLE-CLE16,2025-11-06T00:53:58.925332Z,0.44,34,no,29e1c972-7275-7124-d346-8895f2872bc4
