ticker,created_time,price,count,taker_side,trade_id
KXNCAAFSPREAD-25NOV08COLOWVU-WVU3,2025-11-08T20:25:07.901955Z,0.99,300,yes,bece5ba1-31f3-4ecc-fed7-110ff7355b3e
KXNCAAFSPREAD-25NOV08COLOWVU-WVU3,2025-11-08T20:25:07.901955Z,0.99,97,yes,96d782d6-5220-4a88-ceb1-e6ad3e2c25f5
KXNCAAFSPREAD-25NOV08COLOWVU-WVU3,2025-11-08T20:25:07.901955Z,0.98,1000,yes,5a4ce593-790f-49a6-c198-6eca752d385b
KXNCAAFSPREAD-25NOV08COLOWVU-WVU3,2025-11-08T20:22:06.043101Z,0.93,20,yes,28c9bb3e-7960-59a4-8ec4-fe51cbdcae41
KXNCAAFSPREAD-25NOV08COLOWVU-WVU3,2025-11-08T20:17:04.08143Z,0.7,5,yes,a44f9de6-f8c4-4f4e-c1f3-7f6e7b8ca194
KXNCAAFSPREAD-25NOV08COLOWVU-WVU3,2025-11-08T20:17:04.08143Z,0.52,140,yes,661633e5-58f7-4a43-c989-4383ccac0ed0
KXNCAAFSPREAD-25NOV08COLOWVU-WVU3,2025-11-08T20:16:58.295368Z,0.52,18,yes,f7c032d7-653f-7cbf-56ee-9d8e2b856840
KXNCAAFSPREAD-25NOV08COLOWVU-WVU3,2025-11-08T20:16:23.455148Z,0.53,267,no,500ad81a-e7b3-597c-b338-40be7bebab5c
KXNCAAFSPREAD-25NOV08COLOWVU-WVU3,2025-11-08T20:16:23.455148Z,0.53,1000,no,161f597d-485f-59f7-beca-90d6a9049888
KXNCAAFSPREAD-25NOV08COLOWVU-WVU3,2025-11-08T20:15:55.644073Z,0.6,1670,no,1942a95c-8411-573e-2c24-0c789886a898
KXNCAAFSPREAD-25NOV08COLOWVU-WVU3,2025-11-08T20:15:27.858704Z,0.53,1000,no,674b2e2c-df55-5f5f-f1dc-ad902d14c606
KXNCAAFSPREAD-25NOV08COLOWVU-WVU3,2025-11-08T20:15:27.858704Z,0.52,336,no,4f9332aa-49c9-50ad-dd45-9a51f1082332
KXNCAAFSPREAD-25NOV08COLOWVU-WVU3,2025-11-08T20:08:07.49492Z,0.83,1000,yes,c99b21eb-4416-6731-57d1-60b2f7297233
KXNCAAFSPREAD-25NOV08COLOWVU-WVU3,2025-11-08T20:04:51.988622Z,0.82,982,yes,ef1b4cb5-223a-6363-6935-049b60e12651
KXNCAAFSPREAD-25NOV08COLOWVU-WVU3,2025-11-08T20:04:51.242475Z,0.82,18,yes,b07d2657-aec6-4a33-2aea-348b08f88119
KXNCAAFSPREAD-25NOV08COLOWVU-WVU3,2025-11-08T19:59:43.646531Z,0.6,1000,yes,5f8baed9-0aba-6294-7bc8-7c33eb774422
KXNCAAFSPREAD-25NOV08COLOWVU-WVU3,2025-11-08T19:59:42.579117Z,0.59,200,no,ecf9d0a1-d103-49a1-1508-bcee173669bf
KXNCAAFSPREAD-25NOV08COLOWVU-WVU3,2025-11-08T19:59:39.374054Z,0.58,41,yes,cbf2815e-80cc-6fe5-530d-68089d4c2bd5
KXNCAAFSPREAD-25NOV08COLOWVU-WVU3,2025-11-08T19:59:39.374054Z,0.58,959,yes,c9aa6721-972d-636f-46a1-dc6df1b8ac61
KXNCAAFSPREAD-25NOV08COLOWVU-WVU3,2025-11-08T19:59:17.54585Z,0.58,41,yes,1cf7355d-fca1-4f57-0ab2-b36155a6fde1
KXNCAAFSPREAD-25NOV08COLOWVU-WVU3,2025-11-08T19:59:11.885219Z,0.54,377,yes,d9df9a77-7750-692b-5e67-6c90a36c7f88
KXNCAAFSPREAD-25NOV08COLOWVU-WVU3,2025-11-08T19:58:01.495371Z,0.55,1304,no,f4475593-078d-6fbf-2cbd-51898384a1ca
KXNCAAFSPREAD-25NOV08COLOWVU-WVU3,2025-11-08T19:58:01.484534Z,0.55,1667,no,8df4a594-3b6d-4fcf-40ec-28b3a508d1ee
KXNCAAFSPREAD-25NOV08COLOWVU-WVU3,2025-11-08T19:57:50.748724Z,0.55,1000,yes,89b3f37a-c958-6688-2e60-941f6636cc37
KXNCAAFSPREAD-25NOV08COLOWVU-WVU3,2025-11-08T19:51:54.783796Z,0.4,20,yes,5ba7c934-0bae-6e1b-e9ad-adbdd65a7015
KXNCAAFSPREAD-25NOV08COLOWVU-WVU3,2025-11-08T19:46:51.832396Z,0.47,1000,no,d677b9de-d210-75e8-a13a-7e84c2384f65
KXNCAAFSPREAD-25NOV08COLOWVU-WVU3,2025-11-08T19:46:36.392867Z,0.49,1000,no,2f06705f-5fd3-52e6-049e-07644084f9a9
