ticker,created_time,price,count,taker_side,trade_id
KXNBATOTAL-25NOV05UTADET-218,2025-11-06T02:29:21.105766Z,0.01,498,no,17426a8e-68ef-4162-12cd-2d90ac747c82
KXNBATOTAL-25NOV05UTADET-218,2025-11-06T02:19:56.298451Z,0.16,126,no,21503803-743d-594c-452b-a8ab216c18d6
KXNBATOTAL-25NOV05UTADET-218,2025-11-06T02:18:46.212524Z,0.01,2,no,874e1140-68c3-50c6-c616-9888ecc975ca
KXNBATOTAL-25NOV05UTADET-218,2025-11-06T02:17:24.602429Z,0.21,18,yes,257f11be-0b38-4e52-6779-951755509337
KXNBATOTAL-25NOV05UTADET-218,2025-11-06T01:44:33.534531Z,0.39,100,no,7671f9c6-f3ff-7802-fa72-e06606daf26f
KXNBATOTAL-25NOV05UTADET-218,2025-11-06T01:43:05.841011Z,0.5,500,no,ff3b3679-8a3f-70b5-9475-d710ad454fb6
KXNBATOTAL-25NOV05UTADET-218,2025-11-06T01:39:53.40649Z,0.46,500,yes,912e23bb-1db6-4569-068a-89a5fad1d723
KXNBATOTAL-25NOV05UTADET-218,2025-11-06T01:37:14.751815Z,0.5,27,no,e8dbe67c-e3ff-7e5a-4d0f-516cabf02f11
KXNBATOTAL-25NOV05UTADET-218,2025-11-06T01:36:34.031735Z,0.51,74,no,1ca99c5d-6701-602e-f595-4cb75274c17e
KXNBATOTAL-25NOV05UTADET-218,2025-11-06T01:36:34.021899Z,0.51,94,no,3ad4f5f3-b4f9-7292-a782-0f0e83d14762
KXNBATOTAL-25NOV05UTADET-218,2025-11-06T01:35:45.126033Z,0.49,200,yes,7fc94051-afe1-5765-bfcb-2bf07dc6b2e7
KXNBATOTAL-25NOV05UTADET-218,2025-11-06T01:35:45.126033Z,0.5,500,yes,6795e56b-f182-5d52-8a4e-90067051c338
KXNBATOTAL-25NOV05UTADET-218,2025-11-06T01:35:45.126033Z,0.8,16,yes,633375f6-6732-5857-a556-2f9f0e0fed4b
KXNBATOTAL-25NOV05UTADET-218,2025-11-06T01:35:45.126033Z,0.98,27,yes,35a6dd77-97b6-5b18-8cd5-41f6a8b437a3
KXNBATOTAL-25NOV05UTADET-218,2025-11-06T01:30:51.323578Z,0.52,302,no,4aaaba40-766b-71e1-6c96-fe5edee8ef3d
KXNBATOTAL-25NOV05UTADET-218,2025-11-06T01:30:47.675145Z,0.54,230,no,62bccdf4-e864-70a4-3d69-e85871476ff4
KXNBATOTAL-25NOV05UTADET-218,2025-11-06T01:30:22.516282Z,0.6,480,no,2788e21f-2cbc-4322-6f49-440cd34dbaef
KXNBATOTAL-25NOV05UTADET-218,2025-11-06T01:30:17.816565Z,0.6,20,no,8206ec45-2a04-6b0e-fa37-bc686cd65b4f
KXNBATOTAL-25NOV05UTADET-218,2025-11-06T01:21:14.117148Z,0.72,16,no,578d3b90-9e84-73e0-67c3-638cfc836009
KXNBATOTAL-25NOV05UTADET-218,2025-11-06T00:06:17.362652Z,0.8,123,yes,bdbd99a4-7365-79af-5644-dd1839dc22a0
KXNBATOTAL-25NOV05UTADET-218,2025-11-05T22:29:46.180878Z,0.74,18,no,e5d586e7-d7df-7dab-db5a-0ae531457d99
KXNBATOTAL-25NOV05UTADET-218,2025-11-05T15:33:43.953161Z,0.78,126,yes,53323603-93bd-5d0f-57b4-5d0e031a84a8
