ticker,created_time,price,count,taker_side,trade_id
KXNBASPREAD-25NOV05WASBOS-BOS13,2025-11-06T02:46:42.544501Z,0.99,500,yes,fc033c77-7013-6e68-559b-82a6f40c1c51
KXNBASPREAD-25NOV05WASBOS-BOS13,2025-11-06T02:39:03.90179Z,0.96,205,no,6b1d22ce-b380-7b63-331a-31a7a0de1835
KXNBASPREAD-25NOV05WASBOS-BOS13,2025-11-06T02:38:11.088064Z,0.96,41,no,484cefca-9d10-5557-4abb-7c8d3984f375
KXNBASPREAD-25NOV05WASBOS-BOS13,2025-11-06T02:38:05.54045Z,0.96,20,no,70a81775-1cfc-4df3-2cf3-3ad4b7790821
KXNBASPREAD-25NOV05WASBOS-BOS13,2025-11-06T02:36:33.960882Z,0.92,8,no,ddc5f4f7-a2b7-7d21-56d1-8f186e74bded
KXNBASPREAD-25NOV05WASBOS-BOS13,2025-11-06T02:35:26.964645Z,0.96,360,yes,68be9569-5510-44ee-dc35-64c01f759067
KXNBASPREAD-25NOV05WASBOS-BOS13,2025-11-06T02:27:17.330219Z,0.94,300,yes,fbd9d288-3eb5-57fe-751f-2e23d669920f
KXNBASPREAD-25NOV05WASBOS-BOS13,2025-11-06T02:26:49.223314Z,0.92,300,yes,89dc1ee5-275a-51c9-66ce-42ca311218d0
KXNBASPREAD-25NOV05WASBOS-BOS13,2025-11-06T02:26:27.221771Z,0.89,200,yes,e2e80d5e-a79b-581e-51a2-34fa06bd7bb7
KXNBASPREAD-25NOV05WASBOS-BOS13,2025-11-06T02:26:23.000713Z,0.88,37,no,634907f9-ff49-5e54-2614-b65ece90dd6f
KXNBASPREAD-25NOV05WASBOS-BOS13,2025-11-06T02:24:09.578308Z,0.87,88,yes,96a55963-02c5-73e1-043d-c1faa995ae6a
KXNBASPREAD-25NOV05WASBOS-BOS13,2025-11-06T02:17:46.511921Z,0.84,200,yes,bb674607-6928-5eb6-5c36-6b08420d1dec
KXNBASPREAD-25NOV05WASBOS-BOS13,2025-11-06T02:14:15.867582Z,0.76,200,yes,d7c71d4c-d746-5fad-4567-a0922d6c566f
KXNBASPREAD-25NOV05WASBOS-BOS13,2025-11-06T02:13:57.943988Z,0.73,200,yes,dc188f05-4678-51dd-580b-a6b334ef66d5
KXNBASPREAD-25NOV05WASBOS-BOS13,2025-11-06T02:07:51.312249Z,0.58,91,no,74cea766-1611-71fc-3304-75156f52585f
KXNBASPREAD-25NOV05WASBOS-BOS13,2025-11-06T02:07:51.299125Z,0.58,116,no,832747b7-dd09-72e0-4e3e-639bf19e64cb
KXNBASPREAD-25NOV05WASBOS-BOS13,2025-11-06T02:07:18.395399Z,0.58,91,no,9daec823-f925-604c-77cf-89808720154f
KXNBASPREAD-25NOV05WASBOS-BOS13,2025-11-06T02:07:18.384961Z,0.58,116,no,a670f8a7-7939-7edc-f8ab-b8a77832e5f7
KXNBASPREAD-25NOV05WASBOS-BOS13,2025-11-06T02:04:45.093158Z,0.59,1235,yes,a63be3ed-d0d1-6f85-3472-6728bcd4b5ee
KXNBASPREAD-25NOV05WASBOS-BOS13,2025-11-06T01:56:22.164504Z,0.6,8,yes,40f719a5-0d65-7a1d-2a62-2e35c217bb22
KXNBASPREAD-25NOV05WASBOS-BOS13,2025-11-06T01:55:30.632161Z,0.52,500,yes,b657422a-a9e6-50fd-528a-d2b0290fb064
KXNBASPREAD-25NOV05WASBOS-BOS13,2025-11-06T01:51:12.813327Z,0.52,5,yes,b4ab6133-8f8c-5d27-2b8f-ab4bd696158a
KXNBASPREAD-25NOV05WASBOS-BOS13,2025-11-06T01:51:12.813327Z,0.52,32,yes,2d3147c1-50fd-5987-13c5-960ed574a3ec
KXNBASPREAD-25NOV05WASBOS-BOS13,2025-11-06T01:46:07.811595Z,0.5,9,no,ec262ad2-75ad-7d18-3b16-31504e62dd47
KXNBASPREAD-25NOV05WASBOS-BOS13,2025-11-06T01:36:46.261064Z,0.41,500,yes,d4de8e6d-1cdc-5d86-78ad-d564c235fed7
KXNBASPREAD-25NOV05WASBOS-BOS13,2025-11-06T01:35:57.790787Z,0.42,952,yes,32192165-bcc1-57e5-ef57-5d50fcb04a26
KXNBASPREAD-25NOV05WASBOS-BOS13,2025-11-06T01:34:44.269146Z,0.44,500,yes,76fc92f3-48b7-50ff-5ce6-3fed4e5e6554
KXNBASPREAD-25NOV05WASBOS-BOS13,2025-11-06T01:31:45.161695Z,0.44,500,yes,79718934-df1e-5c06-6442-89169b167bd7
KXNBASPREAD-25NOV05WASBOS-BOS13,2025-11-06T01:31:29.194925Z,0.41,500,yes,04907650-5e4d-5f49-7684-acb74ea31f10
KXNBASPREAD-25NOV05WASBOS-BOS13,2025-11-06T01:30:49.603362Z,0.39,500,yes,22622cc7-1f35-528a-7ca3-342675353205
KXNBASPREAD-25NOV05WASBOS-BOS13,2025-11-06T01:30:17.863206Z,0.39,296,no,6ecf9ab8-ced2-503c-86d9-d87eb64c4573
KXNBASPREAD-25NOV05WASBOS-BOS13,2025-11-06T01:29:25.12705Z,0.45,200,yes,dd822f36-6d7d-5eb0-c130-93fe64caf02a
KXNBASPREAD-25NOV05WASBOS-BOS13,2025-11-06T01:28:54.857227Z,0.44,500,yes,d523eb13-2395-6d15-c879-c235c40f2528
KXNBASPREAD-25NOV05WASBOS-BOS13,2025-11-06T01:28:54.857227Z,0.45,300,yes,b8ca17e4-1585-6609-c9e3-5a9595c685be
KXNBASPREAD-25NOV05WASBOS-BOS13,2025-11-06T01:28:39.26435Z,0.48,500,no,cf913118-c0fd-5891-97e5-874dfdcb8a76
KXNBASPREAD-25NOV05WASBOS-BOS13,2025-11-06T01:27:53.119073Z,0.49,19,yes,cf1c4a2a-c31d-461d-4010-57d1f1dad38a
KXNBASPREAD-25NOV05WASBOS-BOS13,2025-11-06T01:25:34.477337Z,0.45,88,no,90b58d63-3239-774c-e4e4-5943370830d7
KXNBASPREAD-25NOV05WASBOS-BOS13,2025-11-06T01:22:20.864609Z,0.39,61,yes,7e9c28bb-53fd-7f89-4b70-31fd5b111c6e
KXNBASPREAD-25NOV05WASBOS-BOS13,2025-11-06T01:03:20.624556Z,0.35,37,no,8daa6af9-4b25-5693-062e-6d7527461a39
KXNBASPREAD-25NOV05WASBOS-BOS13,2025-11-06T01:01:12.155414Z,0.35,15,no,d07ad74c-2bc1-620b-84b8-d6008a648a71
KXNBASPREAD-25NOV05WASBOS-BOS13,2025-11-06T00:58:15.408166Z,0.4,36,yes,ec081e01-8c1c-4903-30ff-8b520c9fb93b
KXNBASPREAD-25NOV05WASBOS-BOS13,2025-11-06T00:52:25.153609Z,0.35,500,yes,4b1463ce-dc13-6dcd-d0f0-9510f0dbbbb4
KXNBASPREAD-25NOV05WASBOS-BOS13,2025-11-06T00:50:35.451798Z,0.41,500,no,2942275c-7296-6df3-d473-93a09e3c0fe3
KXNBASPREAD-25NOV05WASBOS-BOS13,2025-11-06T00:49:37.232849Z,0.42,5,no,ea33f49f-8a5b-65f2-d7a0-f567f64f007f
KXNBASPREAD-25NOV05WASBOS-BOS13,2025-11-06T00:44:52.686888Z,0.43,10,no,b83b83f5-b2cb-578e-d202-d9fdb2fbcd2c
