ticker,created_time,price,count,taker_side,trade_id
KXNBATOTAL-25NOV05BKNIND-241,2025-11-06T02:25:13.052929Z,0.01,500,no,df59e171-ed15-6a56-4134-c48fc223da09
KXNBATOTAL-25NOV05BKNIND-241,2025-11-06T02:13:13.103572Z,0.02,5,no,e2b27db6-1354-6c47-d366-d0cba3f7e1d0
KXNBATOTAL-25NOV05BKNIND-241,2025-11-06T00:50:43.409348Z,0.12,161,yes,edea51f1-0183-76df-af79-c9db55ec7ed4
KXNBATOTAL-25NOV05BKNIND-241,2025-11-06T00:50:43.409348Z,0.1,5,yes,6e8dca5d-c1c8-7ffc-ae1d-960997cded15
KXNBATOTAL-25NOV05BKNIND-241,2025-11-06T00:34:02.646385Z,0.22,800,no,92c5500d-a4ca-4e16-1bfa-e9e1ac58529d
KXNBATOTAL-25NOV05BKNIND-241,2025-11-06T00:34:02.646385Z,0.1,161,no,919be7a2-c5bd-4d0a-0820-dde3d40b580e
KXNBATOTAL-25NOV05BKNIND-241,2025-11-06T00:33:58.376464Z,0.22,100,no,6aa90f25-668e-54d6-6c05-084362f8b1dd
KXNBATOTAL-25NOV05BKNIND-241,2025-11-06T00:33:54.412131Z,0.22,100,no,18f627de-a286-4672-2646-5050ba4016ad
KXNBATOTAL-25NOV05BKNIND-241,2025-11-05T23:55:11.288784Z,0.35,68,yes,fcdb42d1-2717-7d5d-1f5c-341d41c64e5c
KXNBATOTAL-25NOV05BKNIND-241,2025-11-05T18:17:22.899781Z,0.28,13,no,572acd98-5c5e-7e03-b737-b4a03b8ec9d1
