ticker,created_time,price,count,taker_side,trade_id
KXNBATOTAL-25NOV08TORPHI-252,2025-11-09T03:09:40.580123Z,0.01,11,yes,53f6cff5-a1c5-7d1a-fe1c-af93c0505de2
KXNBATOTAL-25NOV08TORPHI-252,2025-11-09T03:07:32.163777Z,0.01,171,yes,a2186675-2dc5-462e-a520-164e3800d4de
KXNBATOTAL-25NOV08TORPHI-252,2025-11-09T03:06:18.991387Z,0.01,19,yes,482a9372-e97d-739a-44bc-0501471e0686
KXNBATOTAL-25NOV08TORPHI-252,2025-11-09T03:06:13.819812Z,0.01,40,yes,38c59a63-bc7d-755e-3820-02839e9bfdf6
KXNBATOTAL-25NOV08TORPHI-252,2025-11-09T03:06:09.774568Z,0.01,1,yes,21ba437a-b489-7ba6-96eb-d2739feb6f32
KXNBATOTAL-25NOV08TORPHI-252,2025-11-09T03:05:58.698159Z,0.01,500,no,e5506461-f277-7af6-43ab-33b3a9e75510
KXNBATOTAL-25NOV08TORPHI-252,2025-11-09T03:05:58.698159Z,0.14,150,no,98a59b34-0eee-783a-5794-2037d2bb43cc
KXNBATOTAL-25NOV08TORPHI-252,2025-11-09T03:05:56.957775Z,0.2,500,no,e2a54079-6150-4128-f665-0ca06eed4b40
KXNBATOTAL-25NOV08TORPHI-252,2025-11-09T03:05:56.957775Z,0.2,707,no,8570e4cb-0f49-4ee1-d247-88d4c49b77a9
KXNBATOTAL-25NOV08TORPHI-252,2025-11-09T03:05:48.947656Z,0.17,2,no,87579044-f8f5-7cb1-2020-e1447a4232fd
KXNBATOTAL-25NOV08TORPHI-252,2025-11-09T03:05:42.198595Z,0.17,171,no,bbe9919a-328d-4051-f6a8-3f0d2481f091
KXNBATOTAL-25NOV08TORPHI-252,2025-11-09T03:05:28.215886Z,0.52,960,no,69cd91d4-d163-5d70-1429-0cf041182ecc
KXNBATOTAL-25NOV08TORPHI-252,2025-11-09T03:05:28.215886Z,0.53,797,no,20331e0d-2e74-5f4b-307f-960c3b10ff23
KXNBATOTAL-25NOV08TORPHI-252,2025-11-09T03:05:20.179738Z,0.53,2,no,fe44b7e3-0640-7bbb-b6c5-9df98a8b176f
KXNBATOTAL-25NOV08TORPHI-252,2025-11-09T03:04:50.862404Z,0.52,40,no,9a020e5a-73e3-7528-16e7-db2fc481c4f0
KXNBATOTAL-25NOV08TORPHI-252,2025-11-09T03:04:48.459287Z,0.51,1,no,f2086a92-5f74-63c7-148a-6afb75cdd197
KXNBATOTAL-25NOV08TORPHI-252,2025-11-09T03:02:23.902821Z,0.36,112,no,dee9adf4-1069-406b-3972-bfd7d686da02
KXNBATOTAL-25NOV08TORPHI-252,2025-11-09T03:02:04.815263Z,0.36,1,no,60983bc1-a9f9-76d7-ab85-b295d943a612
KXNBATOTAL-25NOV08TORPHI-252,2025-11-09T02:54:37.516496Z,0.34,152,no,bd586581-29ab-53bc-62c5-ed4dc3543344
KXNBATOTAL-25NOV08TORPHI-252,2025-11-09T02:54:12.925436Z,0.45,14,yes,aeb9c840-3fd1-5c90-b88f-e165d5054593
KXNBATOTAL-25NOV08TORPHI-252,2025-11-09T02:53:48.220986Z,0.33,14,no,7d23ff61-e2ca-7b86-d831-1b112e0bbd44
KXNBATOTAL-25NOV08TORPHI-252,2025-11-09T02:53:08.784593Z,0.45,43,yes,9353b821-3e18-7411-3cec-28ee4c1e76d4
KXNBATOTAL-25NOV08TORPHI-252,2025-11-09T02:53:00.390146Z,0.33,21,no,c5326d8e-90fa-416a-6b54-83f803270bac
KXNBATOTAL-25NOV08TORPHI-252,2025-11-09T02:52:47.579401Z,0.33,2,no,7f63c2f0-9f16-4bee-3406-d3c94787caa0
KXNBATOTAL-25NOV08TORPHI-252,2025-11-09T02:52:22.899965Z,0.33,20,no,6ba56d6e-9956-6da6-05f7-d4b4e67fab00
KXNBATOTAL-25NOV08TORPHI-252,2025-11-09T02:51:18.936119Z,0.31,139,no,61fd3cee-8573-41d0-c5dc-31e2d795e5d4
KXNBATOTAL-25NOV08TORPHI-252,2025-11-09T02:49:43.581575Z,0.55,459,yes,d302dd19-e946-505a-0e74-ff62539a6a5b
KXNBATOTAL-25NOV08TORPHI-252,2025-11-09T02:46:20.804968Z,0.29,144,no,e6eecd0e-9dd7-404a-e743-4ef2753cfbc5
KXNBATOTAL-25NOV08TORPHI-252,2025-11-09T02:45:02.786034Z,0.47,12,no,e898f2c4-651a-4964-17bc-049ea2a9ce95
KXNBATOTAL-25NOV08TORPHI-252,2025-11-09T02:42:47.137156Z,0.45,17,no,5fe00fc0-46fa-6d2c-9dac-20ebcad6a4c9
KXNBATOTAL-25NOV08TORPHI-252,2025-11-09T02:41:26.272495Z,0.53,102,no,f0db7f80-0966-6864-d568-a325f4443f7d
