ticker,created_time,price,count,taker_side,trade_id
KXNBATOTAL-25NOV05WASBOS-235,2025-11-06T02:49:35.199741Z,0.99,500,yes,2b200557-b65e-5c27-22ff-1ecea827fd79
KXNBATOTAL-25NOV05WASBOS-235,2025-11-06T02:49:08.110257Z,0.97,19,no,63db39e2-abd6-6293-ba0c-c1acb0e9c571
KXNBATOTAL-25NOV05WASBOS-235,2025-11-06T02:48:51.340121Z,0.97,17,no,be17777e-567a-5623-709f-8678dd83416d
KXNBATOTAL-25NOV05WASBOS-235,2025-11-06T02:47:56.748247Z,0.97,116,yes,7fa99b59-b9f8-6f6e-ba6d-de92c8da0906
KXNBATOTAL-25NOV05WASBOS-235,2025-11-06T02:47:48.191649Z,0.97,500,yes,2a7a4705-fbc0-434a-d1f3-5cdd8b54ea06
KXNBATOTAL-25NOV05WASBOS-235,2025-11-06T02:47:19.337927Z,0.94,281,yes,3c115a83-b649-6b6c-cdd2-59a6c5235e77
KXNBATOTAL-25NOV05WASBOS-235,2025-11-06T02:47:17.623009Z,0.94,19,yes,64ca20b7-7529-5490-2afc-73f85f2f8af7
KXNBATOTAL-25NOV05WASBOS-235,2025-11-06T02:44:38.411025Z,0.76,395,no,c47ac83a-f568-7954-2b5b-d80b6badfd52
KXNBATOTAL-25NOV05WASBOS-235,2025-11-06T02:43:35.790396Z,0.88,279,yes,28539f19-a489-6277-3a84-221ce7617f10
KXNBATOTAL-25NOV05WASBOS-235,2025-11-06T02:43:01.548373Z,0.84,25,yes,f8e9ea30-19ec-7ed2-f78a-71679606330b
KXNBATOTAL-25NOV05WASBOS-235,2025-11-06T02:43:01.548373Z,0.87,226,yes,573bad14-3a90-7e5e-f740-4ce66bb6a07b
KXNBATOTAL-25NOV05WASBOS-235,2025-11-06T02:38:41.527925Z,0.64,4,yes,a6927eb7-3b5d-5a2d-0edd-795bac634446
KXNBATOTAL-25NOV05WASBOS-235,2025-11-06T02:38:35.717655Z,0.58,22,no,3cf66727-d68d-6731-1bea-983481191b58
KXNBATOTAL-25NOV05WASBOS-235,2025-11-06T02:38:04.115248Z,0.37,12,no,4bbfc1bb-d258-64af-0900-1bdddd526355
KXNBATOTAL-25NOV05WASBOS-235,2025-11-06T02:38:01.228204Z,0.41,500,yes,f4fd2699-646e-7ef7-8af0-d500127b3774
KXNBATOTAL-25NOV05WASBOS-235,2025-11-06T02:37:26.662839Z,0.42,41,no,79d6ec74-510d-5ac1-6962-ea33069f9df6
KXNBATOTAL-25NOV05WASBOS-235,2025-11-06T02:36:24.774393Z,0.31,52,no,1247d0af-a5fd-442b-8d5e-6f1b75ba82c5
KXNBATOTAL-25NOV05WASBOS-235,2025-11-06T02:34:52.259605Z,0.5,193,no,37fa071d-f4cf-7793-bc6d-8a0d740ff155
KXNBATOTAL-25NOV05WASBOS-235,2025-11-06T02:33:47.457709Z,0.5,10,yes,c1b3ca72-6aa2-4300-5774-b9ad6092a210
KXNBATOTAL-25NOV05WASBOS-235,2025-11-06T02:33:46.286083Z,0.3,2,no,e1f8cd8a-c019-7513-4180-5f15f62ae399
KXNBATOTAL-25NOV05WASBOS-235,2025-11-06T02:32:30.161031Z,0.48,18,no,4f270935-7f13-4894-85bb-e10b92940a8a
KXNBATOTAL-25NOV05WASBOS-235,2025-11-06T02:32:30.161031Z,0.32,326,no,3e5f2a2b-2ba1-4acb-8ada-78276f26d021
KXNBATOTAL-25NOV05WASBOS-235,2025-11-06T02:32:30.161031Z,0.51,500,no,27d774f1-1c13-4c8c-94a5-b32ce2f39fb0
KXNBATOTAL-25NOV05WASBOS-235,2025-11-06T02:31:33.899473Z,0.48,1,no,a5d814af-a6d3-5ecb-603f-134bcbe043cd
KXNBATOTAL-25NOV05WASBOS-235,2025-11-06T02:31:00.462888Z,0.52,130,yes,b6912499-ed97-5ab8-f378-cd68ffa648cc
KXNBATOTAL-25NOV05WASBOS-235,2025-11-06T02:29:44.048002Z,0.48,279,no,2928cfb2-7d9d-7349-b73b-d0decc319f6d
KXNBATOTAL-25NOV05WASBOS-235,2025-11-06T02:22:08.665699Z,0.45,500,yes,4acdb136-81c1-41d2-e1b9-40285ec3ce51
KXNBATOTAL-25NOV05WASBOS-235,2025-11-06T02:20:33.371787Z,0.53,500,no,0a3d1c10-134d-4e74-fdda-95bf1ad06cab
KXNBATOTAL-25NOV05WASBOS-235,2025-11-06T02:18:19.150599Z,0.63,33,yes,6eaba0f8-27c7-5d5e-4bef-c7d4e73ff516
KXNBATOTAL-25NOV05WASBOS-235,2025-11-06T02:12:16.013117Z,0.55,427,no,9289e953-f303-4659-38c7-a32104ee2fa1
KXNBATOTAL-25NOV05WASBOS-235,2025-11-06T02:05:58.87685Z,0.51,500,no,2e519f52-0144-467c-db0c-1e8917e1140c
KXNBATOTAL-25NOV05WASBOS-235,2025-11-06T01:59:13.669782Z,0.74,173,yes,6016ab8d-ef79-6684-94f0-bd1e491c5144
KXNBATOTAL-25NOV05WASBOS-235,2025-11-06T01:46:18.631937Z,0.75,10,yes,ce6ea1c8-4d6a-51c4-0b94-1f5934003046
KXNBATOTAL-25NOV05WASBOS-235,2025-11-06T01:45:00.113113Z,0.75,6,yes,5cdbb80b-88c6-6360-b7e0-345d9006ab62
KXNBATOTAL-25NOV05WASBOS-235,2025-11-06T01:41:13.963923Z,0.8,110,no,db0a6667-c179-786e-7093-fbd12f595bd6
KXNBATOTAL-25NOV05WASBOS-235,2025-11-06T01:41:03.660113Z,0.8,200,yes,d7b5727c-20bc-4fd8-3658-2d80ad8ac605
KXNBATOTAL-25NOV05WASBOS-235,2025-11-06T01:41:03.660113Z,0.92,110,yes,8a9faae1-c3b8-4e28-2efc-55ba47d16dd5
KXNBATOTAL-25NOV05WASBOS-235,2025-11-06T01:41:03.660113Z,0.79,19,yes,214e5bea-57dc-4363-0d17-5b01ddd4676f
KXNBATOTAL-25NOV05WASBOS-235,2025-11-06T01:30:18.11182Z,0.52,20,yes,771310c8-0f04-61ec-29ba-c6d582d61aa2
KXNBATOTAL-25NOV05WASBOS-235,2025-11-06T01:19:36.613823Z,0.53,6,no,0fe9da3f-3c76-45d8-1850-5cd8e709d450
KXNBATOTAL-25NOV05WASBOS-235,2025-11-06T01:18:56.886337Z,0.46,10,no,bbc11ee7-29d6-509d-5589-7df05333137d
KXNBATOTAL-25NOV05WASBOS-235,2025-11-06T01:18:25.47976Z,0.54,212,no,9c8bdfb8-faeb-7cc0-24e9-3c2df9bf3291
KXNBATOTAL-25NOV05WASBOS-235,2025-11-06T01:18:25.474267Z,0.54,288,no,db3dc4a1-f1a7-42dc-50d4-a0218ee1cac5
KXNBATOTAL-25NOV05WASBOS-235,2025-11-06T01:15:01.116581Z,0.53,500,no,cfdb92fe-e365-51cc-3a34-fab5e82e1b4e
KXNBATOTAL-25NOV05WASBOS-235,2025-11-06T01:14:53.030706Z,0.59,3,yes,1d98a6a5-b987-5df0-7bc9-4a0e4e46ed73
KXNBATOTAL-25NOV05WASBOS-235,2025-11-06T01:10:10.556998Z,0.52,500,yes,77924484-93c5-51ab-f6dd-34e180013fee
KXNBATOTAL-25NOV05WASBOS-235,2025-11-06T01:10:10.556998Z,0.58,214,yes,3c72c5c2-41cd-56fa-c4b5-444808deba98
KXNBATOTAL-25NOV05WASBOS-235,2025-11-06T01:09:16.24312Z,0.43,2,no,828b8f5f-0724-6466-8930-a4396c571d47
KXNBATOTAL-25NOV05WASBOS-235,2025-11-06T01:08:43.698165Z,0.5,144,yes,624fc163-ca2e-5929-8200-cd6ec3f83684
KXNBATOTAL-25NOV05WASBOS-235,2025-11-06T00:50:12.643517Z,0.45,10,no,e06e1185-ea3f-4fad-abf5-8d134e259830
KXNBATOTAL-25NOV05WASBOS-235,2025-11-06T00:45:06.996662Z,0.45,500,yes,bf8a299b-4d2b-5c2d-83ef-11a8a6c47133
KXNBATOTAL-25NOV05WASBOS-235,2025-11-06T00:44:49.553839Z,0.44,500,yes,577080dc-57b1-6d20-b497-0aa018acbe54
KXNBATOTAL-25NOV05WASBOS-235,2025-11-06T00:44:49.553839Z,0.55,37,yes,23fd56e7-62cf-681d-bf72-2ae57560e871
