ticker,created_time,price,count,taker_side,trade_id
KXNCAAFSPREAD-25NOV08KENNNMSU-NMSU2,2025-11-09T00:26:37.312473Z,0.01,300,no,da963dc3-3201-5b77-16b9-a0718855285b
KXNCAAFSPREAD-25NOV08KENNNMSU-NMSU2,2025-11-09T00:07:23.846068Z,0.21,75,yes,84c969c1-45a8-70d2-fb9c-a2d72e8a9ce9
KXNCAAFSPREAD-25NOV08KENNNMSU-NMSU2,2025-11-09T00:07:22.620821Z,0.21,350,yes,0c4a5c2a-7b04-6f2e-0c32-8cea41ab4511
KXNCAAFSPREAD-25NOV08KENNNMSU-NMSU2,2025-11-09T00:07:11.581097Z,0.21,207,yes,9c5d45d6-2b1c-6afa-3cc2-dcc7f82df009
KXNCAAFSPREAD-25NOV08KENNNMSU-NMSU2,2025-11-09T00:07:10.122067Z,0.21,232,yes,58af2baf-72f8-7592-7e83-1f480d07b531
KXNCAAFSPREAD-25NOV08KENNNMSU-NMSU2,2025-11-09T00:06:53.668782Z,0.2,192,yes,365b9589-60bb-481f-4971-c2e1d531dd8f
KXNCAAFSPREAD-25NOV08KENNNMSU-NMSU2,2025-11-09T00:06:43.08976Z,0.22,350,yes,7b89946c-83a4-5ea8-de56-14115a375409
KXNCAAFSPREAD-25NOV08KENNNMSU-NMSU2,2025-11-09T00:06:41.101819Z,0.22,240,yes,13ba1751-b87c-7bf0-7de1-5912dd58a8dd
KXNCAAFSPREAD-25NOV08KENNNMSU-NMSU2,2025-11-09T00:06:36.900229Z,0.22,80,yes,eb22f238-a1bc-7d24-c5ba-ae4d98fc963d
KXNCAAFSPREAD-25NOV08KENNNMSU-NMSU2,2025-11-08T23:19:24.766273Z,0.02,1000,no,0f45ea02-e4a1-441c-0466-da77d9dd5275
KXNCAAFSPREAD-25NOV08KENNNMSU-NMSU2,2025-11-08T23:14:34.517479Z,0.02,200,no,6080b659-bb0c-60b3-847a-b0b91754c182
KXNCAAFSPREAD-25NOV08KENNNMSU-NMSU2,2025-11-08T22:35:59.61875Z,0.03,1000,no,4011d2bc-80e8-5e48-79c8-57702ae52744
KXNCAAFSPREAD-25NOV08KENNNMSU-NMSU2,2025-11-08T22:33:28.301034Z,0.04,1000,no,2e2c1d14-8835-57bc-9cab-704378969089
KXNCAAFSPREAD-25NOV08KENNNMSU-NMSU2,2025-11-08T22:33:23.373966Z,0.04,1000,no,3fc36907-bc71-57e3-df2d-16da4f0f9ec8
KXNCAAFSPREAD-25NOV08KENNNMSU-NMSU2,2025-11-08T22:06:10.024236Z,0.03,100,no,0b4936cf-246f-7dd0-b1eb-e06c9095c2c7
KXNCAAFSPREAD-25NOV08KENNNMSU-NMSU2,2025-11-08T21:32:12.775061Z,0.06,669,no,a853bc13-4d83-4153-b2e6-0e6ba59825ea
KXNCAAFSPREAD-25NOV08KENNNMSU-NMSU2,2025-11-08T21:32:12.775061Z,0.06,331,no,a6933551-7c4d-44e3-ade5-f4c810da8de8
KXNCAAFSPREAD-25NOV08KENNNMSU-NMSU2,2025-11-08T21:32:11.555295Z,0.06,658,no,0f9658fd-22d1-5bab-387f-6adc2c2f0ef0
KXNCAAFSPREAD-25NOV08KENNNMSU-NMSU2,2025-11-08T21:32:10.3309Z,0.06,11,no,12b5d88c-678d-4ceb-c82c-7db0dc368430
KXNCAAFSPREAD-25NOV08KENNNMSU-NMSU2,2025-11-08T21:23:18.871159Z,0.06,100,no,318087c9-808d-7be9-7c67-123f76fd1303
KXNCAAFSPREAD-25NOV08KENNNMSU-NMSU2,2025-11-08T21:20:33.713766Z,0.07,100,no,c1a9a636-c0ab-7a05-42c7-27ad4728be10
KXNCAAFSPREAD-25NOV08KENNNMSU-NMSU2,2025-11-08T21:20:21.229963Z,0.08,1000,no,dd77d44c-ee0d-541f-3071-aceed73b1a1e
KXNCAAFSPREAD-25NOV08KENNNMSU-NMSU2,2025-11-08T21:03:16.415723Z,0.22,462,no,36d1a792-23e0-549c-1ed1-88b639af2df6
KXNCAAFSPREAD-25NOV08KENNNMSU-NMSU2,2025-11-08T21:03:16.415723Z,0.22,196,no,28d3ee73-9ddf-5c3d-2b36-027cddd15228
KXNCAAFSPREAD-25NOV08KENNNMSU-NMSU2,2025-11-08T21:03:15.187412Z,0.22,804,no,9d1d02ab-90fb-5d69-4ba5-240ae6e52874
