ticker,created_time,price,count,taker_side,trade_id
KXLIGAMXGAME-25NOV07JUAQUE-QUE,2025-11-08T03:05:12.104576Z,0.99,222,no,37de1ddd-646c-4a0a-9f9d-48b193b2d65b
KXLIGAMXGAME-25NOV07JUAQUE-QUE,2025-11-08T03:02:51.764207Z,0.99,141,no,8816b234-d940-6c9a-3d7c-d2c2f06793b7
KXLIGAMXGAME-25NOV07JUAQUE-QUE,2025-11-08T03:02:09.182735Z,0.99,65,no,c1a12d58-8070-5aba-2d56-d8b0a3876903
KXLIGAMXGAME-25NOV07JUAQUE-QUE,2025-11-08T03:01:34.632188Z,0.99,446,no,e13b99c1-3b50-6dee-08c9-289843221277
KXLIGAMXGAME-25NOV07JUAQUE-QUE,2025-11-08T03:00:05.315208Z,0.99,69,no,0d06ff96-69a4-78ee-6e3c-5c12811cb227
KXLIGAMXGAME-25NOV07JUAQUE-QUE,2025-11-08T03:00:01.497648Z,0.99,104,no,db03c02a-d814-6cd2-422a-5567b9a10c3b
KXLIGAMXGAME-25NOV07JUAQUE-QUE,2025-11-08T02:59:47.053726Z,0.99,385,no,35704d0b-5778-6632-4970-8cf271ae90b7
KXLIGAMXGAME-25NOV07JUAQUE-QUE,2025-11-08T02:58:49.119435Z,0.99,24,no,08b5e619-23e4-6696-42ac-3cc67b90fceb
KXLIGAMXGAME-25NOV07JUAQUE-QUE,2025-11-08T02:58:45.601219Z,0.99,6,no,6cba9b28-6dcc-529e-a7cc-c73e28a70607
KXLIGAMXGAME-25NOV07JUAQUE-QUE,2025-11-08T02:58:39.442619Z,0.99,27,no,93f42ba0-13cc-7cfe-b51c-d2481985727b
KXLIGAMXGAME-25NOV07JUAQUE-QUE,2025-11-08T02:58:28.317504Z,0.99,50,no,e3c38e45-2344-4199-7dd6-881c3b2d674e
KXLIGAMXGAME-25NOV07JUAQUE-QUE,2025-11-08T02:58:28.317504Z,0.99,73,no,4859ce31-b030-47b6-562d-9600f817980f
KXLIGAMXGAME-25NOV07JUAQUE-QUE,2025-11-08T02:57:54.802508Z,0.99,1422,no,a5118289-c1fa-66f2-c718-12ca8ff4da13
KXLIGAMXGAME-25NOV07JUAQUE-QUE,2025-11-08T02:57:53.578887Z,0.99,198,no,716227d0-0246-4e62-cc71-1c124fb68723
KXLIGAMXGAME-25NOV07JUAQUE-QUE,2025-11-08T02:57:52.36002Z,0.99,1,no,aa83ddbd-f896-4ec2-6132-aeb318cb09af
KXLIGAMXGAME-25NOV07JUAQUE-QUE,2025-11-08T02:57:51.135613Z,0.99,200,no,152f98a2-40ae-6a0a-d5f6-394ba510e783
KXLIGAMXGAME-25NOV07JUAQUE-QUE,2025-11-08T02:57:51.107279Z,0.99,522,yes,6f599d2a-69be-4d23-40c0-f7c472901e43
KXLIGAMXGAME-25NOV07JUAQUE-QUE,2025-11-08T02:57:51.107279Z,0.97,122,yes,5edafba2-757a-4646-65b7-d1a1df37409a
KXLIGAMXGAME-25NOV07JUAQUE-QUE,2025-11-08T02:57:51.107279Z,0.99,500,yes,55934e9b-63e6-420b-659f-cec5453351ae
