ticker,created_time,price,count,taker_side,trade_id
KXNCAAMBTOTAL-25NOV05COPPLAS-127,2025-11-06T01:17:00.204095Z,0.99,200,yes,eb9a0ffc-7727-7ca7-0bb7-0805defad046
KXNCAAMBTOTAL-25NOV05COPPLAS-127,2025-11-06T01:17:00.204095Z,0.99,21,yes,0870f258-c995-7091-36f4-59ea485fcc98
KXNCAAMBTOTAL-25NOV05COPPLAS-127,2025-11-06T01:14:09.118498Z,0.98,445,yes,984f8e92-f63e-7877-4fae-ca911b8e7f14
KXNCAAMBTOTAL-25NOV05COPPLAS-127,2025-11-06T01:14:06.798079Z,0.98,5,yes,6124dfd8-436e-4203-3f05-5fe4d41ad268
KXNCAAMBTOTAL-25NOV05COPPLAS-127,2025-11-06T01:09:03.981987Z,0.15,37,no,cab47f99-1bcb-70a7-c190-436fe05c7769
KXNCAAMBTOTAL-25NOV05COPPLAS-127,2025-11-06T00:48:38.888546Z,0.98,50,yes,6e872b04-da32-447f-08d6-c40ccb20e46c
KXNCAAMBTOTAL-25NOV05COPPLAS-127,2025-11-06T00:41:52.950359Z,0.55,5,yes,93294077-f14a-7ebb-8139-adde5106062e
KXNCAAMBTOTAL-25NOV05COPPLAS-127,2025-11-06T00:19:30.61345Z,0.87,500,yes,9ae8c62d-ebd9-70d8-dc28-8d17220d0f18
KXNCAAMBTOTAL-25NOV05COPPLAS-127,2025-11-06T00:13:42.204944Z,0.86,1,yes,2732dc1b-89b6-72f3-8ebe-4d7150222896
KXNCAAMBTOTAL-25NOV05COPPLAS-127,2025-11-06T00:01:29.002346Z,0.01,1,no,536f50e7-a6e5-66f9-4897-1bf6a287f489
KXNCAAMBTOTAL-25NOV05COPPLAS-127,2025-11-06T00:00:08.698299Z,0.01,200,no,de915a0d-c726-6284-61ce-d87a5948db92
KXNCAAMBTOTAL-25NOV05COPPLAS-127,2025-11-06T00:00:08.698299Z,0.11,500,no,d3bec0a5-4b4f-649d-5105-5970795bbdf0
KXNCAAMBTOTAL-25NOV05COPPLAS-127,2025-11-06T00:00:08.698299Z,0.02,500,no,3f4568f1-f494-6c30-526c-a68abba9fd0c
KXNCAAMBTOTAL-25NOV05COPPLAS-127,2025-11-05T23:45:42.091954Z,0.55,70,yes,ccf8894f-27e0-6504-c4b3-e875f0af2002
KXNCAAMBTOTAL-25NOV05COPPLAS-127,2025-11-05T22:26:26.332325Z,0.65,200,yes,940f95e7-dae4-7be7-ca86-f7cd8cd8219a
KXNCAAMBTOTAL-25NOV05COPPLAS-127,2025-11-05T22:19:15.345599Z,0.1,275,no,d1343a67-1a4f-759b-e75d-767a068be839
