ticker,created_time,price,count,taker_side,trade_id
KXNCAAFTOTAL-25NOV08STANUNC-42,2025-11-08T23:50:58.056031Z,0.06,94,no,f5f4a016-bb7a-4927-d1d1-4975ce321736
KXNCAAFTOTAL-25NOV08STANUNC-42,2025-11-08T23:50:58.056031Z,0.04,1000,no,dbdb2b9a-64eb-40c8-d34c-88e051718de1
KXNCAAFTOTAL-25NOV08STANUNC-42,2025-11-08T23:50:58.056031Z,0.01,86,no,db14abb7-2e4a-447f-fdd8-112b48fa4e12
KXNCAAFTOTAL-25NOV08STANUNC-42,2025-11-08T23:50:58.056031Z,0.01,200,no,720cceb6-3b29-406f-d08a-fbb58672083c
KXNCAAFTOTAL-25NOV08STANUNC-42,2025-11-08T23:50:58.056031Z,0.02,200,no,63a471bd-08d4-49d8-cc59-d2ab0adfa301
KXNCAAFTOTAL-25NOV08STANUNC-42,2025-11-08T23:50:58.056031Z,0.05,100,no,3cf4c1e3-5ea7-4259-c74e-f9cfb59cd0d0
KXNCAAFTOTAL-25NOV08STANUNC-42,2025-11-08T23:50:58.056031Z,0.01,900,no,2b706a9e-6b97-45a6-c353-923ba3d2a2d3
KXNCAAFTOTAL-25NOV08STANUNC-42,2025-11-08T23:50:58.056031Z,0.01,300,no,0175d7df-46b1-4f33-e554-98d30a050e0c
KXNCAAFTOTAL-25NOV08STANUNC-42,2025-11-08T23:10:19.312164Z,0.06,1,no,1162f5e8-c7aa-4b5f-64a6-158d1b207656
KXNCAAFTOTAL-25NOV08STANUNC-42,2025-11-08T23:08:30.439896Z,0.06,5,no,839b797e-0516-793b-361b-78eae72846c2
KXNCAAFTOTAL-25NOV08STANUNC-42,2025-11-08T23:01:29.908409Z,0.08,71,no,c9c7684d-5dc8-4e6b-89d5-15b97453ce6a
KXNCAAFTOTAL-25NOV08STANUNC-42,2025-11-08T22:45:00.909647Z,0.08,29,no,ababd372-372c-66b7-9470-acc22c61bab6
KXNCAAFTOTAL-25NOV08STANUNC-42,2025-11-08T22:37:12.687487Z,0.16,2,no,534333ce-5f0f-5a6a-47a2-7f8ed17e0882
KXNCAAFTOTAL-25NOV08STANUNC-42,2025-11-08T22:37:09.885429Z,0.16,89,no,ee0fea9e-4887-57ae-c228-31e3f94610da
KXNCAAFTOTAL-25NOV08STANUNC-42,2025-11-08T22:27:08.412978Z,0.16,9,no,48890cc2-53af-43de-b8bf-3ac89b6691ca
KXNCAAFTOTAL-25NOV08STANUNC-42,2025-11-08T22:25:36.590628Z,0.21,50,no,0369a067-bd6d-76b4-b651-0a0ebb4e7549
KXNCAAFTOTAL-25NOV08STANUNC-42,2025-11-08T22:16:45.477367Z,0.22,12,no,bbc368f7-e3a0-5599-5639-19a70d8444c4
KXNCAAFTOTAL-25NOV08STANUNC-42,2025-11-08T22:16:45.477367Z,0.21,50,no,9dc39274-4121-57e0-7c7b-c187e4dcb791
KXNCAAFTOTAL-25NOV08STANUNC-42,2025-11-08T22:13:16.513888Z,0.29,880,no,06a2302c-4a0e-419a-d07b-e40cb9eb8faa
KXNCAAFTOTAL-25NOV08STANUNC-42,2025-11-08T21:37:14.797195Z,0.5,14,yes,f1dc62da-a5cb-7192-3adc-1725b55fbe93
KXNCAAFTOTAL-25NOV08STANUNC-42,2025-11-08T21:37:14.797195Z,0.69,12,yes,e2ed4b9b-3f48-7426-1fba-819b70910e0d
KXNCAAFTOTAL-25NOV08STANUNC-42,2025-11-08T21:37:14.797195Z,0.7,3,yes,1feae050-e717-76ba-056b-bd0f3df50446
KXNCAAFTOTAL-25NOV08STANUNC-42,2025-11-08T21:30:54.273996Z,0.5,386,yes,86585555-abd7-603a-1ab8-468cab6b199f
KXNCAAFTOTAL-25NOV08STANUNC-42,2025-11-08T21:30:16.219077Z,0.5,7052,yes,f4474160-0950-453d-6ba4-1b6778ab072b
KXNCAAFTOTAL-25NOV08STANUNC-42,2025-11-08T21:30:16.219077Z,0.49,7258,yes,050965ac-c7c6-47b1-76cf-aefa14830bcb
KXNCAAFTOTAL-25NOV08STANUNC-42,2025-11-08T21:29:27.489742Z,0.48,5,no,96209bc2-c5db-4566-4bc2-ffa5b7d17a51
KXNCAAFTOTAL-25NOV08STANUNC-42,2025-11-08T21:29:14.885793Z,0.49,394,yes,8b84b422-de16-7ccd-0999-934d30605643
KXNCAAFTOTAL-25NOV08STANUNC-42,2025-11-08T21:29:09.985823Z,0.48,50,no,4c4da860-0ddf-750e-edb3-e3393caeb94d
KXNCAAFTOTAL-25NOV08STANUNC-42,2025-11-08T21:23:38.863753Z,0.48,18,no,370f850f-1ddb-67ee-709e-34daae3e2209
KXNCAAFTOTAL-25NOV08STANUNC-42,2025-11-08T20:38:58.596017Z,0.5,9,yes,f2467561-4ed8-529d-10ce-f3d98aa23c9b
KXNCAAFTOTAL-25NOV08STANUNC-42,2025-11-08T20:21:13.185161Z,0.49,28,no,2374a6a4-5b52-5249-efa8-f52329abc133
KXNCAAFTOTAL-25NOV08STANUNC-42,2025-11-08T19:44:37.772501Z,0.5,272,yes,cc47bfc5-031b-45b8-6b0b-4d54ab75c265
KXNCAAFTOTAL-25NOV08STANUNC-42,2025-11-08T19:44:37.772501Z,0.5,365,yes,075dc206-ee3c-41a9-4170-9a9e1308908b
KXNCAAFTOTAL-25NOV08STANUNC-42,2025-11-08T19:00:11.477433Z,0.49,14,no,00d45968-f9d6-5209-4570-08f3fce631b7
KXNCAAFTOTAL-25NOV08STANUNC-42,2025-11-08T18:05:56.509248Z,0.5,19,yes,40a77612-fd2f-6ca4-8aaf-04575332d085
KXNCAAFTOTAL-25NOV08STANUNC-42,2025-11-08T17:38:50.118642Z,0.5,9,yes,347f3428-dffb-72f4-1e3e-28e7c6261ab9
KXNCAAFTOTAL-25NOV08STANUNC-42,2025-11-08T16:49:56.594605Z,0.49,9,no,6f2f0dcb-66d2-50ed-43b1-e8684d3c7e7b
KXNCAAFTOTAL-25NOV08STANUNC-42,2025-11-08T16:47:52.275348Z,0.51,9,yes,2f83610e-8be6-5a92-0619-43644d194696
KXNCAAFTOTAL-25NOV08STANUNC-42,2025-11-08T16:13:37.048209Z,0.51,18,yes,c0245066-6f52-584e-9bf9-5878f75ec15a
KXNCAAFTOTAL-25NOV08STANUNC-42,2025-11-08T16:07:19.768185Z,0.49,37,no,a687f614-39f2-78a9-cb5f-9598e349a86f
KXNCAAFTOTAL-25NOV08STANUNC-42,2025-11-08T16:04:42.046128Z,0.49,758,no,563dfb49-489a-66e1-ec9c-79bf1e11131f
KXNCAAFTOTAL-25NOV08STANUNC-42,2025-11-08T15:47:00.745687Z,0.49,18,no,cc001d19-8532-7f5d-e201-6f75e4734eab
KXNCAAFTOTAL-25NOV08STANUNC-42,2025-11-08T15:44:28.360776Z,0.49,475,no,49551765-9e2a-5215-9e5c-64d3b9d0ef2f
KXNCAAFTOTAL-25NOV08STANUNC-42,2025-11-08T15:28:28.507865Z,0.51,9,yes,164b1d5c-5d36-5652-a614-e14d1183fcca
KXNCAAFTOTAL-25NOV08STANUNC-42,2025-11-08T15:00:09.936413Z,0.48,1,no,d6cdc164-67b5-5fd9-fa3a-cb9589ba3c0d
