ticker,created_time,price,count,taker_side,trade_id
KXNCAAMBTOTAL-25NOV08EWUCOLO-147,2025-11-08T22:47:35.019308Z,0.99,200,yes,1b71ad97-7882-708a-23ae-1a8a283f120a
