ticker,created_time,price,count,taker_side,trade_id
KXJLEAGUEGAME-25NOV09KYOMAR-KYO,2025-11-09T07:02:34.262472Z,0.01,187,yes,77bfeaba-d20d-4997-3377-0fe3294f9c13
KXJLEAGUEGAME-25NOV09KYOMAR-KYO,2025-11-09T07:00:39.311688Z,0.01,82,yes,7962281d-e10d-4503-0bdf-521c10bbe38b
KXJLEAGUEGAME-25NOV09KYOMAR-KYO,2025-11-09T06:55:21.218063Z,0.01,93,yes,fd973fe2-4335-6c83-bf47-ec21f7f9227b
KXJLEAGUEGAME-25NOV09KYOMAR-KYO,2025-11-09T06:54:57.971138Z,0.01,46,yes,4e1067f7-fca5-7adf-8e6b-9ff1061013ab
KXJLEAGUEGAME-25NOV09KYOMAR-KYO,2025-11-09T06:54:43.034277Z,0.01,9,yes,77bd9247-8409-4d63-ad27-0acba1ebc7ef
KXJLEAGUEGAME-25NOV09KYOMAR-KYO,2025-11-09T06:47:42.883481Z,0.05,9,yes,cdb6bb18-7f5b-7bc0-3dc4-23d6d0300856
KXJLEAGUEGAME-25NOV09KYOMAR-KYO,2025-11-09T06:46:33.847649Z,0.05,7,yes,8046bb90-e8db-49b0-1566-39b694090e26
KXJLEAGUEGAME-25NOV09KYOMAR-KYO,2025-11-09T06:42:53.237801Z,0.01,100,no,b2df1e20-6ae5-6960-b7cf-b60fc2b85275
KXJLEAGUEGAME-25NOV09KYOMAR-KYO,2025-11-09T06:42:53.237801Z,0.01,232,no,29aecd37-fdbb-627c-bf61-d7f458c77d75
KXJLEAGUEGAME-25NOV09KYOMAR-KYO,2025-11-09T06:42:43.939781Z,0.01,113,no,cca3411c-f60c-79c5-6402-37abbbedb297
KXJLEAGUEGAME-25NOV09KYOMAR-KYO,2025-11-09T06:42:43.939781Z,0.01,23,no,bf395bb9-e9ed-731e-6a98-68ec5ca835b3
KXJLEAGUEGAME-25NOV09KYOMAR-KYO,2025-11-09T06:42:34.637474Z,0.01,101,no,fadefddc-07cd-7eb6-43e2-302d9c1908e7
KXJLEAGUEGAME-25NOV09KYOMAR-KYO,2025-11-09T06:42:18.620277Z,0.01,17,no,7c89e9e9-e7e5-5eba-dc3b-365e1f931553
KXJLEAGUEGAME-25NOV09KYOMAR-KYO,2025-11-09T06:41:41.829466Z,0.01,59,no,e6c0f9fd-e431-542e-3433-7dbcd7246abf
KXJLEAGUEGAME-25NOV09KYOMAR-KYO,2025-11-09T06:41:41.829466Z,0.01,153,no,99ca30fe-9ef2-5632-2287-7355ff398cba
KXJLEAGUEGAME-25NOV09KYOMAR-KYO,2025-11-09T06:41:26.900795Z,0.06,31,yes,0f14bd3d-7a9d-4d37-a014-87deb0ccaed6
KXJLEAGUEGAME-25NOV09KYOMAR-KYO,2025-11-09T06:40:11.48423Z,0.01,8,no,ef3a6ee6-5f71-7f4b-c6de-4c4091974f3a
KXJLEAGUEGAME-25NOV09KYOMAR-KYO,2025-11-09T06:40:11.48423Z,0.01,47,no,49eab2f4-b40a-73de-dcc9-b4f3c1e1466e
KXJLEAGUEGAME-25NOV09KYOMAR-KYO,2025-11-09T06:39:51.793168Z,0.04,23,yes,6322fe26-bfb4-7548-5ca0-2cd37ffddf1a
KXJLEAGUEGAME-25NOV09KYOMAR-KYO,2025-11-09T06:39:05.653163Z,0.02,175,no,d15c7316-c289-4d48-749a-14650c6b2288
KXJLEAGUEGAME-25NOV09KYOMAR-KYO,2025-11-09T06:39:05.653163Z,0.01,492,no,73652e8b-1cd1-412f-7cd7-71701de56666
KXJLEAGUEGAME-25NOV09KYOMAR-KYO,2025-11-09T06:38:58.515485Z,0.02,9,no,38a239e4-75d1-4a7c-493d-9bd48553d298
KXJLEAGUEGAME-25NOV09KYOMAR-KYO,2025-11-09T06:38:24.49005Z,0.02,16,no,1c0263f8-e919-6a38-417b-c269182dab28
KXJLEAGUEGAME-25NOV09KYOMAR-KYO,2025-11-09T06:37:52.528258Z,0.03,110,no,b552a6fc-ad31-4d7c-a6a0-7e4da13d0f05
KXJLEAGUEGAME-25NOV09KYOMAR-KYO,2025-11-09T06:37:52.528258Z,0.05,161,no,80af8388-c817-41cf-a403-4541681a7c9a
KXJLEAGUEGAME-25NOV09KYOMAR-KYO,2025-11-09T06:37:52.528258Z,0.04,400,no,71e9f8f4-65b8-44ce-bd4a-953d6a282d73
KXJLEAGUEGAME-25NOV09KYOMAR-KYO,2025-11-09T06:37:52.528258Z,0.03,110,no,4a977d7a-d50e-45bd-b2ae-fdd21e87c1cb
KXJLEAGUEGAME-25NOV09KYOMAR-KYO,2025-11-09T06:37:52.528258Z,0.03,110,no,26acd814-22b7-4498-8210-5772f723ee60
KXJLEAGUEGAME-25NOV09KYOMAR-KYO,2025-11-09T06:37:52.528258Z,0.04,110,no,11983f81-48a0-4e3b-af29-68351e07683c
KXJLEAGUEGAME-25NOV09KYOMAR-KYO,2025-11-09T06:37:47.97457Z,0.05,7,no,f4ffc135-e947-557f-dd14-33f8514e981a
KXJLEAGUEGAME-25NOV09KYOMAR-KYO,2025-11-09T06:37:31.32892Z,0.14,168,yes,50eb75ec-0892-64e0-6fd2-0f01024f51d3
KXJLEAGUEGAME-25NOV09KYOMAR-KYO,2025-11-09T06:36:56.372389Z,0.08,38,no,bcb4309f-ad07-6e14-2c1b-a1c5539b7844
KXJLEAGUEGAME-25NOV09KYOMAR-KYO,2025-11-09T06:36:56.372389Z,0.07,57,no,4b9f2357-5ca8-6992-225d-398bf0ccdff0
KXJLEAGUEGAME-25NOV09KYOMAR-KYO,2025-11-09T06:36:54.29095Z,0.08,27,no,7cea4890-6a4b-59ac-e89f-a95bf89a9008
KXJLEAGUEGAME-25NOV09KYOMAR-KYO,2025-11-09T06:36:33.801025Z,0.09,10,yes,7e708c5d-b76c-7ea8-854e-7a9df42e568a
KXJLEAGUEGAME-25NOV09KYOMAR-KYO,2025-11-09T06:35:52.529832Z,0.08,18,no,d5fd4269-4083-7428-a86f-2a671a19cba8
KXJLEAGUEGAME-25NOV09KYOMAR-KYO,2025-11-09T06:35:51.801692Z,0.08,54,no,7efbbbb5-7e0b-42f4-d9c3-c303401d390c
KXJLEAGUEGAME-25NOV09KYOMAR-KYO,2025-11-09T06:35:37.161631Z,0.1,1,no,a172506b-9e08-55ab-8b90-0a3f45c363fc
KXJLEAGUEGAME-25NOV09KYOMAR-KYO,2025-11-09T06:35:37.161631Z,0.08,53,no,17b222ca-3b97-5f08-bfb2-0dce47d6781c
KXJLEAGUEGAME-25NOV09KYOMAR-KYO,2025-11-09T06:35:27.247246Z,0.1,1,no,0ad8d072-892c-605f-2b52-7d6b03435900
KXJLEAGUEGAME-25NOV09KYOMAR-KYO,2025-11-09T06:33:50.079738Z,0.1,30,yes,594e7bf1-586e-6f02-c538-427f0b3cca9d
KXJLEAGUEGAME-25NOV09KYOMAR-KYO,2025-11-09T06:33:50.079738Z,0.1,158,yes,2cdc7dee-ac60-6b16-e685-546bc78758c1
KXJLEAGUEGAME-25NOV09KYOMAR-KYO,2025-11-09T06:33:41.833207Z,0.1,9,yes,772781dd-175c-4a42-7b11-4a3cbfd5cfaf
KXJLEAGUEGAME-25NOV09KYOMAR-KYO,2025-11-09T06:33:29.504914Z,0.1,9,yes,b98f13a0-a614-5b12-3eb6-56063b631e5b
KXJLEAGUEGAME-25NOV09KYOMAR-KYO,2025-11-09T06:33:23.250222Z,0.07,6,no,b98acf9c-d7e1-441b-461c-719eebb4deae
KXJLEAGUEGAME-25NOV09KYOMAR-KYO,2025-11-09T06:33:13.486359Z,0.07,200,no,dd7b8496-5df1-405f-d55f-42ae8aabb01e
KXJLEAGUEGAME-25NOV09KYOMAR-KYO,2025-11-09T06:33:12.461113Z,0.11,72,yes,fce9031b-dcf3-5dcb-4d31-7e4d7b2ff53c
KXJLEAGUEGAME-25NOV09KYOMAR-KYO,2025-11-09T06:33:12.461113Z,0.1,9,yes,f5e10542-d589-59a9-77c1-994b286a5645
KXJLEAGUEGAME-25NOV09KYOMAR-KYO,2025-11-09T06:33:12.461113Z,0.1,251,yes,9f791e27-bf02-5cdc-46f6-ac6741ebabae
KXJLEAGUEGAME-25NOV09KYOMAR-KYO,2025-11-09T06:33:12.461113Z,0.1,291,yes,8d13239f-3c07-57b8-798a-603e338754cd
KXJLEAGUEGAME-25NOV09KYOMAR-KYO,2025-11-09T06:32:35.060603Z,0.1,9,yes,03a467b3-2bcb-6f40-a1a7-1818b0b4f8c1
KXJLEAGUEGAME-25NOV09KYOMAR-KYO,2025-11-09T06:32:20.920581Z,0.09,300,yes,2f665fa1-d576-4ed4-9f7b-8637054f1b3e
KXJLEAGUEGAME-25NOV09KYOMAR-KYO,2025-11-09T06:32:19.306427Z,0.06,46,no,f550267c-81ef-5d4b-ac5a-6145485b22b3
KXJLEAGUEGAME-25NOV09KYOMAR-KYO,2025-11-09T06:32:19.306427Z,0.08,96,no,f3d3035b-e009-5e7e-8622-1eb3882f9ca3
KXJLEAGUEGAME-25NOV09KYOMAR-KYO,2025-11-09T06:32:19.306427Z,0.09,133,no,b2ab6c4e-feb0-507d-bfe4-fe59bb699174
KXJLEAGUEGAME-25NOV09KYOMAR-KYO,2025-11-09T06:32:19.306427Z,0.08,96,no,b07cf4a0-8033-5305-8818-407e45b15f52
KXJLEAGUEGAME-25NOV09KYOMAR-KYO,2025-11-09T06:32:19.306427Z,0.08,38,no,a72e5f69-4644-5ebd-98ba-ad2c6e13eeed
KXJLEAGUEGAME-25NOV09KYOMAR-KYO,2025-11-09T06:32:19.306427Z,0.08,133,no,813d459b-9b2f-5b8d-bdd8-0fdd69735bdd
KXJLEAGUEGAME-25NOV09KYOMAR-KYO,2025-11-09T06:32:19.306427Z,0.08,96,no,7c77168f-5c84-57ab-a9e2-a19dc3eea050
KXJLEAGUEGAME-25NOV09KYOMAR-KYO,2025-11-09T06:32:19.306427Z,0.07,300,no,72c1412c-10f5-53be-b2c1-9e74b073724e
KXJLEAGUEGAME-25NOV09KYOMAR-KYO,2025-11-09T06:32:19.306427Z,0.07,138,no,32a30899-03d8-5187-859b-1f42d852da6f
KXJLEAGUEGAME-25NOV09KYOMAR-KYO,2025-11-09T06:29:18.985413Z,0.09,3,no,612ea05e-de18-4c3c-0149-4a6a94ed5bd0
KXJLEAGUEGAME-25NOV09KYOMAR-KYO,2025-11-09T06:27:38.076808Z,0.11,42,yes,bfcc818b-9d73-6561-3ad0-12da37f3cbe4
KXJLEAGUEGAME-25NOV09KYOMAR-KYO,2025-11-09T06:27:25.844533Z,0.1,200,no,8b1dba30-b9c3-6a9a-1ee9-4a4c260056f7
KXJLEAGUEGAME-25NOV09KYOMAR-KYO,2025-11-09T06:26:08.446267Z,0.12,7,yes,b781dcbf-b1f0-409d-7888-fd8cad862101
KXJLEAGUEGAME-25NOV09KYOMAR-KYO,2025-11-09T06:24:15.05527Z,0.12,10,yes,34fc05f6-65b0-64f1-25f0-00129a64e125
KXJLEAGUEGAME-25NOV09KYOMAR-KYO,2025-11-09T06:23:31.580758Z,0.11,222,yes,90581d5a-f67e-42b2-d5d5-fc4e4890624b
KXJLEAGUEGAME-25NOV09KYOMAR-KYO,2025-11-09T06:22:09.215793Z,0.11,300,no,8eb62b9b-358a-6d0e-ede7-8c1efc259a94
KXJLEAGUEGAME-25NOV09KYOMAR-KYO,2025-11-09T06:18:46.961217Z,0.13,72,yes,f87de0aa-ca5e-66a2-3b70-04e1a3cfd2f6
KXJLEAGUEGAME-25NOV09KYOMAR-KYO,2025-11-09T06:18:46.961217Z,0.13,154,yes,cbf03ed7-a2d4-6eb5-3437-f750ff7631c5
KXJLEAGUEGAME-25NOV09KYOMAR-KYO,2025-11-09T06:18:46.961217Z,0.13,74,yes,9625d2ff-9344-6404-01da-6bc7c2c16a64
KXJLEAGUEGAME-25NOV09KYOMAR-KYO,2025-11-09T06:18:46.961217Z,0.21,18,yes,82fc0148-2e16-64f2-07a2-ae48ecf08a9f
KXJLEAGUEGAME-25NOV09KYOMAR-KYO,2025-11-09T06:18:46.961217Z,0.14,30,yes,2d607e22-143c-6af4-3e9e-c5db7196f943
KXJLEAGUEGAME-25NOV09KYOMAR-KYO,2025-11-09T06:17:24.071669Z,0.13,2,yes,1acc972c-3334-5531-2975-720acd7de779
KXJLEAGUEGAME-25NOV09KYOMAR-KYO,2025-11-09T06:17:22.555497Z,0.13,72,yes,9f6bc22d-c100-4de1-1506-5ef68178ddd1
KXJLEAGUEGAME-25NOV09KYOMAR-KYO,2025-11-09T06:15:45.614634Z,0.13,72,yes,c647aead-6934-5135-e2b3-37df7f7e8f49
KXJLEAGUEGAME-25NOV09KYOMAR-KYO,2025-11-09T06:13:56.566807Z,0.12,200,no,5be6d2b0-4a77-6262-a9c2-3828fb79b19d
KXJLEAGUEGAME-25NOV09KYOMAR-KYO,2025-11-09T06:12:59.514036Z,0.14,7,yes,93e0f5dc-ce9d-778d-beb0-161d9b469867
KXJLEAGUEGAME-25NOV09KYOMAR-KYO,2025-11-09T06:11:50.450751Z,0.12,3,no,6a002909-6e69-6a62-f355-aa12acd15082
KXJLEAGUEGAME-25NOV09KYOMAR-KYO,2025-11-09T06:09:13.119089Z,0.14,16,yes,653cef06-36ec-6762-1780-4eeaabaf0e49
KXJLEAGUEGAME-25NOV09KYOMAR-KYO,2025-11-09T06:08:59.762777Z,0.13,6,yes,a3cf2f96-506a-5f0c-3158-82a48a4a55ce
KXJLEAGUEGAME-25NOV09KYOMAR-KYO,2025-11-09T06:08:59.762777Z,0.14,14,yes,6280d8fd-f8fc-5b1e-1329-dc64572eb8d5
KXJLEAGUEGAME-25NOV09KYOMAR-KYO,2025-11-09T06:07:53.599704Z,0.13,14,yes,6c36555d-6d32-49c0-04f2-f8309cdf1a62
KXJLEAGUEGAME-25NOV09KYOMAR-KYO,2025-11-09T06:07:16.556599Z,0.13,101,yes,0c60a5af-0712-5344-c169-1890a26c9fde
KXJLEAGUEGAME-25NOV09KYOMAR-KYO,2025-11-09T06:06:18.540552Z,0.13,72,yes,ae9dae49-c3a6-508c-b715-dd144fa5ffb6
KXJLEAGUEGAME-25NOV09KYOMAR-KYO,2025-11-09T06:05:01.57382Z,0.13,288,no,f20c45c0-f94e-6011-b36b-9f3f915f98fa
KXJLEAGUEGAME-25NOV09KYOMAR-KYO,2025-11-09T06:02:58.61439Z,0.14,67,yes,e6acda6f-7cd4-48de-fc1e-d6f867354709
KXJLEAGUEGAME-25NOV09KYOMAR-KYO,2025-11-09T06:02:44.27593Z,0.13,5,no,7a8261df-e232-46b9-9b2f-036d834c062a
KXJLEAGUEGAME-25NOV09KYOMAR-KYO,2025-11-09T06:01:57.391072Z,0.15,40,yes,4cf0235c-652a-583d-1183-9fb8611f95cd
KXJLEAGUEGAME-25NOV09KYOMAR-KYO,2025-11-09T06:01:57.391072Z,0.14,263,yes,4730e0b8-4180-5ff2-30fe-f558f113ab92
KXJLEAGUEGAME-25NOV09KYOMAR-KYO,2025-11-09T06:01:57.391072Z,0.14,30,yes,0a0c25a4-3ed6-51c9-1f66-4b25b364f68d
KXJLEAGUEGAME-25NOV09KYOMAR-KYO,2025-11-09T05:59:23.334837Z,0.15,6,yes,734a54ca-34be-677d-18c5-1904287b17a1
KXJLEAGUEGAME-25NOV09KYOMAR-KYO,2025-11-09T05:58:26.534165Z,0.15,88,yes,d1e16a10-d966-703d-e7b6-696b7e9db105
