ticker,created_time,price,count,taker_side,trade_id
KXBTCD-25NOV0910-T102499.99,2025-11-09T14:49:40.133251Z,0.98,40,no,ec1c9a27-89b3-55a5-3954-42a0491f2ffc
KXBTCD-25NOV0910-T102499.99,2025-11-09T14:49:22.461936Z,0.98,40,no,d9034768-be43-4b95-569c-0ccab2541b96
KXBTCD-25NOV0910-T102499.99,2025-11-09T14:43:21.340572Z,0.96,1,yes,93384120-05d6-57cc-7ee2-e4caa59ce3f3
KXBTCD-25NOV0910-T102499.99,2025-11-09T14:35:18.554835Z,0.95,1,no,bea04c76-2ac0-66a5-2780-f84514068441
KXBTCD-25NOV0910-T102499.99,2025-11-09T14:35:18.554835Z,0.95,1,no,71eff0a9-2e51-6895-2509-069e1b0fb09e
KXBTCD-25NOV0910-T102499.99,2025-11-09T14:35:18.554835Z,0.95,53,no,5d60bd60-fd0f-61d9-2eb0-dc13dc2fe6ff
KXBTCD-25NOV0910-T102499.99,2025-11-09T14:31:42.175441Z,0.99,99,yes,03316f55-f385-7e07-10eb-7650d8ed98f7
KXBTCD-25NOV0910-T102499.99,2025-11-09T14:18:48.235684Z,0.94,1,yes,93cc077f-3c8f-6eec-6726-6e445f23671c
KXBTCD-25NOV0910-T102499.99,2025-11-09T14:18:22.323941Z,0.91,1,yes,bab6019e-122f-5011-08fb-c2e655a125e6
KXBTCD-25NOV0910-T102499.99,2025-11-09T14:18:22.323941Z,0.91,1,yes,4c5fad29-1e34-553e-0253-888e55eff7be
KXBTCD-25NOV0910-T102499.99,2025-11-09T14:18:15.804996Z,0.91,1,yes,9b7baf3c-6527-41a9-5db8-defc30e62bb4
KXBTCD-25NOV0910-T102499.99,2025-11-09T14:18:15.804996Z,0.91,1,yes,52b417bf-6c45-4407-622f-b16ed7e85407
KXBTCD-25NOV0910-T102499.99,2025-11-09T14:17:37.936119Z,0.91,1,yes,c3702e0f-cb1d-4101-b739-05d0209541f5
KXBTCD-25NOV0910-T102499.99,2025-11-09T14:17:37.936119Z,0.91,1,yes,2a3736bc-cff2-4dfe-bbed-0b2866f1c0cb
KXBTCD-25NOV0910-T102499.99,2025-11-09T14:17:31.529697Z,0.91,1,yes,dd493f8f-133a-4308-4a38-0d21bf6f0a52
KXBTCD-25NOV0910-T102499.99,2025-11-09T14:16:20.144355Z,0.93,1,yes,22a307d1-919c-5c81-5857-17e3fedf16a2
KXBTCD-25NOV0910-T102499.99,2025-11-09T14:09:46.996229Z,0.94,40,no,8d990406-5897-769f-9b07-4481d690e7dd
KXBTCD-25NOV0910-T102499.99,2025-11-09T14:09:43.575485Z,0.9,5,yes,d9c1a0ad-8f3f-5e72-88cd-7db860fb0dbc
KXBTCD-25NOV0910-T102499.99,2025-11-09T14:09:07.662085Z,0.9,15,yes,63ba649f-2e3c-5ad4-9b9a-dcf640df1363
KXBTCD-25NOV0910-T102499.99,2025-11-09T14:09:07.662085Z,0.89,40,yes,12f65614-79eb-5b84-843f-1c1aec4cfac2
KXBTCD-25NOV0910-T102499.99,2025-11-09T14:06:51.111195Z,0.83,44,no,7fb64797-0b25-4ae3-36fb-c7fb0a70b78b
KXBTCD-25NOV0910-T102499.99,2025-11-09T14:06:51.111195Z,0.79,22,no,48d7b4ed-46e9-4124-02c2-15a6ce209277
KXBTCD-25NOV0910-T102499.99,2025-11-09T14:06:25.167485Z,0.84,40,yes,c3308fdd-e567-5210-da36-d64eab390010
KXBTCD-25NOV0910-T102499.99,2025-11-09T14:06:23.44443Z,0.84,11,no,da7796e6-bb45-786c-8298-0f2d900a1f50
KXBTCD-25NOV0910-T102499.99,2025-11-09T14:04:16.787977Z,0.84,495,no,cd4a53df-c98f-7164-be7f-569078952fba
KXBTCD-25NOV0910-T102499.99,2025-11-09T14:04:14.500544Z,0.85,19,yes,9d700c6d-a188-7760-f37c-0b408aa1a503
KXBTCD-25NOV0910-T102499.99,2025-11-09T14:04:14.500544Z,0.85,25,yes,953c39f7-6fa2-7127-fc1c-a58c79002199
KXBTCD-25NOV0910-T102499.99,2025-11-09T14:04:12.27904Z,0.84,5,no,09d5adb0-22c7-5138-fe5c-1dd41952018a
KXBTCD-25NOV0910-T102499.99,2025-11-09T14:01:57.786616Z,0.71,94,no,74fe7e5a-644c-7868-848f-9ab1bf1b051f
KXBTCD-25NOV0910-T102499.99,2025-11-09T14:01:57.786616Z,0.74,6,no,07f5238c-4694-7ae7-9417-97473f7d059b
KXBTCD-25NOV0910-T102499.99,2025-11-09T14:01:21.245708Z,0.73,352,no,869f5fbe-4d29-7c1b-8db5-4970c1a0ebf4
KXBTCD-25NOV0910-T102499.99,2025-11-09T14:01:17.120353Z,0.76,500,yes,96591924-d1e6-7425-126c-0c4d2062e772
KXBTCD-25NOV0910-T102499.99,2025-11-09T14:01:17.120353Z,0.75,200,yes,381fdf11-7592-72f1-03e8-ca7b5c439ebc
KXBTCD-25NOV0910-T102499.99,2025-11-09T14:01:03.985146Z,0.76,500,no,03446054-00d9-4768-7eda-9854038ab075
KXBTCD-25NOV0910-T102499.99,2025-11-09T14:01:01.169766Z,0.77,40,no,9926d7d4-0694-5ccc-4eed-0ba9a1a0cd65
KXBTCD-25NOV0910-T102499.99,2025-11-09T14:01:01.169766Z,0.76,200,no,37d336e1-f78a-5c3e-4002-b0f8ffe21d89
KXBTCD-25NOV0910-T102499.99,2025-11-09T14:01:01.169766Z,0.76,260,no,09cb17e7-5119-5558-410d-609767b0873d
