ticker,created_time,price,count,taker_side,trade_id
KXNCAAMBTOTAL-25NOV08QUCVILL-160,2025-11-09T01:58:45.287674Z,0.99,200,yes,0feec241-1fa6-730d-c10f-993f11bc47e3
KXNCAAMBTOTAL-25NOV08QUCVILL-160,2025-11-09T00:53:41.747228Z,0.81,6,yes,0ae3e5b1-5423-7a6b-4f12-4c7ae5ad2545
