ticker,created_time,price,count,taker_side,trade_id
KXBTC-25NOV0822-B101625,2025-11-09T02:58:08.753773Z,0.97,42,no,75f4e540-c3d3-4470-7004-ee6dca8def74
KXBTC-25NOV0822-B101625,2025-11-09T02:57:50.09303Z,0.97,200,no,19cb95f1-9af1-4679-de4f-e14fa44fbd7f
KXBTC-25NOV0822-B101625,2025-11-09T02:57:49.68535Z,0.96,12,yes,3b23a0ff-1b96-4e3b-8422-400a97ab2070
KXBTC-25NOV0822-B101625,2025-11-09T02:57:36.1304Z,0.92,200,no,7428685d-248a-6bf4-6b94-c926cff0700d
KXBTC-25NOV0822-B101625,2025-11-09T02:56:25.829169Z,0.82,35,yes,9eccdf44-0e96-5c46-39ec-b823d87e0f8e
KXBTC-25NOV0822-B101625,2025-11-09T02:55:58.547874Z,0.7,13,yes,cfe21f14-17f3-7036-7b93-8efdfaaa752e
KXBTC-25NOV0822-B101625,2025-11-09T02:55:18.400708Z,0.71,35,no,a3bef137-49dd-4b58-1710-a76479695176
KXBTC-25NOV0822-B101625,2025-11-09T02:54:54.571478Z,0.63,200,yes,12b8a098-ccee-4215-f171-3b0122e33fc1
KXBTC-25NOV0822-B101625,2025-11-09T02:52:27.493243Z,0.53,200,yes,ec5b88e4-35e8-7f96-817f-0c96c40a6915
KXBTC-25NOV0822-B101625,2025-11-09T02:48:37.760578Z,0.2,200,no,0af1ff69-8361-75fd-adf5-0198f32b2fcd
KXBTC-25NOV0822-B101625,2025-11-09T02:48:37.621099Z,0.2,300,no,af5b381a-18ed-6d11-d36d-6e4d7891dbd9
KXBTC-25NOV0822-B101625,2025-11-09T02:47:32.454161Z,0.43,107,yes,863fa332-6d4c-69e0-4c33-b4a4bb2f4474
KXBTC-25NOV0822-B101625,2025-11-09T02:45:30.38856Z,0.31,13,no,6de0cd5e-dcb9-5112-db6d-9961b95ec74f
KXBTC-25NOV0822-B101625,2025-11-09T02:39:26.791223Z,0.45,42,yes,24275c11-7a1a-7c00-3e41-a36be018178c
KXBTC-25NOV0822-B101625,2025-11-09T02:38:01.413982Z,0.22,57,no,3ea92cbc-320a-633a-71ab-cbe960724730
KXBTC-25NOV0822-B101625,2025-11-09T02:36:14.026066Z,0.29,16,yes,2a725795-e72c-788e-35d6-16a3952c2bc7
KXBTC-25NOV0822-B101625,2025-11-09T02:36:09.176332Z,0.33,57,yes,fadfe559-d13e-5e16-4d06-37aaf9fac242
KXBTC-25NOV0822-B101625,2025-11-09T02:34:03.320982Z,0.32,72,no,2d8118b5-1d8e-4222-3402-8fe5ff6a8aef
KXBTC-25NOV0822-B101625,2025-11-09T02:30:37.614682Z,0.3,31,yes,1b2aced9-e6fa-7e5a-d89d-2957edfa89b8
KXBTC-25NOV0822-B101625,2025-11-09T02:23:41.645071Z,0.08,5,no,addefca4-862f-52cf-8880-4be8dcf94373
KXBTC-25NOV0822-B101625,2025-11-09T02:14:24.018565Z,0.27,38,yes,71117e74-09d9-56b6-1773-095f51ba134b
KXBTC-25NOV0822-B101625,2025-11-09T02:13:34.112559Z,0.36,5,yes,38be8f37-df9d-7787-21fd-f9a008dfc9e2
KXBTC-25NOV0822-B101625,2025-11-09T02:12:00.899968Z,0.28,34,yes,b05ed8d4-7ff1-7922-afa8-ba718bcd6f97
