ticker,created_time,price,count,taker_side,trade_id
KXNCAAMBTOTAL-25NOV08PVWICH-152,2025-11-09T01:50:24.600575Z,0.99,200,yes,338b6645-e919-6c0c-fd09-35aa7f1da8f1
