ticker,created_time,price,count,taker_side,trade_id
KXNBATOTAL-25NOV08TORPHI-234,2025-11-09T02:31:20.726673Z,0.99,500,yes,75893806-404c-7d77-a9d7-7c8e606acaa7
KXNBATOTAL-25NOV08TORPHI-234,2025-11-09T02:24:50.632417Z,0.82,30,no,17500271-f12c-5e25-3c45-a790c185fa7a
KXNBATOTAL-25NOV08TORPHI-234,2025-11-09T02:23:43.058059Z,0.82,209,no,5b7b0afc-2720-4ed9-f11a-de8fddeb60da
KXNBATOTAL-25NOV08TORPHI-234,2025-11-09T02:20:29.574376Z,0.81,750,no,924c6727-9eda-429b-bc2d-97a4e3341118
KXNBATOTAL-25NOV08TORPHI-234,2025-11-09T02:20:24.453142Z,0.81,26,yes,6935dbef-9fdd-75ea-3a9f-53c1102ada58
KXNBATOTAL-25NOV08TORPHI-234,2025-11-09T02:20:22.464646Z,0.81,974,yes,6faf06b0-97fd-4c46-ef81-a4c52ea3ecc4
KXNBATOTAL-25NOV08TORPHI-234,2025-11-09T02:10:15.666946Z,0.94,257,yes,fcbf692d-63f9-6d2f-9caf-dae193f5cc8a
KXNBATOTAL-25NOV08TORPHI-234,2025-11-09T02:08:29.596803Z,0.93,999,yes,abaf478d-d6c4-599b-d21b-64a7454ca106
KXNBATOTAL-25NOV08TORPHI-234,2025-11-09T01:50:31.7436Z,0.93,1,yes,7d477e8d-3438-5d0b-3bb6-01930cccc7c6
KXNBATOTAL-25NOV08TORPHI-234,2025-11-09T01:19:14.246344Z,0.94,18,yes,6702caf6-b54d-5d57-46d8-6f5d8e68fe32
KXNBATOTAL-25NOV08TORPHI-234,2025-11-09T01:16:34.5177Z,0.94,25,yes,5291bd6e-abed-6977-d61a-53757e749c62
KXNBATOTAL-25NOV08TORPHI-234,2025-11-09T00:56:53.283785Z,0.8,196,yes,a72c5408-e56c-6754-b7a7-e6fc406f0f30
KXNBATOTAL-25NOV08TORPHI-234,2025-11-09T00:56:02.945337Z,0.8,4,yes,a6df1eef-8dc8-42e0-492b-8d9378f0bd70
KXNBATOTAL-25NOV08TORPHI-234,2025-11-09T00:25:00.226423Z,0.58,20,yes,6ebc58ab-2432-6560-58f4-67dbdc43eb65
KXNBATOTAL-25NOV08TORPHI-234,2025-11-09T00:13:51.554281Z,0.57,20,no,f1e7b77f-97da-4510-92be-af5acb09657c
KXNBATOTAL-25NOV08TORPHI-234,2025-11-09T00:13:51.554281Z,0.56,13,no,4d19660a-fe54-488a-907d-fa01a1b0f51d
KXNBATOTAL-25NOV08TORPHI-234,2025-11-08T22:30:10.97635Z,0.58,9374,yes,73e4dc7a-1cb8-6021-379a-83a65eaa1ece
KXNBATOTAL-25NOV08TORPHI-234,2025-11-08T22:29:52.586487Z,0.58,9647,yes,ea6865fe-bd74-571e-eb9b-39ca6ca5ad58
KXNBATOTAL-25NOV08TORPHI-234,2025-11-08T22:29:52.586487Z,0.58,20,yes,90e6097d-0e1a-537f-d020-e43c945a0536
