ticker,created_time,price,count,taker_side,trade_id
KXNBASPREAD-25NOV05PHICLE-CLE22,2025-11-06T02:38:56.409854Z,0.01,80,yes,6d7fc65a-2e07-5502-17e2-f0f06908e5b6
KXNBASPREAD-25NOV05PHICLE-CLE22,2025-11-06T02:30:45.957271Z,0.01,500,no,e52b96c7-62fa-545e-aca5-dfacf97111f9
KXNBASPREAD-25NOV05PHICLE-CLE22,2025-11-06T02:30:45.957271Z,0.02,28,no,155acee2-d595-557b-a57b-f95e2603d07e
KXNBASPREAD-25NOV05PHICLE-CLE22,2025-11-06T02:27:37.491968Z,0.21,22,yes,d0a03456-d7d5-45ce-8547-b684cbe9f8a6
KXNBASPREAD-25NOV05PHICLE-CLE22,2025-11-06T02:27:34.936957Z,0.21,6,yes,602527e7-5cd9-67be-63a7-3c6794377b9e
KXNBASPREAD-25NOV05PHICLE-CLE22,2025-11-06T02:23:26.931233Z,0.03,87,no,662cd9e6-c3b4-5bf6-e8f9-77300d4130d3
KXNBASPREAD-25NOV05PHICLE-CLE22,2025-11-06T02:20:01.180961Z,0.22,206,yes,8fa9b82a-f89f-4f8e-35c9-336f249213ac
KXNBASPREAD-25NOV05PHICLE-CLE22,2025-11-06T02:19:49.243594Z,0.24,300,yes,37ebd739-1d3a-6c50-75cc-30e18cbd64ab
KXNBASPREAD-25NOV05PHICLE-CLE22,2025-11-06T02:18:19.604928Z,0.28,30,yes,9187c285-4386-4115-6d98-8d5f9ae97b1f
KXNBASPREAD-25NOV05PHICLE-CLE22,2025-11-06T02:18:19.604928Z,0.31,209,yes,0cf0b199-91cc-4ed6-58af-8d6d8bcefedb
KXNBASPREAD-25NOV05PHICLE-CLE22,2025-11-06T02:17:00.060183Z,0.27,145,yes,761d5c8f-999c-6118-95fe-7e4910ba6710
KXNBASPREAD-25NOV05PHICLE-CLE22,2025-11-06T02:15:39.000643Z,0.49,500,no,46bf0dae-c11c-7b97-7332-a2c0dd92a9c8
KXNBASPREAD-25NOV05PHICLE-CLE22,2025-11-06T02:12:47.482663Z,0.41,23,yes,faa75d7a-02fd-60d5-bbd2-5063a37ad499
KXNBASPREAD-25NOV05PHICLE-CLE22,2025-11-06T02:10:42.452029Z,0.46,62,yes,5916fd82-0e58-5bc8-c559-bc6d1d6fad88
KXNBASPREAD-25NOV05PHICLE-CLE22,2025-11-06T02:10:37.305231Z,0.46,87,yes,5014ca6c-4c5c-5e50-44f7-3bea800e7794
KXNBASPREAD-25NOV05PHICLE-CLE22,2025-11-06T02:09:47.457116Z,0.38,500,yes,3034ce3a-3b1f-6779-c5fa-80fe8cc43b19
