ticker,created_time,price,count,taker_side,trade_id
KXNCAAMBSPREAD-25NOV05COPPLAS-LAS18,2025-11-06T01:01:51.939132Z,0.99,1,yes,9c0342d6-8a21-4697-1a05-8e6e3484d985
KXNCAAMBSPREAD-25NOV05COPPLAS-LAS18,2025-11-06T00:54:52.579815Z,0.9,632,no,4c20425d-01a2-6e95-b6fc-6188f49fcc9d
KXNCAAMBSPREAD-25NOV05COPPLAS-LAS18,2025-11-06T00:05:22.061286Z,0.9,473,yes,b01eca6b-172b-765f-191f-35fb0728b0f0
KXNCAAMBSPREAD-25NOV05COPPLAS-LAS18,2025-11-06T00:05:22.061286Z,0.99,199,yes,9f16fc58-0b9d-7d37-04e4-e90bc83c1ce9
KXNCAAMBSPREAD-25NOV05COPPLAS-LAS18,2025-11-06T00:05:22.061286Z,0.97,50,yes,1a32a47a-ff2a-7397-0a50-fd28b7f6e6d6
KXNCAAMBSPREAD-25NOV05COPPLAS-LAS18,2025-11-06T00:02:15.609914Z,0.9,1,yes,efbfc121-858f-6c33-3b6e-64bf68467db8
KXNCAAMBSPREAD-25NOV05COPPLAS-LAS18,2025-11-05T23:56:25.733351Z,0.9,26,yes,e075babe-f213-47e7-9f5b-fb5fff2e78cc
KXNCAAMBSPREAD-25NOV05COPPLAS-LAS18,2025-11-05T23:51:34.653918Z,0.69,11,yes,1d0f4677-0e5d-5e41-6688-92b833f0d3a9
KXNCAAMBSPREAD-25NOV05COPPLAS-LAS18,2025-11-05T23:51:34.653918Z,0.69,3,yes,09c59138-7c77-56ec-7475-25e94ff46b6a
KXNCAAMBSPREAD-25NOV05COPPLAS-LAS18,2025-11-05T23:47:08.643131Z,0.58,8,yes,d3a08360-b6a3-5274-c0ba-3f4a569453da
KXNCAAMBSPREAD-25NOV05COPPLAS-LAS18,2025-11-05T23:41:49.274757Z,0.62,10,yes,fc7f6abe-ac43-4b51-53ad-0add9a95b34a
KXNCAAMBSPREAD-25NOV05COPPLAS-LAS18,2025-11-05T23:41:49.274757Z,0.6,10,yes,a0fa9f4d-2631-4468-52f5-df01a389189c
KXNCAAMBSPREAD-25NOV05COPPLAS-LAS18,2025-11-05T23:41:49.274757Z,0.61,10,yes,88aba40e-6192-491c-7201-73a276eab274
KXNCAAMBSPREAD-25NOV05COPPLAS-LAS18,2025-11-05T23:41:49.274757Z,0.65,10,yes,8856d039-58bd-4bae-5091-076b2db9096b
KXNCAAMBSPREAD-25NOV05COPPLAS-LAS18,2025-11-05T23:41:49.274757Z,0.63,10,yes,87f80138-2dbe-43f5-60a9-62d24596d1aa
KXNCAAMBSPREAD-25NOV05COPPLAS-LAS18,2025-11-05T23:41:49.274757Z,0.66,8,yes,7e1017a7-7f5c-4e04-7d8b-e3beb793047f
KXNCAAMBSPREAD-25NOV05COPPLAS-LAS18,2025-11-05T23:41:49.274757Z,0.64,10,yes,561daf49-4b8d-491f-7e43-881f37f7abf5
