ticker,created_time,price,count,taker_side,trade_id
KXNBATOTAL-25NOV08INDDEN-240,2025-11-09T04:34:08.138187Z,0.01,11,yes,e2ebe914-4c73-4422-1a7a-ff1d26aae037
KXNBATOTAL-25NOV08INDDEN-240,2025-11-09T04:33:23.329156Z,0.01,223,yes,5a90a915-e627-4e6a-619f-e9ae115d0a67
KXNBATOTAL-25NOV08INDDEN-240,2025-11-09T04:28:15.390256Z,0.01,218,yes,836dc5f6-bcaf-66c6-9358-bb270021ecab
KXNBATOTAL-25NOV08INDDEN-240,2025-11-09T04:26:28.120614Z,0.01,500,no,e6f0862f-920d-7222-cde4-2a743f33fc5c
KXNBATOTAL-25NOV08INDDEN-240,2025-11-09T04:15:36.897721Z,0.02,38,no,1ddc8ff7-2870-76df-9921-176491ea5d3e
KXNBATOTAL-25NOV08INDDEN-240,2025-11-09T04:12:17.225361Z,0.04,500,no,7b13f665-71a4-4e0d-4d98-f5327f3020f7
KXNBATOTAL-25NOV08INDDEN-240,2025-11-09T04:10:22.061984Z,0.08,764,no,79cbc7c2-dc4c-6d23-5af5-e0341b27bb4f
KXNBATOTAL-25NOV08INDDEN-240,2025-11-09T04:10:22.061984Z,0.09,1000,no,09a8e893-c3e3-6ac8-6a4c-9bf704d6aba3
KXNBATOTAL-25NOV08INDDEN-240,2025-11-09T04:03:50.620607Z,0.24,500,no,9112a3e6-51a1-5ce1-78d6-fcd4387aeac8
KXNBATOTAL-25NOV08INDDEN-240,2025-11-09T04:03:07.95841Z,0.93,52,yes,15e95309-ec8d-6ac4-f61b-44d9803b9f8e
KXNBATOTAL-25NOV08INDDEN-240,2025-11-09T04:00:51.249867Z,0.34,400,yes,4568b2ce-7bbf-52cc-16c6-f1fbd0649af7
KXNBATOTAL-25NOV08INDDEN-240,2025-11-09T03:59:06.877241Z,0.44,500,no,cd10578c-41db-6f81-f3a2-dbd7d606b588
KXNBATOTAL-25NOV08INDDEN-240,2025-11-09T03:59:06.877241Z,0.31,67,no,12e26d0d-d18d-6d80-c504-022815d5e2b2
KXNBATOTAL-25NOV08INDDEN-240,2025-11-09T03:57:27.396803Z,0.4,223,no,c5609602-5364-4f5c-4e22-7d1ac06587bd
KXNBATOTAL-25NOV08INDDEN-240,2025-11-09T03:57:10.254958Z,0.47,200,no,531dd3c5-3082-7f66-83ea-3e2f87bd889e
KXNBATOTAL-25NOV08INDDEN-240,2025-11-09T03:56:58.985362Z,0.47,182,no,c80285e6-9cb8-5a39-e649-2d8c6ee1c59d
KXNBATOTAL-25NOV08INDDEN-240,2025-11-09T03:54:45.94059Z,0.61,491,no,4b2caef8-c558-6f76-d07c-ab7c202cf243
KXNBATOTAL-25NOV08INDDEN-240,2025-11-09T03:52:26.173973Z,0.51,200,yes,305f712e-34d7-6c5d-daf3-23ed7e566b1a
KXNBATOTAL-25NOV08INDDEN-240,2025-11-09T03:52:26.173973Z,0.52,1400,yes,0a4a1790-c056-6635-cad8-d3b4413c1bec
KXNBATOTAL-25NOV08INDDEN-240,2025-11-09T03:52:18.239759Z,0.27,9,no,6df7d924-97da-7194-28ee-7e25c6e490e3
KXNBATOTAL-25NOV08INDDEN-240,2025-11-09T03:52:03.089579Z,0.42,21,no,fb2a9e6d-4ecc-7d43-1349-46c609302115
KXNBATOTAL-25NOV08INDDEN-240,2025-11-09T03:51:27.387521Z,0.45,218,no,3f028d68-7223-5bc1-2f1b-27b6022640eb
KXNBATOTAL-25NOV08INDDEN-240,2025-11-09T03:51:07.128815Z,0.45,19,no,b479e5cb-3773-57d5-f837-f22e77b29cf7
KXNBATOTAL-25NOV08INDDEN-240,2025-11-09T03:50:56.296538Z,0.5,214,yes,47897421-ce79-6d44-18fe-8f864acff370
KXNBATOTAL-25NOV08INDDEN-240,2025-11-09T03:48:56.223027Z,0.45,500,yes,53623306-bad4-75e2-d5f5-d7827f057dc4
KXNBATOTAL-25NOV08INDDEN-240,2025-11-09T03:48:28.054647Z,0.43,463,no,cf910e57-c378-7773-a677-4a4a615caa19
KXNBATOTAL-25NOV08INDDEN-240,2025-11-09T03:48:28.054647Z,0.43,275,no,36f8d5bb-0b8c-71b4-8565-2a136b355dce
KXNBATOTAL-25NOV08INDDEN-240,2025-11-09T03:47:43.829083Z,0.5,284,yes,10984001-f598-7156-04f2-305e958f351a
KXNBATOTAL-25NOV08INDDEN-240,2025-11-09T03:44:59.465202Z,0.41,47,no,228ea05d-225e-66f1-595a-2ba3c377147a
KXNBATOTAL-25NOV08INDDEN-240,2025-11-09T03:44:57.193065Z,0.5,193,yes,d2d4b29e-5540-76ce-c1be-d6d40dd7894a
KXNBATOTAL-25NOV08INDDEN-240,2025-11-09T03:43:56.873418Z,0.5,23,yes,9ca76ae8-1504-64a6-d41a-59643037124e
KXNBATOTAL-25NOV08INDDEN-240,2025-11-09T03:43:56.873418Z,0.49,15,yes,8b06e817-b1b3-6f9e-eece-585114c3842d
KXNBATOTAL-25NOV08INDDEN-240,2025-11-09T02:31:03.324632Z,0.29,15,no,fc36294d-d5f9-5fcf-7028-7fff1a9ad072
KXNBATOTAL-25NOV08INDDEN-240,2025-11-09T02:14:58.36651Z,0.3,500,no,2ad1bcfc-c861-7e4d-ada9-6d49b7a84601
KXNBATOTAL-25NOV08INDDEN-240,2025-11-09T02:02:52.681167Z,0.42,27,yes,6ba14a10-0351-7beb-3234-d055dbeab6bc
KXNBATOTAL-25NOV08INDDEN-240,2025-11-09T01:58:17.036835Z,0.29,11,no,8ab04d59-31d6-7492-8e8e-bf37892af730
